2,2,2,3,2,2,3,3,3,3,3,3,3,3
2,2,2,2,4,6,6,6,6,6,6,6,6,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,20,9,47,9,60,18,60,82,121,60,37,121,258
550,550,521,2926,521,30,8130,30,7250,8130,30,6536,27399,33566
2,2,2,4,2,8,6,10,10,10,10,10,10,10
712,1793,103,1793,103,2867,1327,7827,103,1327,7827,18128,1327,46964
24,24,1984,2329,1984,2510,9082,10201,1984,17175,10201,15846,17175,15846
4,139,39,139,141,139,284,139,141,284,284,284,284,284
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,2,8,2,4,8,16,16,57,57,16,57
6,6,6,6,6,6,6,6,6,6,6,6,6,6
8,8,2,12,2,8,12,8,2,12,8,12,12,12
3,3,3,3,3,3,3,3,3,3,3,3,3,3
5,5,4,5,11,14,22,25,11,22,26,16,26,16
3,3,2,5,5,5,15,5,15,15,5,15,15,15
25,40,50,60,50,25,19,110,50,130,110,164,189,164
2,2,2,4,4,6,8,6,8,8,6,8,8,8
1210,1210,2341,3965,6320,4403,4863,12128,14011,4863,27347,10575,26223,40580
1,2,1,5,5,5,5,5,5,5,5,5,5,5
1,1,67,1,67,67,67,67,67,67,67,67,67,67
2,2,2,2,2,2,2,2,2,2,2,2,2,2
724,724,2461,724,2461,51,6352,5174,2461,6352,18366,22795,26153,49270
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
7,20,9,47,9,60,18,60,82,121,60,37,121,258
1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,40,18,94,18,120,36,120,164,242,120,74,242,516
1,785,1397,3187,4383,3984,3739,3984,4383,3739,17088,3640,22229,3640
4,9,9,34,9,34,16,366,73,327,366,703,1665,1695
2,2,2,2,2,2,2,2,2,2,2,2,2,2
618,618,2284,618,2284,4914,6371,4914,9221,6371,4914,14367,6371,40742
4,4,4,4,4,4,4,4,4,4,4,4,4,4
676,676,5224,676,5224,1,14922,16278,5224,39107,50881,27558,39107,94148
1,2,2,2,2,7,1,17,13,14,17,2,113,2
4,4,83,4,83,85,83,85,696,1023,1956,773,3136,6155
1,1,3,8,3,11,3,16,3,15,16,21,21,21
1078,1078,255,1078,255,1022,1998,1022,255,7501,10608,1334,7501,24281
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
2,2,2,2,2,2,2,2,2,2,2,336,2,336
3,5,5,5,5,5,5,5,5,5,5,5,14,5
1,1,1,2,1,2,2,2,2,2,2,2,2,2
31,62,100,62,3221,2338,1003,9940,10591,1003,24941,8937,1003,38142
2,2,8,2,10,10,16,10,257,16,10,41,762,41
7,20,9,47,9,60,18,60,82,121,60,37,121,258
2,2,31,2,31,91,219,91,31,589,643,310,589,310
92,92,864,92,864,3736,2273,10143,6180,2273,24887,1695,21160,1695
5,5,5,6,6,6,6,6,6,6,6,6,6,6
34,209,26,209,26,38,30,38,26,30,12919,14136,17496,14136
7,38,9,88,9,124,34,124,162,247,124,69,247,514
4,15,12,15,12,15,15,15,12,15,15,15,15,15
2303,2303,3017,8581,11603,13047,15170,13047,11603,39025,13047,14495,39025,14495
17,36,3,36,37,23,37,23,37,37,23,37,37,37
32,32,32,90,393,62,66,5459,393,9089,5459,1,29267,1
2,2,6,2,8,7,12,7,12,12,12,12,12,12
1,1,3,1,3,5,7,7,7,7,7,7,7,7
12,16,6,16,22,28,30,28,38,30,54,42,30,42
7,10,9,10,9,10,10,10,9,10,10,10,10,10
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,4,1,1,4,5,5,5,6
2,3,6,3,9,1,3,9,9,3,9,9,9,9
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,2,16,2,20,16,20,84,16,144,14,16,14
2,3,3,3,3,7,9,47,3,9,47,499,9,2704
2,3,2,15,2,11,28,11,28,28,11,1,28,1
1,1,1,1,2,2,2,2,2,2,2,2,2,2
5,82,8,214,214,214,282,214,495,727,728,728,727,751
2761,5823,853,11990,853,11990,6815,11990,853,30049,11990,55773,76740,122494
17,87,40,105,105,105,105,365,395,105,365,900,105,2888
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
4,4,4,4,4,4,4,4,4,4,4,4,4,4
7,20,9,47,9,60,18,60,82,121,60,37,121,258
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,2,3,2,1,3,3,3,3,3,3,3,3
1,1,1,1,96,96,34,96,97,34,97,97,34,97
14,40,18,94,18,120,36,120,164,242,120,74,242,516
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,47,135,749,135,124,69,7593,135,69,7593,15119,69,15119
72,72,1208,72,4285,4647,689,9449,8878,689,9449,9867,689,9867
2,2,914,2,3577,3395,5128,3395,9927,5128,17104,9538,5128,37124
4,23,51,23,51,25,303,25,1813,303,6168,131,303,22373
6,6,14,6,14,14,14,14,14,14,14,14,14,14
2,2,32,40,72,8,72,72,72,72,72,72,72,72
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,7,6,7,6,7,10,14,6,10,14,24,10,256
7,20,9,47,9,60,18,60,82,121,60,37,121,258
2,14,52,14,89,28,89,89,89,89,89,89,89,89
5,11,1,60,1,42,4,60,60,60,60,7,60,7
1,1,2,1,2,6,5,6,2,22,6,113,586,113
2,8,18,8,18,8,4,39,39,4,39,39,4,39
3,4,4,4,4,1,4,1,4,4,1,4,4,4
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,10,2,10,10,2,10,10,10,10,10,10,10
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,93,107,107,107,107,107,107,107,446,446,446
1,3,1,185,1,930,21,930,2144,21,14109,426,21,28387
4,10,35,10,71,71,71,71,71,71,71,71,71,71
97,97,259,97,2777,4027,1828,11549,10581,1828,11549,26878,1828,26878
14,14,14,14,14,14,14,14,14,14,14,14,14,14
1,1,4,1,93,92,39,2647,93,39,18289,66,16185,25740
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,38,9,88,9,124,34,124,162,247,124,69,247,514
1,1,2,1,2,2,3,2,2,32,32,2,32,32
2,2,2,2,2,2,2,2,2,2,2,2,2,13593
2,2,2,73,73,1,97,1,320,97,484,73,1023,73
1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,36,48,36,94,91,97,91,94,97,91,192,192,192
873,2177,928,4742,4411,505,3756,505,4411,13635,505,25536,13635,25536
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,4,2,4,4,4,4,4,2,4,4
30,42,30,42,42,42,1,42,42,42,42,42,42,42
8,53,240,1348,3419,2632,1941,2632,7723,1941,2632,16187,1941,16187
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
20,73,2,73,2,315,218,315,372,448,448,218,448,218
1,2,2,2,2,4,4,5,5,5,5,3,5,3
56,56,1225,56,4855,1396,170,1396,11912,170,1396,19281,20184,47778
809,1901,2731,1901,5086,634,602,634,5086,7586,634,6376,7586,33413
194,1511,1072,4085,4668,1922,4930,8562,11701,4930,8562,20817,4930,20817
1,2,3,2,8,7,2,7,20,2,7,16,100,363
1048,1048,473,3693,3972,3813,4130,11129,3972,4130,25052,18012,24004,18012
80,80,83,83,83,83,83,83,83,83,83,83,83,83
1,7,5,60,60,94,94,94,94,94,94,34,94,34
1,2,2,2,2,1,8,8,2,18,23,15,39,44
9,9,9,9,9,9,9,9,9,9,9,9,9,9
981,2259,95,2259,95,1948,1205,1948,7071,1205,1948,11055,21997,11055
6,10,18,22,18,10,36,36,36,52,36,52,1001,52
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,2,4,2,4,4,4,4,4,4,4,12,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,126,130,126,372,417,417,631,609,417,875,676,875,875
921,921,1578,3684,1578,21,9359,21,1578,20202,15287,28580,20202,28580
6,6,10,6,10,8,4,152,10,152,152,6,152,6
1,3,2,5,6,5,4,12,6,4,27,18,25,18
84,84,20,84,84,84,84,84,84,84,84,84,84,84
4,12,12,12,12,4,12,12,12,12,12,12,12,12
16,16,16,16,16,16,16,16,16,16,16,16,16,16
2,4,4,8,4,14,12,14,14,12,14,6,12,14
19,25,17,28,28,28,28,39,28,28,39,39,39,39
145,145,22,2954,2786,735,7875,735,10263,17338,15427,19875,36710,48403
385,1772,2046,1772,2046,21,6373,21,2046,16814,21,12386,16814,12386
523,1964,771,4963,771,6341,1730,6341,8882,13272,6341,3788,13272,36547
493,1720,2597,3531,2597,276,3531,4762,2597,3531,4762,9223,21544,9223
14,40,18,94,18,120,36,120,164,242,120,74,242,516
3,3,4,3,55,3,5,3,81,81,81,45,81,45
103,3006,3006,8634,3006,14879,14904,30340,18572,14904,61297,41994,58199,103783
2,2,2,2,2,2,2,2,2,2,2,2,2,2
21,21,21,21,21,21,21,21,21,21,21,21,21,21
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,33,14,81,14,104,30,104,144,214,104,64,214,460
486,1744,3120,1744,3120,2793,6125,9725,10021,6125,24458,9348,6125,37711
12,20,4,20,4,12,20,20,20,20,20,20,20,20
1,1,38,1,38,291,153,291,38,429,429,429,429,429
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
479,1749,1009,4289,1009,5614,5238,5614,1009,15844,21222,10552,15844,40265
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,20,9,47,9,60,18,60,82,121,60,37,121,258
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,165,4,165,4,486,362,4,486,530,4,530
902,902,1814,3568,5709,4711,7464,12303,13212,7464,27014,11207,7464,41474
26,42,66,70,66,70,70,70,70,70,70,137,137,137
9,9,9,9,9,9,9,9,9,9,9,9,9,9
479,1595,754,4042,4042,3089,7807,3089,4042,7807,3089,14060,7807,41228
4,4,1,5,1,5,5,20,1,20,88,23,152,23
2,2,129,2,271,129,377,446,271,531,446,463,548,548
1,43,47,43,47,51,70,70,47,70,70,59,70,59
882,882,3062,3617,3062,6323,10239,14205,10799,20989,29794,17391,42340,17391
1,1,1,1,1,2,1,2,1,2,2,2,3,2
2,3,1,4,1,1,4,5,5,5,5,5,5,5
12,12,38,987,38,3166,817,3166,4444,8491,15483,42,30284,42
1,1,106,1,203,157,248,157,768,248,157,633,1852,3133
1,2,1,2,2,2,1,2,2,1,2,2,2,2
4,4,2,119,2,96,209,96,383,459,96,459,459,459
4,4,7,9,7,2,12,17,7,44,17,540,1362,540
2,9,4,9,9,9,9,9,9,9,9,8,9,9
701,1732,586,1732,3699,3481,772,3481,7935,772,15399,22238,772,48388
2,2,2,3,2,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,6,6,6,6,6,6,6,6,6,6,6,6,10
1728,4724,1,4724,1,13776,20289,30485,1,20289,30485,60272,66142,125570
1,1,1,4,10,1,16,58,58,58,58,58,58,58
283,283,6,283,2548,498,6068,498,8644,6068,13443,3879,25904,3879
330,330,821,330,821,1885,5528,6758,5774,5528,6758,21509,5528,21509
2,1033,2,1033,3037,2695,7687,2695,3037,15832,2695,2284,15832,26035
5,1229,2133,2157,2133,3304,4320,9182,7266,4320,20042,10930,4320,36771
523,1964,771,4967,771,6333,1726,6333,8870,13254,6333,3795,13254,36513
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,20,9,47,9,60,18,60,82,121,60,37,121,258
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1022,2115,2540,4416,2540,4496,2614,11045,8942,2614,23774,82,20588,25876
1,1,1,1,1,1,1,1,1,1,1,1,1,1
384,1448,1433,3819,1433,2165,2860,2165,1433,9590,2165,2884,9590,27460
4,4,16,4,16,26,5,26,16,5,213,33,287,33
655,655,868,2890,868,3706,4280,7984,868,4280,7984,18795,22503,48296
2,8,8,8,8,8,8,8,8,8,8,8,8,8
1215,1215,1290,3931,5160,6054,5787,13833,12837,16517,29142,14766,37926,45386
1444,1444,2728,1444,2728,447,402,447,9267,402,447,4885,402,32620
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,28,28,51,120,184,51,849,120,51,926,235,51,235
4,4,4,17,21,4,19,4,38,38,38,38,38,38
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,781,2302,781,4942,4851,6001,4851,10016,6001,17429,24118,6001,24118
14,40,18,94,18,120,36,120,164,242,120,74,242,516
6,8,4,14,4,10,6,10,4,24,10,14,24,24
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,63,157,63,474,474,47,474,654,650,474,654,650,672
1199,1199,2581,7275,2581,8433,4744,8433,2581,28644,42775,14298,74854,14298
1,1,2,1,2,1,2,2,2,2,2,2,2,2
1,1274,338,1274,3981,4793,4499,4793,3981,4499,4793,20517,25424,20517
4,5,3,5,3,5,5,5,5,5,5,5,5,5
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,22,22,22,22,22,22,22,22,22,22,22,22,22
1,1,3,5,8,9,5,9,25,5,9,46,5,277
1,1035,1319,3444,4782,234,5155,234,4782,5155,12460,8560,5155,36215
69,69,36,272,275,206,175,705,275,175,1810,1122,1730,1122
4,4,4,4,4,4,4,4,4,4,4,6,6,215
20,20,264,20,3820,20,3018,20,3820,13270,14072,10161,31407,10161
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,33,213,33,213,1,2018,1,4312,2018,1,12736,2018,38667
680,3475,449,9766,8262,9595,11435,27046,25680,35460,27046,28272,35460,94171
29,96,174,96,391,382,400,382,418,418,418,434,588,843
752,752,242,752,3234,2807,1322,2807,3234,8294,13758,2027,8294,2027
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1300,2616,9,5439,9,1678,3731,9057,7453,14421,9057,26266,35610,26266
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,33,60,94,60,94,94,94,60,95,94,94,95,94
1895,4837,6727,4837,15320,9498,443,26671,32572,443,60665,55251,48665,120623
14,40,18,94,18,120,36,120,164,242,120,74,242,516
40,98,58,98,58,112,435,112,58,1354,112,1326,3197,4019
2,4,5,4,5,5,5,5,5,13,13,13,13,13
1,1,1,1,1,1,1,1,1,1,1,2298,14885,33210
28,28,2541,2410,2541,2820,6083,10159,9954,6083,24329,10376,6083,10376
37,37,47,50,47,51,37,56,56,37,56,56,37,56
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
2,4,4,6,4,2,10,8,4,10,10,10,10,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
2,2,4,2,4,2,4,2,4,4451,2,18448,4451,18448
628,628,2736,3269,6238,4954,3574,12603,13931,14183,12603,26880,36014,26880
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,2,2,1,2,2,2,2,2,2,2,2
13,42,42,42,42,1,42,1,42,42,42,42,42,42
1,1,3,3,3,1,6,1,3,6,6,6,6,6
8,8,10,8,18,16,12,50,50,50,50,50,50,50
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
443,1714,1904,1714,1904,2535,4446,2535,9092,4446,17172,25072,4446,25072
2,2,33,40,33,39,52,39,33,100,100,100,100,100
1,1,1,1,1,3,1,3,7,7,3,1,7,1
3,40,338,2320,4295,23,5532,23,4295,5532,13870,23673,5532,23673
1,1,1,1,1,1,1,1,1,1,1,156,1,156
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,2,2,2,2,7,11,16,2,36,16,36,36,36
2,6,8,6,8,4,12,4,22,12,34,16,54,16
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,1,2,47,59,47,2,306,47,343,379,379
2,2,2467,2407,2467,2851,5326,9763,9303,13185,9763,10051,13185,10051
15,1257,944,4089,944,1035,6113,8970,8864,6113,8970,24384,6113,54829
623,2364,3369,2364,8023,575,611,575,17483,611,19363,21314,611,59302
2,2,3,2,7,5,2,5,16,12,39,10,12,10
2,14,4,14,4,16,16,16,4,841,998,67,2086,2086
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,6,2,37,11,6,187,11,299,187,299
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,231,30,231,8,2943,5206,231,2943,20584,10346,2943,37812
1,1,1,1,1,1,1,1,1,1,1,1,1,1
903,903,285,3042,3349,2367,6637,2367,3349,6637,14143,13188,22793,13188
1,1,5,1,5,5,5,5,5,5,5,5,5,5
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
18,18,32,18,32,39,25,39,353,466,762,804,846,846
1,1,1,2,1,2,3,3,3,3,3,3,3,3
1,10,1,16,1,10,47,53,50,92,92,68,92,68
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,32,36,32,36,8,100,8,180,194,8,306,1307,306
1,1,1,1,1,1,1,1,1,1,1,1,1,4724
2,2,2,2,2,2,2,2,2,2,2,2,2,2
526,1972,773,4978,773,6362,1732,6362,8894,13272,6362,3808,13272,36554
1,1,1,1,6,3,6,3,13,6,3,13,13,13
2,2,4,2,235,343,343,686,568,733,686,109,733,109
1,1,1,1,1,1,1,1,1,3063,433,11754,23119,11754
1,1,3,1,3,8,10,8,12,10,8,4,10,35
2,2,14,2,98,25,3,25,241,226,25,241,226,241
1,1,1,1,1,1,1,1,50,1,91,1,176,1
1157,1157,3121,1157,3121,4481,9933,12095,10565,9933,12095,28820,9933,56312
3,3,39,3,39,2,200,312,39,981,312,1169,1169,1169
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,783,1424,783,4331,3371,549,8755,8756,8754,8761,8761,8761,8761
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,1,1,1,1,1,1,1
570,2033,2935,4864,6386,4783,4184,11697,6386,13758,11697,16420,34032,45514
4,10,10,10,10,16,16,22,22,28,22,28,28,28
75,1145,2742,3264,5070,697,5145,5576,5070,5145,5576,6363,5145,6363
563,1919,2292,1919,2292,5468,9186,5468,2292,16832,17302,21549,37713,50383
5,9,9,9,175,123,1,691,175,1,691,1480,1,20689
2,2,8,12,114,133,12,133,469,454,133,568,1968,2719
593,1900,2844,1900,6415,1762,315,1762,6415,315,16623,27219,315,57332
32,32,32,32,936,32,32,32,936,32,32,10736,15064,10736
4,39,59,213,59,213,39,213,59,569,569,569,569,569
2,2,878,2,878,341,5791,341,878,5791,15098,2,27192,29308
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
2,6,2,6,2,2,2,2,3467,2,8095,14433,13421,46194
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,5,5,8,5,5,469,5,5,712
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,93,125,93,125,82,125,125,125,125,125,125,125,125
4,547,677,2951,4437,2156,3148,2156,4437,3148,17867,451,25191,451
7,20,9,47,9,60,18,60,82,121,60,37,121,258
1086,2364,2668,2364,6288,7282,5481,14444,13529,5481,29477,15312,26171,15312
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,7,5,8,8,8,8,8,8,8,8,8,8,8
1,1,5,5,5,44,2,428,220,281,428,3,1873,3
2,2,2,2,2,2,2,2,2,2,8,9,2,16
254,1395,196,1395,3195,254,5637,5667,8136,13953,5667,3311,33587,3311
6,6,6,6,6,8,8,14,8,222,14,116,222,116
221,221,2311,2353,2311,1821,5544,6575,2311,14834,20301,1386,14834,26939
8,8,8,8,20,8,8,8,131,151,193,245,261,261
1,5,4,5,4,5,5,5,5,5,5,5,5,5
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,2,3,3,3,3,2,3,3,2,3,5,2,5
1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,158,671,158,3955,2,7209,2,11634,17323,12869,14002,17323,14002
161,161,79,161,79,5268,14689,22338,17349,38577,22338,27432,83564,27432
1,1,1,1,1,1,1,1,1,5489,106,5287,5489,5287
144,144,142,144,245,179,179,179,245,245,179,245,245,245
1,1,1,1,1,1,1,1,1,1,1,1,1,1
881,881,1878,3237,5032,4296,2517,10343,5032,11122,23003,15683,11122,15683
426,1700,2450,4333,6023,1748,6027,8904,13423,6027,8904,19620,6027,47457
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
83,1232,367,1232,3528,83,4544,5497,3528,11680,5497,21186,11680,47704
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,6,6,6,6,6,6,6,6,6,6,6,6
17,53,23,128,23,164,48,164,226,335,164,101,335,718
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
6,6,6,6,6,6,6,6,6,6,6,6,6,6
2,2,2,2,2,2,2,2,2,3037,2,2,20580,21322
1,19,19,19,19,10,19,19,19,19,19,19,19,19
20,20,22,20,2951,3060,7789,10971,2951,18625,25674,18591,18625,18591
36,113,112,173,241,148,168,3051,241,6302,16954,4,6302,20925
1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,22,24,22,24,52,36,56,56,36,56,100,36,100
1,1233,1545,1233,1545,432,1848,432,1545,1848,14782,27998,1848,27998
22,74,43,244,246,390,390,613,246,390,613,613,390,613
7,20,9,47,9,60,18,60,82,121,60,37,121,258
1,4,5,4,7,5,5,21,21,5,21,32,61,106
6,6,8,6,14,8,8,8,28,8,8,18,8,18
1,1,14,23,28,5,36,5,28,44,36,36,2084,1977
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,2,6,4,8,8,8,8,8,8,8,8
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
584,584,2,2836,2,917,5785,917,2,5785,917,2035,24242,2035
390,390,2372,2717,5010,5097,6423,9826,9670,15812,23518,23716,33526,23716
35,35,86,180,86,269,69,269,86,69,1490,532,3197,18799
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,372,1,3477,2861,6,2861,3477,6,2861,1985,15689,24994
10,10,16,10,16,16,26,360,16,26,1250,842,26,1336
3,3,4,3,4,7,13,74,4,13,74,549,13,549
2,2,4,2,4,4,4,4,4,4,4,4,4,4
16,16,29,33,33,14,33,33,33,33,33,33,33,33
1,1,2,2,2,2,2,2,2,2,2,2,2,2
2,5,7,5,9,6,7,10,15,7,15,7,7,7
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,2,1,1,3,1,1,3,1,2,3,2
7,20,9,47,9,60,18,60,82,121,60,37,121,258
855,2232,2212,4859,2212,2580,5508,9624,9059,15070,9624,24446,35270,24446
2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,97,153,217,217,217,217,217,1229,217,217,3357,3244
1,1,1,1,1,1,1,1,1,1,1,1,2,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
45,69,69,69,69,69,318,281,69,675,675,485,3016,485
1,2,2,7,2,6,3,16,13,17,16,369,17,1511
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,1442,2739,3598,5779,4909,4474,4909,11631,12801,4909,22610,12801,40447
2,2,7,7,8,2,4,2,8,12,15,15,16,15
30,30,30,30,30,30,30,30,30,30,30,30,30,30
2,2,2,2,2,2,2,2,2,2,2,2,2,2
104,244,25,244,564,439,4862,439,564,4862,439,10803,4862,10803
321,321,2275,2707,2275,220,4347,220,2275,11578,220,22923,31146,22923
523,1964,771,4967,771,6333,1726,6333,8870,13254,6333,3795,13254,36513
797,1923,1288,1923,4494,4446,1461,4446,9067,1461,4446,8940,18378,8940
2,2,4,5,8,7,6,7,19,6,7,16,6,16
7,20,9,47,9,60,18,60,82,121,60,37,121,258
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,1,1,1,1,1,1,1
222,222,2646,222,5704,4828,6543,4828,5704,6543,4828,3896,22834,27386
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
2,4,21,53,53,53,2,53,53,53,53,53,53,53
2,2,4,2,4,1,106,94,106,106,94,192,192,192
1,1,1,1,2,1,1,2,2,2,2,2,2,2
2,10,14,14,14,14,14,14,14,14,14,14,14,14
1,5,7,5,10,5,5,5,21,5,21,9,5,10193
1,1,2,1,2,2,2,2,2,2,2,1,2,1
3,37,1,68,55,41,94,178,207,236,236,166,236,166
7,20,9,47,9,60,18,60,82,121,60,37,121,258
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,7,9,13,23,2,4,2,23,50,56,62,50,62
2,2,4,2,4,11,10,11,11,10,11,11,11,11
1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,274,2461,274,6096,3,7094,6875,13187,16892,20683,610,36367,610
1044,2476,389,2476,4148,3254,3680,3254,11271,3680,17619,23973,23745,49171
1,1,5,1,57,5,53,5,5588,6650,9674,57,28058,57
1003,4179,5316,4179,13826,4402,11494,21524,13826,35455,54914,62169,35455,128848
1,2,3,5,3,4,3,20,18,61,20,691,61,691
2,2,4,2,4,4,4,4,4,4,4,4,4,4
1,4,4,7,10,10,10,10,10,10,10,10,10,10
2,3,3,6,7,8,3,19,7,3,19,174,219,1917
20,61,76,61,199,199,61,199,199,383,458,214,383,214
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,20,9,47,9,60,18,60,82,121,60,37,121,258
725,725,283,2457,283,741,4308,6861,6073,13358,6861,22112,34175,22112
2,2,2,2,2,3,5,5,2,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2
38,38,133,38,309,60,514,60,633,514,780,192,1167,192
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,44,105,44,273,304,126,304,273,126,720,315,720,315
3,4,1,7,1,4,6,44,32,101,44,400,596,400
3,3,3,3,165,357,321,357,6109,10205,15025,3,31012,24045
2,4,2,4,4,2,4,4,4,4,4,4,4,4
4,535,268,3392,4216,2792,8835,2792,4216,8835,15346,1618,27014,1618
2,3,3,3,3,7,7,7,3,7,7,13,7,18326
14,483,14,2779,14,34,4957,34,6055,14543,34,20356,14543,48991
1242,2989,1485,6756,1485,8387,2713,8387,11071,16410,8387,5286,16410,43515
1,1,1,1,1,1,1,11,1,1,11,20,1,20
13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,1,1,6,21,21,34,34,21,34,34,21,34,34
4,4,5,5,5,377,3539,377,5,12658,13240,15206,30837,15206
