1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1101,1101,2531,1101,2531,3589,6507,11377,9678,6507,24445,26156,25651,52735
283,283,4479,283,4479,1946,13800,12010,14595,28077,32591,29669,56945,29669
422,1822,2557,4507,5967,2227,92,9793,13949,10672,9793,20921,10672,45710
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
607,1761,147,1761,147,5632,937,13708,147,12325,13708,10874,12325,38975
10,10,10,10,10,10,10,10,10,10,10,10,10,10
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,21,42,21,2565,25,2587,25,8390,10315,10315,12230,10315,12230
673,673,2827,3729,2827,5392,4319,5392,2827,16164,22454,24959,16164,60883
45,80,57,80,57,80,80,80,57,80,80,80,80,80
34,1717,1733,4808,5912,5541,1559,14013,14394,13384,30265,13628,36300,47105
357,2112,9,2112,9,130,8017,9068,8884,8017,27078,9198,32638,44648
1256,1256,3631,1256,8338,1518,1648,1518,17383,14667,19636,4196,14667,4196
3,116,8,1461,8,106,4351,106,8,11546,106,160,11546,160
2,2,2,4,2,6,10,10,8,10,22,14,10,38
2,2,2,2,2,3,4,3,2,8,3,5,17,5
49,76,32,76,76,76,76,76,76,76,76,23,76,23
4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1132,2963,1627,6870,1627,4899,13147,15548,12152,13147,36289,19081,13147,59652
49,49,76,49,113,76,76,153,153,153,153,153,153,153
2,2,2,2,2,2,2,2,2,2,2,2,2,2
199,935,1623,2716,1623,2856,5696,8378,1623,13406,8378,4086,13406,4086
24,24,44,44,44,44,44,44,44,44,44,44,44,44
4,4,6,6,6,8,4,15,12,4,15,18,22,18
532,532,937,3739,5464,7723,2857,7723,14284,15456,7723,19560,15456,54901
353,353,194,2489,3028,1480,2093,7473,9025,2093,18951,5829,18245,5829
1,1,1,1,1,1,1,1,1,1,1,1,1,1
231,231,199,231,199,267,8883,267,199,8883,15071,15946,8883,44969
683,1652,2357,3785,5276,579,558,6376,5276,558,6376,7231,11812,7231
8,8,8,8,14,8,8,8,34,34,8,51,82,120
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,2,5,6,5,2,14,18,22,14,22
289,289,3151,289,3151,853,6978,853,3151,6978,17658,15204,6978,48647
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1528,1528,3478,1528,7862,372,2378,372,16467,2378,372,1510,2378,1510
1601,1601,5413,6332,5413,4929,15195,4929,16846,15195,27142,37757,46485,82912
218,796,1561,796,1561,2959,1412,5974,1561,5758,5974,9135,5758,9135
2,2,2,2,2,2,2,2,2,2,2,2,2,2
83,83,83,83,83,51,9,83,83,83,83,83,83,83
1778,3609,1292,3609,7241,2097,15077,2097,7241,29685,24977,20243,29685,20243
2,2,4,6,6,6,8,12,14,8,26,12,26,36
131,131,2613,131,6421,6960,2843,12270,6421,2843,23764,7407,2843,29506
6,6,13,6,13,13,13,13,13,13,13,13,13,13
1,1,6,1,6,6,17,4724,6,17,22441,22,21489,32728
2,962,395,962,3669,2281,4504,2281,8738,4504,13522,6603,21452,30794
4,4,4,4,4,30,12,30,38,60,106,22,166,166
2,2,2,2,2,4,4,10,6,12,10,14,12,14
80,80,100,100,100,68,100,100,100,100,100,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,13,17,13,17,17,17,17,17,17,17,17,17,17
1,1,1,1,1,1,1,1,1,1,1,1,1,1
57,57,86,57,86,153,252,153,252,252,153,86,252,86
42,42,144,144,144,144,144,144,144,144,144,144,144,144
43,94,68,94,68,43,92,330,68,92,330,577,1189,577
18,58,58,58,58,58,38,58,58,58,58,58,58,58
75,169,57,311,57,289,297,289,505,895,289,964,895,9349
6,1272,3490,4104,6583,2447,3864,8833,12033,3864,8833,16009,3864,37671
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1459,1459,2749,1459,7061,3402,5259,11344,7061,16273,11344,32315,39282,32315
2,2,4,4,4,6,4,12,10,4,22,12,20,12
1558,1558,1892,1558,1892,5378,13564,5378,1892,13564,28579,8908,46790,55291
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
46,92,79,168,79,108,278,108,79,278,108,6149,278,6149
25,42,25,42,25,42,42,42,42,42,42,42,42,42
39,161,718,161,2135,34,2054,3337,7597,2054,14432,107,2054,21746
393,2098,2388,5165,2388,5606,5606,14146,2388,17812,14146,26538,17812,26538
7,7,689,1364,3671,3176,5943,7687,3671,14253,21837,14524,14253,43994
8,8,2308,3031,2308,2090,5428,2090,2308,17301,19224,18938,17301,18938
193,1709,1387,1709,1387,5071,10061,5071,1387,21336,5071,26158,43661,58625
4,4,4,4,4,2,4,2,4,4,2,4,4,4
590,590,681,590,2412,3058,915,6711,6096,5992,21553,72,5992,72
64,106,10,106,106,106,106,106,106,106,106,106,106,106
80,80,940,80,940,2324,760,5123,3607,760,5123,980,760,11982
2,3,3,4,3,2,3,2,6,8,8,11,16,24
689,1302,1245,2485,2834,2269,1092,2269,5989,1092,2269,4732,1092,4732
473,473,1676,473,1676,5362,7400,5362,1676,7400,22484,25977,31577,25977
2,2,2,4,2,6,4,12,8,4,12,16,4,16
18,18,18,18,18,18,18,18,18,18,18,18,18,18
2,2,2,2,4,3,4,3,4,8,3,9,8,9
2,2,2,2,2,2,2,2,2,2,2,2,2,2
417,2132,201,5227,201,2665,280,11309,9029,280,11309,13597,280,49152
550,550,2534,3950,6793,3476,3847,3476,6793,15376,20291,33630,15376,68314
709,2089,806,5293,806,7737,5761,7737,806,17573,7737,30344,41116,30344
1,1,1,1,3,1,1,1,6,1,7,1,1,14
771,771,1148,771,1148,7543,1229,15846,9487,1229,33482,4988,1229,4988
95,95,95,95,95,95,95,95,95,95,95,95,95,95
31,560,458,1524,458,1744,2390,1744,3179,5781,1744,5564,8336,5564
23,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,4,6,4,8,12,12,8,24,10,8,10
82,82,3676,82,3676,9474,3325,20523,3676,18521,41933,15156,48656,58394
1,1,1,1,1,1,1,1,1,1,1,1,1,6731
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,148,200,222,302,148,302,468,654,852,1154,854,1952,854
975,975,85,975,85,4778,8847,4778,85,8847,4778,8839,8847,28449
489,2076,2108,2076,2108,235,2167,235,9151,12519,235,5089,32047,34106
7,7,647,2969,647,5880,6332,13853,647,17652,13853,10790,17652,42828
1020,2539,3025,5512,7075,1285,1134,1285,7075,1134,1285,25888,22047,25888
19,19,1135,1253,1135,1913,1507,1913,1135,10644,14834,2470,10644,29179
216,1272,851,1272,3599,2083,279,7717,3599,279,7717,11847,279,11847
1336,2861,2674,2861,6799,6093,4143,6093,12758,12923,6093,11994,12923,26604
2,2,2,2,2,2,2,2,2,2,2,2,2,2
292,292,404,292,6098,10361,11454,20428,16584,25347,40211,24176,25347,63994
469,469,2094,469,6563,4354,7410,14166,16708,7410,31709,29722,7410,29722
32,32,91,89,111,71,111,71,212,283,71,109,650,109
27,27,19,83,19,77,83,77,19,83,77,83,83,83
1,680,934,1827,934,948,612,4117,934,612,9746,885,612,14242
1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,68,68,68,68,68,36,68,68,68,68,68,68,68
66,66,93,66,143,93,93,183,183,183,183,183,183,183
55,939,1354,2797,1354,2830,4055,8627,1354,12199,20517,4263,28254,4263
727,2568,1643,7441,1643,1053,14324,1053,1643,14324,1053,23976,14324,23976
42,73,18,73,73,73,73,73,73,73,73,73,73,73
573,573,2408,3128,5511,1002,3949,1002,11521,12077,1002,2952,26273,24226
1,1,19,18,19,3056,7639,3056,8459,7639,20753,6,30775,6
452,452,685,452,685,312,29,312,685,29,23069,22332,29,65567
1,1,1,1,1,1,1,1,1,1,1,1,1,1
818,818,2243,3872,6326,653,1550,653,6326,11939,653,20710,11939,39701
417,417,1292,417,5224,7017,10890,7017,5224,10890,7017,26010,10890,26010
22,22,831,22,831,69,2696,4812,831,10999,18094,35,27122,35
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,4226,1645,4226,1645,5971,8276,16931,1645,23084,37351,9593,23084,51352
26,73,80,73,80,78,80,78,80,80,80,80,80,161
20,1506,1005,3268,1005,1803,23,8166,1005,23,24958,2194,23,2194
99,99,1606,1638,3105,2458,713,6615,3105,6088,6615,9162,6088,9162
56,79,82,79,82,4356,2571,13349,9604,2571,31794,56,28033,35453
1,1,105,105,105,105,1,105,105,1,105,105,105,105
2,2,2,2,2,2,2,2,2,2,2,2,2,2
98,98,98,98,98,98,98,98,98,98,98,98,98,98
2,2,2,2,2,2,2,2,2,2,2,2,2,2
951,951,1543,951,1543,995,1864,3600,1543,1864,9525,5888,1864,16572
12,67,67,67,67,67,67,67,67,67,67,67,67,67
19,19,4,172,4,218,218,218,218,218,218,218,4603,11590
36,138,299,374,299,516,538,1156,299,538,1156,1956,2314,1956
593,593,3432,593,7024,791,4028,791,7024,4028,15067,9035,4028,9035
7,7,7,7,7,7,7,7,7,7,7,7,7,7
1,1,300,1,300,4278,6116,4278,300,6116,4278,8263,20497,8263
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
284,884,721,884,2442,1762,1274,1762,5820,6035,1762,4499,6035,27787
2,2,2,2,2,2,2,2,2,2,2,2,2,2
27,27,120,120,244,120,290,290,244,290,290,290,428,694
48,142,207,293,293,293,293,293,293,293,293,293,293,293
533,533,5723,4943,5723,7216,672,18635,5723,672,41934,31224,32910,79117
1393,3251,1450,6871,6457,9457,900,18939,6457,900,18939,12134,28264,51874
3,3,168,3,275,275,255,355,335,355,355,355,355,806
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,2,1,2,1,2,2,2,4,2,9,13,2,13
2,2,2,2,6,2,4,10,6,4,10,12,22,12
1,1,1,1,1,1,1,1,1,1,1,1,1,1
774,774,1675,2848,1675,6457,8425,14050,1675,8425,29302,11135,8425,11135
2,2,6,8,12,12,10,26,12,10,50,12,10,62
1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,29,29,29,2287,29,643,29,10002,643,29,16476,643,43006
17,17,1203,17,5571,4045,6604,12999,14549,6604,12999,11538,31458,11538
172,505,249,505,249,403,1408,2488,2327,4206,2488,2639,10036,10815
7,7,7,7,7,7,7,7,7,7,7,7,7,7
495,1176,1552,1176,3234,1591,3500,5043,6556,3500,5043,3290,12104,3290
2,2,2,4,4,4,2,10,4,2,22,14,2,14
676,676,3900,3731,3900,2959,10083,12084,3900,22714,12084,19863,22714,19863
42,42,56,42,135,37,77,37,135,396,470,3400,11591,3400
74,1219,895,1219,4771,3001,4812,11938,13401,4812,11938,28029,29662,65339
2,2,2,2,4,2,8,8,10,16,8,16,36,44
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1673,3647,2235,3647,2235,2748,9584,13739,13072,9584,33712,14159,37841,54677
430,430,493,430,1712,2182,655,4811,4376,4304,17609,60,4304,60
2,2,2,2,2,2,2,2,2,2,2,2,2,2
471,471,1499,3413,1499,6222,6074,6222,9351,13667,6222,14282,13667,33059
78,78,78,78,78,78,78,78,78,78,78,78,78,78
1,1,1,3,1,2,1,5,1,1,12,3,1,15
475,475,3520,3530,3520,1711,11217,10103,11957,11217,10103,7957,34240,41203
2,2,2,2,2,2,2,2,2,2,2,2,2,2
155,1679,166,5222,4819,2501,10022,13100,4819,26978,13100,373,26978,45866
1175,1175,646,4452,646,2069,2507,11033,9952,2507,29769,30924,28403,30924
35,35,35,35,35,35,35,35,35,35,35,35,35,35
5,5,5,5,5,5,5,5,5,5,5,5,5,5
358,358,544,358,544,2270,2323,7464,544,2323,7464,3866,15812,3866
59,59,5115,59,5115,5600,1962,5600,17050,1962,5600,17774,1962,17774
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,630,329,630,329,1424,2272,4769,329,6747,11630,2487,16294,16060
26,26,41,26,41,41,41,41,41,41,41,41,41,41
1,1,1,1,1,1,1,1,1,1,1,1,2,1
40,86,115,208,278,128,244,454,278,716,1107,625,1613,625
1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,56,18,56,1872,3689,5532,56,3689,13561,12515,3689,12515
7,7,7,7,7,7,7,7,7,7,7,7,7,7
142,142,1,142,1,3272,1952,11533,1,1952,27581,22564,1952,57046
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,4,6,6,4,12,6,12,12,18,12,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
512,512,484,512,484,5218,3712,5218,8707,15209,21502,1783,15209,34217
268,555,615,555,615,1047,1343,1047,615,1343,3711,4169,1343,9585
484,2115,3410,2115,7751,7292,7731,14286,7751,18014,30785,21798,41172,21798
2,2,4,2,4,2,4,2,4,12,2,12,12,36
231,2770,1109,2770,1109,2492,10798,2492,1109,26672,25803,26692,58009,26692
532,1066,197,3050,197,2599,9121,10415,197,9121,23099,6291,28362,6291
7,1423,3341,1423,3341,2863,8501,2863,11474,20467,2863,10333,39121,10333
1058,1058,747,1058,747,1484,4696,5676,747,8354,11377,2051,24897,2051
1221,2630,3239,5410,3239,2,7733,7733,10775,7733,7733,20215,7733,20215
7,79,69,79,3848,77,7323,7526,3848,16239,7526,24170,16239,54367
24,405,777,405,5021,323,7672,323,10928,7672,12649,1315,7672,24925
666,666,2356,666,2356,4982,7725,4982,9917,17289,4982,15193,32637,15193
911,911,1578,4145,5961,2771,7020,2771,14726,7020,20269,8206,31647,8206
1075,2219,2144,2219,2144,1550,3262,1550,2144,12349,14854,14133,12349,14133
1007,2667,3080,6053,3080,7897,6439,7897,12378,6439,26382,3110,32367,3110
90,90,2496,90,2496,523,6876,523,8455,15485,12978,5080,15485,5080
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
234,234,3070,3033,7591,7100,1421,7100,16363,14391,24498,32747,37981,67381
1126,2084,1799,2084,1799,1889,3118,1889,6578,3118,12385,16907,17103,35994
1182,2681,1087,2681,1087,626,5764,9092,9459,5764,23757,23308,26468,50814
70,93,35,154,35,93,224,93,35,224,376,183,224,637
39,77,77,77,77,4,77,4,77,77,4,77,77,77
1076,2904,5554,2904,5554,2904,13016,2904,5554,29051,2904,230,60885,230
578,1435,242,3030,2039,1494,1612,6292,7245,1612,6292,17285,1612,17285
296,296,1797,296,4474,1125,1331,1125,4474,10221,1125,20494,10221,20494
1,1,1,1,1,1,1,1,1,1,1,1,1,1
498,2079,1798,5671,1798,6123,10642,6123,1798,10642,6123,31454,40432,31454
2,2,2,2,2,2,2,2,2,2,2,2,2,2
654,1317,1273,4453,5372,5103,4902,5103,5372,4902,5103,4757,24722,4757
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,2,1,2,1,1,5,2,5,11,14,15,26
5,7,7,7,7,7,7,7,7,7,7,7,7,7
380,807,280,807,280,380,1249,2654,280,4007,2654,428,20748,428
1,1,1,1,1,1,1,1,1,1,1,1,1,1
154,452,429,1038,429,716,936,716,4419,936,10534,16285,14926,36338
449,449,2229,449,2229,5053,7292,13412,2229,7292,13412,23638,29952,23638
60,64,44,64,64,64,64,64,64,64,64,64,64,64
98,98,208,98,208,208,208,232,208,208,232,208,208,208
1,1,1,1,1,1,1,1,1,1,1,1,1,1
338,2076,2673,2076,2673,5336,9124,15004,2673,9124,29148,7876,9124,35722
855,1984,1288,1984,1288,1081,3330,1081,6416,9372,10618,5742,24130,25658
320,1007,1390,2098,3076,2892,3183,6830,3076,8910,15038,2605,8910,18628
1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,68,56,309,286,68,1517,1789,2823,1517,11989,806,16820,806
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,1,3,1,5,1,7,9,8,9,9,9
1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,141,141,141,141,141,141,141,141,141,141,141,141,141
1280,1280,4142,4788,8964,2759,7338,12640,18474,20316,12640,25073,45165,61518
89,89,627,89,627,47,1762,47,627,4295,3586,3013,4295,3013
710,710,3453,710,3453,4857,8309,12241,10288,8309,12241,27476,8309,53635
341,341,390,341,1337,1710,516,3782,3449,3393,15067,45,3393,45
34,34,34,34,34,34,34,34,34,34,34,34,34,34
311,311,1429,4472,1429,8600,14280,20678,1429,14280,44143,39355,14280,39355
592,592,394,2999,394,5804,4284,5804,8170,15565,5804,3562,38200,3562
1081,2774,3234,5996,7612,2707,2423,10545,7612,12444,21755,23767,12444,23767
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,16,16,16,16,16,16,16,16,16,16,16,16
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,2,4,4,8,4,8,14,14,20,14,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
16,16,74,16,74,38,74,38,155,155,38,74,155,74
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1102,1102,4068,4617,8859,4262,1367,13822,18089,1367,31809,9107,27662,9107
23,23,99,23,99,18,245,18,362,729,593,197,1181,197
540,1692,1222,1692,1222,2519,4661,7025,5585,4661,16472,17596,4661,43214
1376,1376,1282,1376,5653,690,10634,9136,5653,22275,9136,12325,22275,46190
1141,1141,1123,1141,1123,3671,4432,3671,11589,4432,24563,37420,33848,80001
83,1401,93,1401,93,45,9743,45,93,9743,16425,33192,9743,33192
39,39,79,39,79,79,79,79,79,79,79,79,79,79
1519,1519,756,4859,5102,2542,7615,2542,5102,7615,2542,26108,25366,54882
1430,3532,847,7802,6588,737,13991,737,18369,13991,737,6233,45295,6233
55,74,43,74,74,74,74,74,149,74,149,148,74,148
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
957,957,734,4814,5822,2211,12726,2211,5822,27457,23243,19483,27457,59894
2,2,2,2,2,4,2,12,10,12,24,14,12,38
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1256,1256,1129,1256,3771,4166,1387,4166,3771,1387,15605,16108,17288,45365
16,16,16,16,16,16,16,16,16,16,16,16,16,16
27,73,48,73,48,2190,8127,2190,48,8127,19714,5795,32589,5795
20,20,20,40,20,40,80,40,20,80,257,80,354,505
1048,1048,2305,1048,5510,4886,2341,4886,11423,10773,16974,23040,10773,23040
31,31,47,31,47,102,102,102,102,608,568,556,990,556
8,8,8,8,8,8,8,8,8,8,8,8,8,8
1,1,1,2,3,1,3,1,6,7,1,9,7,21
13,32,32,32,32,32,32,32,32,32,32,32,32,32
1162,2590,2510,2590,7250,8510,4953,8510,16340,18066,27057,1395,18066,1395
1461,1461,2960,5232,8375,7077,825,7077,19611,825,7077,17010,29943,57477
1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,130,3781,3014,3781,2127,7063,10656,12404,7063,27757,8489,31393,8489
1,1,1,1,1,1,1,1,1,1,1,1,1,1
686,686,697,2223,697,1108,2133,1108,5809,10093,1108,7021,25074,28217
219,916,1910,916,1910,1131,5444,1131,7096,11821,11029,14754,24304,14754
54,100,76,104,76,104,104,104,208,104,104,72,104,72
1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,31,81,31,81,81,81,81,81,81,81,81,81,81
1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,27,27,27,458,559,416,559,1098,416,559,1337,2180,1337
58,58,83,58,83,93,368,93,291,632,93,727,632,727
1,1,1,1,1,1,1,1,1,1,1,1,1,1
191,191,1631,191,1631,2689,4286,2689,1631,4286,9199,10218,4286,23024
23,23,6,40,6,26,3738,2998,1879,3738,17090,4169,24026,32058
3,3,46,3,46,46,46,46,46,46,46,46,46,46
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,444,508,444,508,1122,1796,1122,508,1796,1122,5645,7399,5645
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,6,4,10,12,6,10,12,16,28,44
477,1355,713,1355,4230,1259,4538,1259,4230,4538,13662,11173,20972,34915
1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,65,34,79,34,79,62,79,34,79,79,79,79,79
1,1,1,1,1,1,1,1,1,1,1,1,1,1
55,55,55,55,55,55,55,55,55,55,55,55,55,55
137,1561,3,4339,3,1404,7442,1404,7081,7442,1404,8692,7442,27910
511,1767,1168,1767,1168,1374,1539,1374,1168,1539,12414,1472,1539,1472
2,2,2,2,4,2,4,2,4,12,2,12,12,38
700,1490,1681,1490,1681,2844,3843,2844,1681,3843,11825,13584,3843,31776
2,2,2,2,2,2,2,4,4,2,4,4,4,4
2,2,2,4,2,4,4,10,8,12,10,14,12,42
21,21,8,21,1703,993,128,993,1703,128,993,17716,24832,17716
2,4,2,6,2,6,4,14,8,14,26,18,30,42
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
427,427,676,427,676,2627,1976,4697,3459,1976,7457,1741,1976,8610
7,7,7,7,7,7,7,7,7,7,7,7,7,7
530,530,348,530,348,1515,3017,4870,3703,7816,4870,5995,7816,25016
56,56,59,56,79,79,79,79,79,79,134,143,143,216
51,54,54,125,152,157,213,307,307,398,719,719,1002,719
391,1143,1306,1143,1306,2223,4987,2223,6248,11834,12099,17493,26260,39082
208,208,299,901,1278,229,666,2235,1278,3318,2235,6334,3318,33449
419,2284,2563,5439,6647,6546,5865,15545,15683,18274,15545,34025,43952,70342
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,10,32,10,6,82,58,58,98,118,58,98,176
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
58,190,190,190,190,190,240,373,190,240,373,190,240,190
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,3364,4,6318,4560,3364,10803,12541,11973,10803,8501,28366,8501
333,2092,3434,2092,3434,4706,8189,12793,3434,8189,12793,21763,31638,21763
40,78,78,78,78,78,78,78,78,78,78,78,78,78
1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,48,94,48,94,290,468,780,94,996,1326,1326,1796,2850
557,2733,4293,2733,4293,10914,2544,10914,4293,18532,33624,39548,50050,39548
1,1211,2154,1211,6295,547,4271,8559,6295,4271,8559,10565,22834,10565
2,2,2,2,2,2,2,2,2,2,2,2,2,2
58,88,88,88,88,88,88,88,88,88,88,88,88,88
6,6,6,6,6,6,6,6,6,6,6,6,6,6
24,42,42,42,42,42,42,42,42,42,42,42,42,42
2,2,2,2,2,2,2,2,2,2,2,2,2,2
69,69,330,1603,2594,2030,2245,2030,2594,9903,13077,12012,9903,34482
37,88,88,88,88,88,14,88,88,14,88,303,280,303
20,20,1850,20,1850,4644,30,13601,1850,30,13601,25360,25164,25360
44,83,56,83,83,83,83,156,156,83,156,156,156,156
1664,1664,1332,1664,6595,5744,1953,5744,6595,17056,5744,4905,46883,47614
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
546,546,17,2991,17,5734,5376,5734,7987,15725,21104,19001,38575,52081
1213,2586,2042,2586,6871,8799,328,8799,6871,13077,8799,28189,13077,64919
22,22,22,22,22,22,22,22,22,22,22,22,22,22
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
80,80,152,152,152,152,152,152,152,152,152,152,152,152
122,122,226,122,554,432,64,941,1146,920,2664,920,3362,920
81,1428,8,1428,3868,5467,7710,5467,3868,7710,20626,22294,30906,55913
297,297,66,297,66,1721,1489,1721,66,7851,1721,3226,27100,3226
33,33,19,33,19,61,25,103,19,103,103,103,103,103
4,58,60,160,204,12,128,12,204,128,12,391,932,1543
3,50,32,52,52,52,52,52,52,52,52,52,52,52
1171,1171,2911,1171,7233,7152,515,7152,7233,12626,7152,24316,33874,24316
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,7,15,7,15,15,15,15,15,15,15,15,15,15
1260,2998,1944,2998,1944,3370,4779,12267,10816,17022,29488,13716,40695,13716
15,33,33,33,99,33,99,33,99,99,33,165,99,31259
19,19,20,19,94,114,114,114,94,248,114,171,577,648
1124,1124,791,3352,3800,4644,1569,4644,9368,9686,16379,10970,9686,10970
31,31,271,31,271,420,146,1062,901,1022,2426,2,2859,2661
951,951,1166,951,3415,3005,213,6598,6962,5962,13472,12992,5962,29859
2,2,2,2,2,2,2,2,2,2,2,2,2,2
90,90,34,90,34,222,488,604,34,488,604,380,942,380
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,1873,2983,1873,999,8934,9387,1873,19767,9387,16010,43590,50110
475,866,860,2864,2919,3724,3726,6176,5387,7314,6176,860,18436,13718
1,1,2,2,3,2,4,5,3,8,11,1,16,13
169,1679,1008,1679,1008,2428,8422,2428,1008,8422,2428,20563,32133,20563
7,7,7,7,7,7,7,7,7,7,7,7,7,7
4,4,37,54,91,37,60,151,205,239,239,57,239,57
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,20,959,20,4462,4229,4292,8205,8624,4292,23242,23102,22681,52504
65,1404,686,3091,3417,2509,245,2509,3417,7630,2509,13166,22762,33802
254,1088,2691,1088,6571,3277,9319,3277,14019,18934,17697,7450,37768,7450
79,79,140,79,140,140,140,140,140,140,140,140,140,140
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,117,29,117,140,77,231,295,352,231,295,222,231,222
1,1,1,1,1,1,1,1,1,1,1,1,1,1
961,961,4,5175,5684,864,2,11745,15556,14536,31288,26691,14536,67061
15,15,930,15,3293,3030,3018,7894,8134,3018,7894,7097,13003,20542
592,1486,1161,3345,3950,853,5695,853,8328,5695,10871,13224,5695,13224
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
521,521,1615,2741,1615,2462,1917,8211,1615,1917,8211,3469,1917,29974
865,865,3959,865,9283,4962,1945,4962,9283,1945,4962,531,33634,531
521,2349,4365,5372,4365,5733,11905,5733,4365,22742,5733,23308,22742,55931
1327,2639,2168,2639,6830,7796,2175,16827,15461,14647,16827,36305,14647,36305
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1435,2761,1473,5100,1473,5445,6587,5445,7908,6587,17150,2850,6587,25925
1000,1000,1528,1000,3973,3664,3768,3664,9455,11718,3664,19891,26751,19891
116,116,1704,116,5179,6576,4019,6576,12591,14516,22811,16582,34577,44705
274,1331,860,1331,3347,4270,4270,4270,8493,4270,4270,18672,4270,18672
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1113,1113,2,3328,2,3549,6207,9737,6445,13846,9737,1293,13846,1293
786,1840,3013,1840,3013,4817,7479,12345,10233,17316,25402,14057,34011,38948
1,2,4,4,4,4,4,10,4,14,24,4,14,4
391,2508,5430,2508,5430,7272,7445,7272,5430,7445,7272,9375,40123,56601
517,1537,1740,4091,5176,4720,3726,4720,5176,3726,18428,17902,21993,17902
1,1,1,1,1,1,1,1,1,1,1,1,1,1
80,80,132,418,606,660,550,660,606,4098,660,710,14632,14614
78,78,380,374,380,198,446,198,578,944,198,1172,944,1172
1,1,1,1,1,1,1,1,1,1,1,1,1,1
