2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,4,6,6,10,14,2,10,14
2,2,2,4,2,2,4,6,2,8,6,8,8,8
2,2,2,2,2,2,2,2,2,2,2,2,2,2
992,1393,1015,1393,1015,3678,4262,3678,1015,4262,3678,6408,4262,23354
667,667,1115,667,1115,3156,2081,3156,1115,7288,3156,5122,7288,5122
2,2,2,2,2,2,2,2,6,8,8,10,16,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
536,536,1144,536,1144,479,1301,479,4592,6270,6530,8461,14584,20538
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
550,550,1017,550,1017,2696,5,6854,5583,5836,16869,644,19316,19136
39,39,39,39,39,39,39,39,39,39,39,39,39,39
1444,2534,3384,2534,3384,486,1494,7126,3384,1494,7126,10638,19702,10638
2,2,2,2,2,4,2,8,4,6,14,4,6,4
19,764,27,1459,27,748,3160,3729,3508,7988,11465,12086,7988,26302
951,951,671,951,1911,5,4485,4333,1911,4485,15356,17892,4485,17892
1449,1449,1031,3608,3970,2723,2270,2723,10863,11490,15801,21264,11490,47536
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,4,4,2,4,10,12,4,12
582,582,538,1228,1601,1045,4275,1045,4849,4275,7048,10098,12614,22152
2,2,2,2,2,2,4,2,6,10,8,10,18,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,6,2,2,2,2,16
2,2,2,2,4,2,4,4,4,8,10,12,8,24
207,207,2015,2531,5295,5908,3726,5908,5295,13147,5908,6553,30729,32321
2,2,2,2,4,4,4,4,4,4,10,12,4,24
137,137,147,185,185,115,185,115,185,185,115,185,185,185
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,2,2,2,2,6,2,2,4,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,4,4,2,4,2,6,4,8,10,4,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
390,663,462,1649,1647,2562,942,6312,6092,942,16237,16968,942,16968
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,6,2,8,10,2,10
13,13,1015,1473,1015,1393,4724,1393,1015,11338,9537,10561,23057,10561
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,4,6,8,6,6,8,8,14,8
2,2,2,2,2,4,2,6,4,2,6,8,2,20
2,2,2,2,2,2,2,2,2,2,8,10,10,10
893,893,779,893,1875,3325,5899,6477,6233,11073,14311,15977,11073,15977
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,201,257,948,1725,2,3300,2495,1725,8324,2495,3228,17954,3228
845,845,1352,845,3540,750,3214,3816,3540,8143,3816,4819,18216,19921
2,2,2,2,2,2,2,2,2,2,2,2,2,2
164,164,78,164,2326,120,2864,120,10117,14031,120,2882,14031,2882
7,7,7,7,7,7,7,7,7,7,7,7,7,7
20,206,100,512,512,316,512,316,512,512,316,512,512,512
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,17,17,17,17,17,17,17,17,17,17,17,17
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,2,1,4,3,1,7,1,1,7
547,864,862,1933,862,2822,1390,2822,862,6399,8915,10848,14605,10848
2,2,2,2,2,2,2,2,2,2,2,2,2,2
550,550,460,550,1372,761,2699,3592,1372,6836,3592,5651,6836,18121
2,2,2,2,2,2,5,4,2,5,10,14,14,14
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,4,4,6,6,4,6,8,4,20
2,2,2,2,2,4,6,4,2,6,10,10,14,10
1,1,1,1,1,1,2,1,1,2,4,4,6,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
830,830,369,1474,369,2155,3742,6396,3972,9014,14132,925,9014,925
301,301,546,301,546,6,2416,6,2803,5487,4119,5500,10978,13643
1,1,1,1,2,1,1,1,3,1,1,1,5,8
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,2,2,2,2,6,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
721,1712,2140,3583,4985,3147,5213,3147,10443,13347,3147,6422,13347,28327
1207,1207,1223,2211,1223,1940,5380,1940,1223,12851,11598,13245,26516,32659
2,2,2,4,4,2,4,2,8,4,8,8,12,8
1,1,1,1,1,1,1,1,3,3,4,5,3,5
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,4,2,6,2,6,6,2,6,6,16
449,1162,665,2352,1986,3884,5044,3884,1986,11784,3884,4494,23304,22738
40,40,165,40,165,165,165,165,165,165,165,165,165,165
47,132,42,132,42,128,132,132,132,132,132,132,132,132
1571,1571,2893,1571,6769,7307,2255,14319,13816,2255,14319,15146,2255,15146
154,1612,1681,3777,4924,753,1411,7449,4924,10853,7449,10219,10853,36521
2,2,2,2,2,2,2,2,2,2,2,2,2,2
182,182,400,182,400,512,512,512,512,512,512,512,512,512
2,2,2,4,2,4,4,4,2,4,4,4,12,18
64,493,272,3478,272,10,7757,10,8350,18594,10,4814,18594,4814
42,136,172,1954,3773,224,740,224,13369,14233,18829,24494,14233,24494
1,1,1,1,2,2,1,3,2,3,6,1,8,1
1,1,1,1,1,2,1,2,1,3,2,3,7,3
1,1,1,1,1,1,1,1,1,4,5,5,8,11
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,4,2,6,8,2,4,8,17
1,1,1,1,1,1,1,1,1,1,1,1,1,1
505,505,2610,2683,5890,4506,2639,10609,5890,11708,24128,2498,30585,29076
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,16
138,324,174,324,414,182,146,414,414,414,414,414,414,414
621,943,765,2466,2529,2623,1338,2623,2529,6339,2623,2702,14736,14912
94,94,71,94,71,1598,2689,7461,4897,2689,20025,12,2689,22948
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,195,1,752,675,908,2093,5118,4835,2093,15807,16610,15114,16610
2,2,2,2,2,4,6,6,6,10,6,8,18,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
93,187,145,3338,3804,209,140,209,13502,140,19557,25583,140,25583
2,2,2,3,4,2,4,6,4,10,12,14,18,14
39,39,45,39,1273,209,1959,4751,1273,1959,4751,7797,1959,7797
576,576,502,576,502,2347,948,4790,2888,948,4790,6756,948,6756
99,99,78,658,1074,1941,3544,1941,1074,9940,1941,2303,23629,2303
38,38,38,39,38,39,39,39,38,39,39,40,39,47
67,67,67,67,67,26,67,26,67,67,26,67,67,67
2,2,2,2,2,4,4,6,6,10,6,8,18,8
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,907,765,907,765,3066,4493,3066,765,11470,12100,15837,26238,15837
2,2,2,4,2,4,4,4,2,10,4,4,18,4
25,1038,1131,1397,1131,3240,3446,3240,1131,8172,10201,11422,8172,25336
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,4,2,4,6,4,2,10,10,12,18,12
5,5,847,1029,2746,1320,4183,1320,5543,9283,1320,4319,18492,4319
2,2,2,2,4,2,2,6,4,2,12,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,4,2,4,2,2,4,4,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,4,2,2,4,2,4,12,16
55,55,55,55,55,55,55,55,55,55,55,55,55,55
1,1,1,1,1,1,1,1,1,1,1,1,1,1
155,1167,1133,1167,3464,1067,1056,1067,7459,1056,1067,2936,14279,23058
2,2,2,2,2,2,2,2,2,2,2,2,2,2
94,94,94,94,94,94,94,94,94,94,94,94,94,94
2,2,2,2,2,2,4,6,4,8,12,14,8,26
2,2,4,2,4,921,2508,2863,1305,5755,2863,4413,5755,4413
7,7,1628,3428,1628,6129,7612,14888,10259,7612,31959,2038,7612,2038
595,923,511,923,1431,745,2786,3422,1431,7116,3422,5462,7116,5462
2,2,2,2,2,4,6,6,4,6,14,2,14,16
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2,1,4,2,1,4,5,5,5
1250,2343,1911,2343,5321,6614,3892,6614,5321,13260,6614,7851,31618,34452
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,4,2,4,4,4,8,12,12,8,26
2,2,2,2,4,2,2,4,4,6,4,4,6,4
158,1485,2914,3642,2914,1365,5109,1365,9652,5109,1365,6123,23400,6123
1,1,1,1,1,2,1,3,3,4,6,7,4,13
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,4,6,4,4,12,2,12,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
162,350,424,3195,5327,426,3947,10717,5327,18868,31689,36969,18868,77781
2,2,1,2,2,2,2,2,6,6,8,10,6,24
2,2,2,2,2,2,4,2,2,8,10,10,8,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1811,3391,1878,7092,6617,9043,3047,18769,16331,16640,18769,21251,16640,58733
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
435,1020,788,1020,788,888,3588,4041,3940,8848,12491,13236,8848,28882
2,2,2,2,2,2,4,2,2,10,8,8,18,22
18,1812,471,5174,5409,1022,8406,1022,15477,8406,1022,6269,35399,45271
164,445,73,445,73,1400,5179,1400,73,5179,1400,3339,18814,24051
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,977,2025,2976,5545,576,588,7009,5545,588,7009,8874,588,34561
1377,2467,2872,2467,6146,2400,9182,8908,6146,9182,8908,11391,27343,38127
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,2,1,2,1,3,2,4,4,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
140,328,290,2326,2822,3864,4110,3864,2822,12516,16048,17104,29319,40576
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,1,3,1,3,5,4,4,5,10
66,66,52,66,2883,5069,1664,13790,11298,1664,13790,15843,24989,49165
803,1101,1391,2481,3739,1169,6025,5547,3739,6025,13699,14371,6025,31433
2,2,2,2,2,2,6,2,2,6,2,2,14,16
2,2,2,2,4,2,2,6,4,2,6,8,12,20
327,893,1400,893,5272,3163,181,3163,13534,181,18832,24253,20246,55085
201,1044,840,1044,3675,5177,4044,10681,9645,12150,10681,12226,28524,12226
92,92,1053,92,1053,3741,3111,3741,1053,3111,11663,14347,3111,14347
18,18,58,18,1369,1405,213,1405,1369,5200,1405,1455,13563,1455
1,1,1,1,1,1,2,3,2,2,3,3,6,3
15,15,15,15,15,15,15,15,15,15,15,15,15,15
29,29,117,29,117,2947,150,2947,117,150,21873,26274,25897,26274
2,2,2,2,2,2,2,2,2,2,2,2,2,2
533,801,639,801,1950,1139,4291,1139,4975,4291,1139,3835,4291,12708
1,1,1,1,1,2,1,2,1,1,2,3,1,10
78,78,229,78,2855,1763,4903,1763,8753,4903,1763,5801,20631,28224
1,1,1,1,2,2,1,2,2,3,2,2,3,2
563,1890,1992,4252,5402,6051,5551,12246,11830,14695,25195,25961,14695,25961
1037,1037,995,1876,2867,974,1847,4685,2867,8540,4685,6989,20607,24947
34,34,143,34,143,143,12,143,143,12,143,143,12,143
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,2,2,6,6,8,10,14,24
1,1,1,1,1,1,1,1,1,4,4,5,8,11
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,4,4,6,4,10,12,2,18,16
13,13,13,13,13,13,13,13,13,13,13,13,13,13
2,2,2,2,2,2,2,2,2,2,2,2,2,2
25,25,14,120,120,58,108,58,120,120,58,120,120,120
2,2,2,2,4,4,4,4,4,4,10,10,12,10
2,2,2,2,4,2,2,2,6,2,2,4,2,16
1299,1299,2222,1299,5697,439,4689,439,12270,4689,13504,14554,22739,14554
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
38,38,1188,1165,2953,1253,3708,5472,2953,11167,15166,201,26132,201
2,2,2,2,2,2,4,4,2,8,4,8,8,8
62,156,109,156,2251,145,100,145,6591,100,8581,10560,100,10560
1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,42,18,154,18,154,154,154,154,154,154,154,154,154
2,2,2,2,2,4,6,4,2,10,4,6,18,18
2,2,2,2,2,4,2,6,4,6,14,2,6,14
88,276,82,2429,1956,154,470,7346,1956,14097,7346,12511,39990,12511
2,2,2,2,2,2,2,2,2,2,2,2,2,2
28,62,62,62,62,62,62,62,62,62,62,62,62,62
180,180,490,180,490,180,2949,180,5021,2949,180,2669,2949,2669
199,199,727,1963,3287,2021,4058,7401,3287,4058,17583,971,18523,22050
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,2,3,3,2,5,7,1,9,8
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,4,2,2,4,2,2,12,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,12,71,199,71,177,3487,177,71,3487,177,1126,3487,25450
2,2,2,2,2,2,4,2,2,4,8,10,4,10
1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,303,57,303,57,367,173,367,57,173,367,367,173,367
691,691,585,1250,1581,2117,1670,4857,4767,6309,4857,4953,13976,4953
61,348,677,348,677,2033,2692,5632,5161,9072,5632,7460,9072,30701
1,1,1,1,2,2,2,4,3,5,7,7,9,7
1046,2178,3205,2178,6731,1694,8130,8291,6731,17641,21838,23261,35666,23261
2,2,2,4,2,2,4,6,6,4,12,14,4,26
35,35,18,710,18,710,5668,710,18,5668,710,5042,5668,5042
21,21,21,21,21,21,21,21,21,21,21,21,21,21
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,6,6,6,6,14,2,14,14
2,2,2,2,2,4,2,6,6,6,6,8,6,20
48,48,575,48,4639,551,5195,551,12887,16687,16899,20774,38211,20774
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,6,2,6,10,2,2,18,2
2,2,2,2,4,2,2,2,6,2,2,4,10,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
67,1150,10,4892,3300,7860,8256,7860,3300,8256,7860,11970,36860,53428
38,224,396,224,402,224,138,224,402,402,224,402,402,402
72,1514,1434,3775,4711,1758,6347,1758,10798,6347,14535,18490,6347,44735
2,2,2,4,3,4,2,8,6,6,8,8,6,20
2,2,2,2,4,4,4,4,4,4,10,10,12,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,4,2,6,10,2,4,18,16
657,657,2733,3552,2733,7639,14,7639,2733,14,23224,27926,14,27926
43,208,169,208,169,508,508,508,508,508,508,328,508,508
4,4,63,63,63,63,63,63,63,63,63,63,63,63
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1249,2423,1111,5009,4313,2578,3669,2578,10999,3669,2578,7330,3669,7330
714,1087,1519,1087,3847,753,3448,4149,3847,8962,12305,13851,8962,13851
2,2,2,2,2,2,2,2,2,2,2,2,2,2
921,921,2751,921,2751,6303,453,12615,9578,9986,26008,2808,28129,28985
2,328,127,1255,1356,1628,1356,6757,6544,8570,6757,6968,21804,6968
2,2,2,2,4,2,2,6,4,6,6,8,6,8
2,2,2,4,2,4,4,4,2,10,10,12,10,12
2,2,2,2,4,4,4,4,4,8,10,10,18,10
23,1564,2228,1564,6326,925,8197,9003,6326,19190,9003,12076,19190,12076
59,59,13,59,94,94,79,94,94,94,94,94,94,94
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,7,13,2202,3931,2452,3931,2202,2452,24971,26735,31694,26735
98,98,3392,98,8032,4531,1743,13508,8032,1743,31066,1437,26270,1437
6,6,6,6,36,36,54,98,75,126,184,6,244,6
1,1,1,1,1,1,3,3,1,5,6,1,5,7
2,2,2,4,4,4,2,4,8,2,10,12,2,26
70,70,872,1532,872,4480,7534,12286,8380,17817,26684,875,17817,875
1072,1072,1081,1611,1081,1468,4220,1468,1081,10310,8865,10807,19322,24237
2,2,2,2,4,4,4,6,4,4,6,10,12,22
1,1,1,1,1,2,2,3,3,2,3,4,7,4
29,690,1072,1332,1072,634,3993,3462,1072,3993,3462,5891,3993,20590
54,148,72,148,2322,76,58,5909,2322,8080,5909,8923,8080,8923
18,18,1451,18,3973,2724,172,2724,10174,8442,13688,18783,24685,41309
1005,1386,771,1386,1863,4024,3715,4024,1863,9284,4024,6232,9284,6232
20,114,145,1497,145,1941,5108,1941,145,5108,12136,14670,18576,14670
2,2,2,2,4,2,2,6,4,8,6,8,16,8
1,1,1,1,1,1,2,1,1,4,5,5,4,5
1,1,1,1,2,1,2,1,3,2,4,4,2,4
2,2,761,2,3849,5938,2893,12291,10550,2893,25594,1356,2893,1356
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,4,4,6,4,8,6,8,8,8
484,484,18,1422,1595,923,1395,923,6456,1395,923,3577,1395,19743
41,132,131,2945,3833,2428,134,9870,3833,11187,25507,767,31976,31111
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,2,6,4,6,6,8,6,22
2,2,2,2,2,2,2,2,2,2,8,10,10,22
2,2,2,2,2,2,2,2,2,2,2,2,2,14
311,311,70,311,70,2946,533,9155,6144,9126,9155,11722,25637,35362
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,4,4,6,4,4,12,2,14,14
2,2,2,2,2,4,4,6,6,4,6,8,14,8
1,1,1,1,2,1,2,2,2,2,6,6,6,13
5,5,76,157,76,157,157,157,76,157,157,157,157,157
20,23,23,23,23,23,23,23,23,23,23,23,23,23
2,2,2,2,2,4,2,4,2,2,10,12,10,26
21,86,86,86,86,86,86,86,86,86,86,86,86,86
2,2,2,2,4,2,4,2,8,4,2,2,14,2
572,572,611,572,611,706,2857,3521,3031,6733,9760,10162,6733,10162
2,2,2,2,2,2,2,2,2,2,2,2,2,2
19,19,19,19,19,540,530,540,19,530,540,1468,13136,22373
2,2,2,2,2,4,2,6,6,6,6,8,6,8
1,1,1,1,2,1,1,3,2,1,6,7,5,13
2,2,2,2,4,2,2,2,6,2,2,4,10,16
54,54,252,252,252,252,245,252,252,252,252,252,252,252
68,68,312,312,312,256,312,312,312,312,312,312,312,312
81,81,48,256,256,256,11,256,256,11,256,256,256,256
615,615,1395,2805,4391,5297,832,11503,10784,832,25054,25850,19024,51909
2,2,2,2,2,4,4,8,6,4,14,2,12,14
599,599,1400,2941,1400,3986,407,3986,1400,9681,3986,6938,27952,33206
2,2,2,2,2,2,2,2,2,2,2,2,2,2
419,1974,2139,4327,2139,80,8508,7397,2139,8508,7397,12384,8508,12384
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,4,2,6,12,14,6,26
2,452,70,452,1363,590,3585,4873,1363,3585,16126,2,3585,2
22,176,30,176,176,176,176,176,176,176,176,176,176,176
1114,2172,2992,4626,2992,5751,2148,11822,9733,2148,11822,14444,19954,40725
14,14,14,14,34,14,14,14,3008,3114,4505,6333,3114,6333
1,1,1,1,1,1,2,1,3,2,1,1,6,1
1,1,1,1,1,2,1,4,3,3,4,4,3,11
2,2,2,2,2,2,2,6,6,6,6,6,16,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,1,2,1,2,2,4,4,6,4,4,6,4
2,2,2,2,2,2,4,6,6,4,12,12,4,12
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,686,1,2518,2604,1006,2604,2518,7685,2604,2709,19062,19256
2,2,2,4,2,4,2,8,6,2,14,2,2,2
49,49,49,49,49,49,49,49,49,49,49,49,49,49
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13
51,51,812,51,3044,610,3541,610,8675,11108,11168,12961,23966,32508
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,2,6,4,6,6,6,6,6
1,1,1,1,891,140,1,4303,891,6162,15233,18128,20493,18128
57,57,1456,57,3325,1678,2972,1678,9009,2972,12066,14734,18018,14734
1,1,1,1,1,1,3,3,1,5,6,1,5,7
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,158,466,158,490,490,74,490,490,74,490,490,74,490
692,1148,1006,1148,1006,2792,402,2792,1006,6718,2792,4439,18289,4439
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,4,4,4,8,4,4,8,4
751,1059,1377,2343,1377,2373,2373,2373,1377,5691,2373,2373,18039,2373
2,2,2,2,2,2,2,2,2,2,2,2,2,2
928,928,22,928,22,3142,872,3142,22,872,10148,12696,10436,12696
2,2,2,2,2,2,2,2,2,2,2,2,2,2
469,469,1717,1566,1717,2878,1760,6376,5983,8078,6376,7336,19054,7336
2,2,2,2,2,4,4,6,4,4,6,8,12,8
2,2,2,2,2,2,4,6,4,8,6,6,18,6
788,788,1287,788,1287,3407,6073,6715,5976,6073,15782,879,17370,17255
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,4,2,8,4,8,8,4,20
1,1,2314,1,5641,2814,3419,2814,11991,12684,2814,6664,31182,6664
2,2,2,2,4,2,4,2,8,4,8,8,12,20
30,124,799,2446,799,52,3418,6850,799,15212,23696,29146,38558,61582
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,2,2,1,3,2,2,3,5,6,3,12
2,2,2,2,2,4,6,4,2,10,4,6,10,6
1,1,1,2,1,1,2,3,1,4,3,4,4,4
1,1,1,1,2,1,1,1,4,3,4,5,7,11
283,647,198,1464,1113,504,3218,2785,1113,7339,8654,10118,7339,10118
2,2,2,2,2,2,2,2,2,2,2,2,2,2
500,500,793,500,3858,2281,7236,8859,3858,7236,22123,500,7236,26881
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
920,1373,465,1373,2006,742,4285,742,6702,9854,9345,11469,9854,27221
53,53,954,800,954,2709,1008,13786,11840,16919,13786,15989,47208,15989
107,1141,1636,1948,3894,1161,6034,4781,3894,6034,4781,6345,20657,6345
1,1,1,1,1,1,1,1,1,1,1,1,1,1
764,764,8,764,8,1150,2898,4641,2822,2898,4641,6405,2898,6405
800,1137,776,2836,2262,453,3721,3664,2262,3721,11381,13672,3721,30058
1,1,1,1,2,1,1,3,2,1,6,1,1,7
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,4,2,2,4,8,10,4,22
873,1204,1172,2691,3525,12,1946,12,6858,1946,8668,9231,14551,25968
26,26,1272,26,3324,674,3370,674,6898,8290,674,1010,8290,15331
302,1670,1479,3855,1479,6399,6090,6399,1479,15229,19423,24744,15229,24744
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,107,103,107,3665,673,4698,11013,3665,4698,11013,18302,4698,18302
147,430,1,2076,772,308,4759,4723,772,12379,4723,8929,27344,8929
2,2,2,2,2,2,4,4,2,4,4,8,12,20
2,2,2,4,2,4,4,4,2,8,10,12,8,12
2,2,2,2,4,2,4,2,6,4,2,4,14,18
12,676,12,1328,12,753,3356,753,12,7910,7539,7941,18112,7941
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,2,6,4,2,12,2,2,14
30,30,150,257,3462,1422,49,1422,11605,8983,1422,7113,8983,38166
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,3,4,4,4,3,4,10,10,4,10
859,859,3344,3118,6826,1977,2978,1977,13551,2978,14991,16741,2978,43253
347,347,832,1108,832,2501,3175,5136,3951,8140,5136,6822,16428,19719
1,1,1,1,2,1,1,1,4,1,5,6,5,6
21,115,252,115,252,65,2516,3319,252,9446,3319,6607,9446,6607
2,2,2,2,2,2,4,6,4,4,6,6,12,20
2,2,2,2,4,2,6,2,6,6,8,10,14,24
34,34,34,34,34,34,34,34,34,34,34,34,34,34
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,671,2672,4096,2672,3993,6492,13360,11604,19554,13360,14716,19554,51101
2,2,2,2,2,2,2,6,4,2,6,6,2,18
2,2,2,2,4,2,2,6,4,6,6,8,6,20
2,2,2,4,2,4,2,6,6,2,12,2,2,14
2,2,2,4,2,2,4,6,2,4,6,8,14,20
2,2,2,2,4,2,4,2,6,10,2,6,18,18
2,2,2,2,2,2,4,2,2,8,10,10,8,10
2,2,2,2,2,2,2,2,6,8,8,10,16,10
918,1212,1354,1212,1354,3318,1108,3318,1354,6001,3318,3898,16722,19577
728,728,177,1095,177,660,243,660,177,243,6873,6901,9403,23220
1,1,1,1,1,1,2,1,1,4,4,5,4,11
2,2,2,2,4,4,2,4,4,2,10,12,2,12
708,2764,2193,6522,2193,8527,5056,18714,12585,5056,18714,24968,5056,24968
2,2,2,2,2,2,2,2,2,2,2,4,2,16
122,122,1394,2100,4037,2770,1452,2770,9982,1452,2770,7235,17712,7235
2,2,2,2,2,2,2,2,6,8,8,10,16,24
834,834,732,1520,2325,799,1394,799,6110,1394,799,3101,1394,17802
1092,3047,2940,3047,8746,3376,7062,14655,8746,22518,14655,20261,52124,62927
2,2,2,2,2,2,4,2,6,4,2,4,12,4
426,426,478,426,478,1063,1147,1063,478,6700,1063,1373,6700,16245
68,68,108,68,108,7,64,6533,108,11571,25806,33353,11571,33353
2,2,2,2,2,2,4,4,2,4,4,6,4,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
36,1770,7,1770,4433,2011,12,2011,15553,12,23922,32001,12,74718
444,444,150,444,150,390,2286,2310,2284,2286,2310,2334,2286,12528
87,797,83,2736,83,2230,1256,6252,5348,1256,17013,18199,14912,39157
1,1,1,2,1,1,1,3,2,3,6,6,3,6
24,1020,489,1369,1416,3038,6125,3038,1416,6125,12744,13097,20664,13097
211,211,502,634,1650,623,491,2944,1650,3219,2944,4197,3219,4197
48,48,232,2743,232,4671,2640,4671,232,13431,4671,8931,13431,40353
411,592,6,1493,6,422,713,422,6,713,4434,4568,713,4568
2,2,2,2,4,2,2,4,4,8,4,6,16,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
