31,31,133,133,133,31,341,31,401,717,570,190,1426,1232
1347,3321,3381,3321,3381,3562,10345,3562,3381,24961,24547,3612,52242,3612
61,61,35,100,100,100,100,100,100,100,100,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,24,52,73,52,83,146,83,178,325,337,238,680,238
1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,58,65,151,65,148,224,148,343,617,694,1051,617,2166
1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,36,99,133,237,31,240,299,237,595,819,885,1375,885
5,5,77,5,77,115,219,115,77,219,728,741,1014,741
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
32,32,253,340,253,138,1106,964,1079,1106,2622,2457,1106,5952
2,2,2,2,2,2,2,2,2,2,2,2,2,2
453,453,540,453,5940,8042,3773,8042,5940,3773,28808,9810,32669,9810
30,76,25,76,157,27,34,27,157,421,571,973,1128,973
1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,65,129,183,183,183,183,183,183,183,183,183,183,183
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,33,78,33,78,17,123,142,189,389,142,111,389,640
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,7,32,7,206,366,478,7,722,1002,917,722,917
5,51,84,136,193,24,182,267,193,567,267,343,1298,1404
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
103,103,668,957,668,574,3009,2795,668,3009,2795,4908,3009,4908
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1955,1955,2840,1955,2840,9143,7813,19855,13397,7813,19855,4378,36866,45392
1,1,1,1,1,1,1,1,1,1,1,1,1,1
217,896,1290,896,3216,600,4866,4392,6890,4866,11726,9161,17221,9161
128,128,231,128,231,307,921,1156,231,2135,2890,361,4628,361
1,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,35,109,35,153,362,419,286,714,925,19,1474,1051
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,196,196,196,196,392,708,1212,196,708,2935,540,3108,540
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1256,1256,5048,1256,10270,9418,12320,20157,21061,12320,20157,38437,12320,77952
2,2,2,2,2,2,2,2,2,2,2,2,2,2
130,130,169,130,169,391,1105,391,169,1105,2086,2309,1105,5450
28,94,100,100,100,24,100,24,100,100,24,100,100,100
103,208,156,208,156,208,186,208,156,208,208,208,208,208
4,4,31,51,31,87,61,87,31,61,343,398,61,398
10,53,50,53,50,225,53,225,320,426,761,663,1145,663
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,59,51,143,51,71,8,71,191,8,312,207,8,207
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,2,2,2,2,2,2,2,2,2,2,2,2,2
24,24,38,131,177,196,174,196,177,530,714,744,1255,1791
113,113,189,189,189,189,189,189,189,189,189,189,189,189
1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,237,284,284,284,284,284,284,284,284,284,284,284,284
1,1,18,1,18,10,1,10,399,1,800,1166,1094,1166
30,72,92,179,92,239,35,515,92,35,515,946,35,946
1000,1000,1966,1000,1966,2228,938,2228,11808,938,2228,12157,28231,12157
1,1,1,1,1,1,1,1,1,1,1,1,1,1
59,59,100,59,100,100,100,100,100,100,100,100,100,100
35,86,50,86,50,12,340,291,331,340,291,792,1092,1875
4,331,83,925,919,563,1336,2072,919,1336,2072,3284,11066,35597
44,87,100,87,100,121,76,339,100,402,883,135,1154,135
25,25,289,25,711,609,978,609,1575,978,2307,1319,978,4418
1776,3659,3982,3659,3982,8404,13148,19351,14689,27626,38936,23042,27626,23042
7,7,13,54,13,119,72,247,13,251,247,221,251,221
2,2,2,2,2,2,2,2,2,2,2,2,2,2
48,48,77,148,209,125,247,413,483,617,927,312,1321,1326
12,35,53,35,98,49,13,49,98,13,270,457,13,969
7,7,33,83,33,220,151,511,291,151,511,151,935,1254
153,153,81,153,532,445,13,445,1211,13,1860,1211,13,4151
29,135,243,135,559,91,136,699,1185,997,1946,225,997,225
1,1,1,1,1,1,1,1,1,1,1,1,1,1
82,82,145,82,536,14,968,14,536,968,14,1056,3281,1056
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,35,19,82,83,71,133,71,211,133,71,182,133,694
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,66,17,203,17,93,273,203,478,813,342,478,342
1927,4451,208,4451,6446,8459,1922,8459,6446,1922,26837,28956,1922,28956
62,192,40,200,200,200,200,200,200,200,200,200,200,200
1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,58,58,58,58,82,173,82,58,569,648,149,569,1266
12,12,100,12,100,74,100,100,100,100,100,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,131,181,131,181,699,911,1506,181,911,3157,2875,3207,2875
35,35,100,100,100,100,100,100,100,100,100,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,93,122,93,262,28,325,302,262,325,302,336,1076,1453
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,45,24,178,166,351,166,465,351,711,971,1110,971
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,53,16,53,165,142,439,320,529,439,543,529,1626
29,29,64,29,194,172,246,434,194,630,434,140,630,1232
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,56,24,56,24,211,233,211,24,233,211,375,233,375
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1251,1251,946,1251,946,4167,857,4167,8062,10807,18581,14350,31150,14350
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,20,33,20,55,32,119,20,122,119,217,122,217
2,2,2,2,2,2,2,2,2,2,2,2,2,2
79,79,278,79,278,861,387,1788,1205,387,1788,516,3008,516
1,1,1,1,1,1,1,1,1,1,1,1,1,1
57,57,139,57,139,574,34,574,139,34,574,2615,34,5591
28,172,228,228,228,228,228,228,228,228,228,228,228,228
20,62,35,62,35,215,209,215,326,209,215,591,209,1663
2,2,2,2,2,2,2,2,2,2,2,2,2,2
55,100,78,100,100,100,55,100,100,55,100,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,13,30,61,94,37,53,165,94,53,165,489,411,489
72,149,189,149,411,362,578,362,411,578,362,1162,1566,2252
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,100,100,100,100,74,100,74,100,100,74,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
767,767,3644,4776,8937,8577,13732,19437,8937,28194,38778,7891,55984,7891
3,3,21,3,96,71,251,329,96,251,872,574,1016,1675
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,48,48,48,48,21,328,21,334,696,566,795,696,795
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
64,64,46,64,46,100,100,100,46,100,100,100,100,100
16,16,105,16,234,211,31,475,234,31,475,185,748,185
10,10,54,95,54,159,199,159,316,199,159,554,199,1658
2,53,69,144,201,92,127,361,465,127,895,242,127,242
18,18,31,18,91,9,43,9,91,43,9,168,43,168
1039,1039,1540,5019,6884,1414,14637,12077,17014,14637,31310,6549,14637,45580
1,1,1,1,1,1,1,1,1,1,1,1,1,1
61,61,79,207,79,216,78,216,494,78,1024,756,1222,756
13,13,53,114,53,16,273,288,327,273,288,789,1024,789
47,47,66,100,100,43,100,100,100,100,100,100,100,100
45,45,138,45,529,367,273,1155,529,1402,1155,1805,3388,4770
105,105,183,105,183,183,183,183,183,183,183,183,183,183
31,223,359,559,825,925,1177,925,825,1177,925,1016,1177,4593
121,253,254,253,605,529,759,1232,1309,1739,2640,1144,1739,3681
19,19,98,19,225,2,344,2,481,689,2,570,1421,570
92,211,92,211,399,122,75,122,1034,75,122,473,1874,473
2,2,2,2,2,2,2,2,2,2,2,2,2,2
35,35,44,35,100,100,76,100,100,76,100,100,100,100
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,2,4,59,45,59,68,45,59,48,45,48
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,49,9,147,138,97,346,360,405,346,360,327,346,1347
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,30,14,30,14,127,879,127,664,1864,127,966,1864,3746
9,9,106,103,106,154,106,154,106,483,682,730,1196,730
65,100,66,100,100,95,100,95,100,100,95,100,100,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,1,2,2,2,2,2,2,2,2
94,200,200,200,200,200,6,200,200,200,200,200,200,200
49,49,64,49,480,718,205,718,480,1358,718,2616,1358,5559
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,105,100,105,234,225,501,105,225,1040,904,983,1987
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
173,362,348,734,348,634,333,1669,348,1785,1669,886,4775,886
19,19,39,63,104,48,115,176,104,115,432,247,472,758
1,1,4,24,4,22,52,86,4,52,323,227,357,678
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,206,314,463,688,559,883,1298,688,883,1298,392,3001,3370
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1716,3567,2399,3567,7636,1184,12322,11701,7636,12322,11701,15380,38875,15380
143,494,206,494,206,1566,980,3535,206,3709,3535,6776,8954,6776
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1223,1223,735,1223,735,2111,4292,11158,735,4292,30468,21332,30977,63512
6,69,100,100,100,100,100,100,100,100,100,100,100,100
13,13,12,13,76,19,152,19,76,331,19,469,331,469
4,70,146,191,309,211,4,546,654,4,1217,1102,4,2366
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,83,100,83,100,74,14,74,100,14,100,100,14,100
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
56,56,139,56,228,228,190,228,228,228,228,228,228,228
2,2,2,2,2,2,2,2,2,2,2,2,2,2
122,122,240,122,240,600,74,1365,1005,1146,1365,1706,1146,4891
937,937,1786,4987,1786,8180,5524,8180,1786,20573,8180,34477,48500,74093
57,57,815,965,815,1073,3426,1073,815,3426,1073,6178,3426,6178
25,25,25,326,25,698,942,1559,25,2154,3160,3096,2154,3096
132,200,200,200,200,200,132,200,200,132,200,148,200,148
1,1,2,2,2,2,2,2,2,2,2,2,2,2
91,91,1,91,469,723,325,1709,1438,325,1709,1,3025,3943
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,479,165,479,165,594,437,2539,165,5751,23579,1022,34070,35106
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,18,14,18,14,27,12,91,78,102,219,232,281,232
49,92,51,92,189,255,134,255,189,134,779,317,867,1374
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,14,56,14,56,100,100,100,100,100,100,100,100,100
7,30,38,30,101,92,32,92,2550,1078,92,1316,1078,7965
22,22,56,86,56,199,174,199,272,574,756,127,574,127
23,91,192,262,192,59,430,59,656,1067,974,362,1067,2190
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,53,119,162,119,22,178,22,119,178,564,1008,932,2099
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
102,102,200,102,200,200,12,200,200,12,200,200,200,200
2,2,2,2,2,2,2,2,2,2,2,2,2,2
37,37,615,37,4393,377,5502,7778,4393,15605,7778,25762,15605,25762
31,96,20,100,100,100,100,100,100,100,100,100,100,100
8,8,8,108,8,152,300,421,276,300,421,560,300,1625
36,36,46,36,46,408,174,408,46,1140,408,768,3086,768
2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,20,48,20,112,78,16,78,112,196,332,294,518,770
25,74,112,74,112,243,184,503,112,184,1024,885,184,885
4,5,5,5,5,5,5,5,5,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,33,10,33,148,217,271,485,426,647,1014,545,1338,545
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,3,9,3,95,3,95,259,3,95,1009,3,2102
1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,86,121,216,123,252,123,216,252,667,23,252,23
1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,41,37,138,169,220,353,475,426,353,475,516,353,516
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,29,34,118,34,225,336,504,298,714,1031,696,714,696
152,152,335,152,1100,289,1107,1811,2611,1107,4783,3940,5271,9980
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1620,1620,4130,1620,4130,9115,13061,9115,4130,27352,29569,13643,54146,13643
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,9,11,88,138,52,200,52,409,559,590,774,1344,1835
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,38,67,145,67,181,209,424,67,596,1010,271,1368,271
1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,91,81,192,81,101,210,377,351,210,921,933,210,2029
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,51,112,51,112,129,351,129,392,351,681,948,351,948
1943,3828,2400,7808,2400,10571,6944,21296,12972,6944,40539,7987,35345,47705
1597,3532,183,7503,183,1597,12092,12293,10959,26559,33454,34334,54768,73531
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1037,1037,283,1037,283,4017,5529,4017,10765,20083,24552,36886,20083,74749
2,2,2,2,2,2,2,2,2,2,2,2,2,2
22,275,649,275,1347,735,1584,735,1347,1584,3487,68,5329,5491
4,16,18,16,50,28,23,28,114,113,156,70,113,2890
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,16,24,16,56,27,60,27,56,60,27,253,60,253
2,2,2,2,2,2,2,2,2,2,2,2,2,2
794,3165,1442,7244,7275,3755,645,3755,16254,645,22444,28558,27643,65266
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,5190,1,10414,1728,6551,1728,21326,21543,23015,3225,21543,44107
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1387,3343,624,3343,624,9231,5911,9231,11395,20884,9231,7059,20884,7059
37,37,31,127,166,92,171,92,166,171,92,550,889,1568
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,71,21,71,153,209,163,481,153,532,947,733,1227,733
2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,33,3,33,3,15,79,114,99,79,114,132,79,132
11,23,5,46,37,15,1,15,37,1,143,248,1,487
2,2,2,2,2,2,2,2,2,2,2,2,2,2
43,43,43,142,177,159,243,159,439,243,678,941,998,941
29,80,99,176,99,25,142,25,385,549,584,751,549,751
1762,1762,4148,1762,9482,9686,7188,9686,9482,7188,30182,30334,35580,69206
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,32,26,64,56,7,56,128,96,56,2363,96,42174
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1797,4294,5381,4294,10114,9823,8202,19290,10114,8202,19290,9424,8202,48098
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,52,36,52,104,59,52,59,104,339,59,52,1133,1104
72,72,22,72,189,125,189,189,189,189,189,189,189,189
6,6,3,6,3,15,5669,15,5391,18620,16414,8844,18620,8844
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1093,1093,1386,5116,6752,1621,2391,1621,6752,2391,22746,17530,31031,56094
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,69,102,69,240,250,294,250,508,675,799,525,675,1625
50,93,130,194,264,210,42,210,264,42,773,147,819,1254
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,14,37,14,170,177,271,441,427,634,981,443,1342,1463
4,4,77,102,77,77,183,77,358,183,77,864,183,864
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
52,101,60,206,200,4,274,280,485,670,280,649,670,649
77,189,125,189,189,189,189,189,189,189,189,189,189,189
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,5,16,28,16,60,8,106,67,80,106,38,259,38
2,2,2,2,2,2,2,2,2,2,2,2,2,2
44,44,44,170,269,150,139,851,269,1115,2256,44,1115,44
1,1,1,1,1,1,1,1,1,1,1,1,1,1
82,189,189,189,189,189,189,189,189,189,189,189,189,189
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
55,2163,3960,5967,3960,3080,1132,13628,14522,1132,13628,12608,1132,52424
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
866,2803,4146,6804,9517,7033,1593,7033,9517,16535,27652,4365,43874,44551
38,38,12,38,12,73,45,345,284,423,345,401,1179,401
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,12,111,103,244,90,14,90,529,14,641,726,14,1766
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,26,80,26,80,33,122,33,80,512,579,1056,1192,2098
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,3,3,3,3,3,3,3,3,3,3,3,3
42,42,102,42,244,149,49,149,525,453,149,342,453,1435
1087,2980,33,2980,33,8410,11074,19252,33,25477,19252,36477,25477,36477
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
21,66,8,166,8,177,58,177,272,58,177,645,842,645
1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,40,26,40,159,75,188,354,159,188,354,2,188,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,86,119,185,257,57,175,57,257,536,575,890,536,890
1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,16,11,16,39,38,39,16,38,39,60,217,298
25,128,219,409,596,14,521,712,596,521,2236,815,2653,815
2,2,2,2,2,2,2,2,2,2,2,2,2,2
25,25,308,25,712,606,724,1426,1532,724,3078,1324,724,1324
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,18,22,41,54,13,34,77,118,123,77,36,302,292
2,2,13,25,45,35,49,6157,7469,49,6157,13096,49,15655
1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,80,105,186,105,254,141,254,105,141,254,929,889,929
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
31,132,14,132,14,480,528,1300,760,1680,1300,166,1680,3458
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,1823,378,5610,5527,7837,307,17984,15613,307,38289,40184,307,40184
708,708,1780,4658,1780,27,8139,27,12273,8139,27,8689,8139,8689
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,104,17,104,83,300,83,104,300,83,66,1047,66
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
29,103,17,103,17,117,66,117,17,616,117,1017,616,1017
31,31,49,31,190,273,317,531,190,694,1093,324,694,324
665,3021,3925,7247,9152,966,3097,11758,18600,17095,11758,23472,44245,23472
2,2,2,2,2,2,2,2,2,2,2,2,2,2
27,27,77,27,275,256,209,256,275,209,256,1080,1384,2533
5,5,30,5,62,52,71,52,126,71,52,233,71,489
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
26,26,58,118,58,238,326,494,58,326,494,410,326,410
31,86,89,86,89,254,86,524,355,469,524,674,1211,674
18,18,10,18,10,907,2622,10391,10,15688,10391,22026,42673,22026
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
480,2534,2,6419,2,9502,6340,20354,10739,21374,20354,8122,49022,48792
20,20,126,119,126,20,20,20,392,20,559,726,20,1760
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
943,943,3455,943,3455,2709,3393,2709,13796,3393,2709,11943,32206,11943
205,205,873,205,873,1593,2510,1593,2850,5295,1593,367,10994,367
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1555,3488,4809,7493,4809,7880,8028,7880,4809,22918,7880,10435,50023,10435
6,53,77,53,200,220,297,504,476,684,1052,1072,684,1072
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1807,4297,231,8259,6583,4297,13065,4297,6583,13065,24440,22168,41193,22168
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,716,576,716,1468,1736,1701,1736,3213,1701,5314,3717,1701,3717
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,61,46,162,46,8,299,269,311,649,269,234,649,234
80,80,749,80,749,802,1780,802,749,4231,802,4281,8937,20479
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,8,34,40,63,1,127,40,1,127,85,1,323
222,222,210,222,1154,1479,1930,1479,1154,4650,5360,5700,4650,13701
8,8,22,56,86,110,32,110,214,32,110,262,390,774
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,66,118,92,118,194,272,118,38,272,38
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1399,1399,451,1399,5832,759,7294,11541,16394,7294,11541,26985,7294,66192
2,2,2,2,2,2,2,2,2,2,2,2,2,2
928,928,3127,928,8071,1266,9713,11206,18120,9713,11206,3905,37609,3905
30,30,120,30,120,325,158,325,668,948,325,2232,948,2232
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
24,70,93,70,235,215,242,485,235,242,980,741,980,1809
52,128,138,275,333,24,126,24,333,554,24,979,1298,2036
1,50,40,50,160,149,182,149,422,182,687,938,182,938
