1,1,1,1,1,1,1,1,1,1,1414,2198,302,43314
175,175,146,361,361,14,361,14,361,361,361,361,361,361
1485,1485,3242,1485,3242,8463,6785,8463,15767,6785,8463,1170,35867,1170
2,2,2,2,2,3,2,3,2,3,3,3,3,3
24,24,24,24,24,24,24,24,24,24,24,24,29,24
42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,1,1,1,1,1,1,1,1,1,5,1,1,30356
34,98,25,217,190,289,279,289,190,712,847,945,1273,945
60,60,60,60,60,60,60,60,60,60,60,60,60,60
499,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232
1355,1355,2017,1355,7131,8042,1105,8042,7131,14802,24325,25337,37047,60858
8,8,8,8,8,8,8,8,8,8,8,8,8,8
506,1727,869,1727,869,3641,8174,13682,869,21982,34918,7235,21982,7235
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,4,2,4,4,4,4,4,4,4,4,4
2,2,2,2,2,3,2,3,2,3,3,3,3,3
176,2260,2016,3935,4876,3541,2601,3541,14694,14703,3541,24994,32556,24994
1,1,1,1,1,1,1,1,1,1,1,1,14231,15887
2,2,2,2,3,2,3,3,3,3,3,3,3,3
109,620,351,1885,351,2436,4040,2436,351,4040,2436,9563,11528,9563
31,31,31,31,31,31,31,31,31,31,31,31,31,31
3,3,3,3,3,3,3,3,3,3,3,3,3,3
87,87,593,87,593,39,4528,6535,593,4528,6535,11534,20330,11534
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,4,6,4,6,6,6,4,6,6,7,6,7
2,2,2,2,4,4,2,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,2,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,4
392,2606,4181,2606,4181,9794,7483,9794,14477,7483,9794,4929,36289,4929
52,52,174,373,771,568,771,568,771,771,568,771,771,771
1,1,1,1,1,1,1,1,1,1,1,1,1,29617
281,281,313,281,1377,1058,1701,3052,3351,4288,6696,6439,11650,6439
430,900,1144,900,2550,1681,632,4636,2550,632,4636,6749,632,6749
8,8,184,8,1740,648,575,6605,8958,575,20312,3868,575,30306
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,10,10,10,10,10,10,10,10,10,10,10,10
1,1,1,1,1,1,1,1,1,1,1,1,1,29617
2,2,2,2,2,2,3,2,3,3,2,3,3,3
2,123,123,123,123,123,123,123,123,123,123,123,123,123
486,1425,2311,1425,3883,2340,1986,8314,12402,10890,8314,20676,10890,20676
6,6,468,6,468,468,468,468,468,468,468,468,468,468
109,261,75,2025,75,3132,8884,13525,5685,22734,34093,942,51709,42727
4,4,3,4,3,4,4,4,3,4,4,4,4,4
20,20,20,20,20,20,20,20,20,20,20,20,20,20
27,27,27,27,27,12,27,27,27,27,27,27,17172,27
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,5,1,1,15741
4,254,627,810,627,111,449,1224,627,1224,1638,1638,1224,1638
2,2,2,2,2,2,2,2,2,2,2,2,2,2
325,325,2371,3392,6678,4563,10246,13682,15797,10246,13682,11994,36969,49810
290,2211,2378,4032,2378,5428,11282,5428,2378,24628,24683,28750,49373,61878
1190,1190,4477,1190,4477,1897,3644,1897,4477,17050,1897,38688,17050,38688
369,369,408,369,408,408,408,408,408,408,408,408,408,408
1063,2993,4601,7174,4601,4301,389,4301,15725,15961,4301,35727,44352,35727
1,1,1,1,1,2,1,2,1,2,2,2,2,2
401,1727,2171,4789,6594,4434,4017,14070,6594,4017,14070,20926,29363,20926
879,879,3524,3858,8772,3858,9102,3858,8772,22977,3858,20043,22977,20043
434,434,786,786,786,698,786,786,786,786,786,284,786,284
82,82,252,82,252,628,628,628,628,628,628,628,628,628
1239,1239,4488,4551,9107,2020,533,2020,9107,13966,21663,14693,42104,54970
2,2,2,3,2,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
103,103,2,103,103,103,103,103,103,103,103,103,103,103
11,11,11,11,11,11,11,11,11,11,11,11,11,11
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,18,16,48,54,72,8,72,54,8,479,479,8,710
120,440,142,440,142,691,444,691,848,848,691,848,848,848
1,1,5,1,5,3,307,3,10289,14902,3,30379,14902,71237
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,206,2,626,2,1313,712,1313,1313,1313,1313,1313
4,4,4,4,4,4,2,4,4,2,4,4,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
805,1609,592,2216,592,2216,1869,2216,2216,1869,2216,2216,2216,2216
2,2,2,2,2,2,2,2,2,2,2,2,2,2
186,186,315,186,315,630,630,630,315,630,630,630,630,630
414,1504,3297,1504,8340,8956,4476,21371,8340,4476,44392,34030,4476,70247
21,21,21,21,21,21,21,21,21,21,21,21,21,21
14,14,14,14,14,14,14,14,14,14,14,14,14,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
768,2524,134,6622,4861,2356,144,13255,15585,144,33121,31168,144,68276
50,129,113,343,113,29,147,29,113,1004,1199,2070,2336,3639
18,18,18,18,18,18,18,18,18,18,18,18,18,18
133,587,2033,3665,6102,1100,2357,10376,6102,2357,34567,14921,2357,14921
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,4,1,1,1,4,2691,7503,4,2691,4
1169,2669,1163,2669,1163,8070,6849,8070,1163,18789,8070,34958,50872,34958
32,32,32,32,32,32,32,32,32,32,32,32,32,32
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,20,16,20,20,20,20,20,20,20,7670,20,20,33226
191,1935,97,6275,97,191,4624,11600,97,4624,34055,22136,4624,64915
722,2227,2580,2227,2580,1527,1328,1527,2580,1328,24460,1020,32935,41510
17,17,17,17,17,17,17,17,17,17,17,17,17,17
1,1,1,1,1,1,1,1,1,1,1,1,1,1
371,651,572,651,572,631,651,631,651,651,631,651,651,651
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,10,10,10,10,10,10,10,10,10,10,10,10
311,2127,693,7137,693,2806,6391,13784,693,6391,31998,25935,6391,62107
17,17,30,30,30,30,30,30,30,30,30,30,30,30
1100,1100,1653,1100,4705,2833,10648,2833,4705,22760,19144,16260,45292,16260
2,2,2,2,2,2,2,2,2,2,2,2,2,2
959,959,4093,959,9082,8900,3411,8900,18697,3411,8900,37434,30938,76997
2,2,3,2,3,2,3,2,3,3,2,3,3,3
276,573,205,1105,205,466,204,1882,1675,204,1882,2082,204,9153
46,46,456,426,456,587,714,1575,456,2079,3572,2713,4831,6455
192,192,1867,3045,1867,6865,4533,12947,1867,13284,12947,11271,13284,11271
607,2337,1976,2337,1976,1071,12134,9554,1976,12134,9554,33903,35936,33903
2,2,2,2,2,2,2,2,2,2,2,2,2,2
205,205,349,774,349,1451,936,2930,1762,2948,2930,1154,2948,7093
2,2,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,3270,9626,1,3270,1,1,1
2,2,2,2,3,3,2,3,3,3,3,3,3,3
1654,3459,2372,6835,6948,6606,7674,6606,6948,20873,25403,6249,45386,6249
22,22,22,22,22,22,22,22,22,22,22,22,22,22
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2179,3137,169,3137,3847,7357,7761,16574,13268,20260,33474,3030,44270,37083
2,2,2,3,2,3,3,3,3,3,3,3,3,3
2,2,86,186,340,186,186,513,340,513,14452,513,513,513
1,1,1,1,1,1,1,1,1,1,1,1,8322,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,886,2748,886,2748,3615,3768,3615,2748,16765,3615,4970,16765,4970
1130,3289,3651,7009,8886,3212,4144,13389,8886,4144,35064,17971,4144,58676
19,19,19,19,19,19,19,19,19,19,19,19,19,19
329,1173,1075,1173,1075,2291,329,2291,1075,2940,2940,2940,2940,2940
1318,3077,861,3077,861,6240,449,6240,861,449,27535,11328,30186,51264
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,1657,183,3437,3504,3749,7776,12405,12062,7776,30028,12703,7776,12703
337,1081,1369,1081,1636,1636,1073,7639,1636,5714,7639,1636,5714,1636
59,100,100,100,100,372,20,372,5243,20,16265,26191,20,26191
408,408,892,408,892,158,934,158,934,934,934,934,934,934
101,101,101,101,101,101,36,101,101,101,101,101,101,101
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,14,2,14,24,24,24,24,24,24,24,24,24,24
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,16,16,16,16,16,16,16,16,16,16,16,16
2,2,2,2,2,2,2,2,2,2,2,2,2,2
30,30,203,203,203,203,237,203,203,237,203,237,1930,237
1128,2446,2529,5065,2529,3652,9539,10958,2529,9539,27543,4764,32320,4764
2,2,2,2,2,2,4,2,2,4,2,4,4,4
48,48,34,323,383,169,635,827,383,635,1614,1256,635,1614
144,400,680,935,1305,1096,1456,2263,2521,3313,4627,4627,5630,5630
472,472,625,2941,4114,5548,5548,10415,4114,12600,10415,6665,12600,6665
591,2593,3777,2593,3777,5730,2473,13974,11839,2473,13974,33204,24451,33204
24,24,24,24,24,24,24,24,24,24,24,24,24,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,10,9,25,9,16,8,55,48,8,55,62,8,62
2095,2095,1184,3689,4158,5073,10354,5073,4158,21987,21482,22407,45146,54985
6,6,13,6,13,16,6,16,16,16,16,16,16,16
6,100,228,100,494,482,256,995,494,974,1980,473,1980,473
992,2755,185,6432,185,2551,4568,2551,7690,16182,2551,33349,44067,33349
1,2,1,2,733,378,1,735,733,736,3355,1,4497,1
68,68,114,341,343,345,341,345,343,415,345,345,885,345
2,2,4,2,4,2,4,2,4,4,2,4,4,4
2,2,2,3,2,2,2,3,2,3,3,3,3,3
2,2,2,2,2,2,4,2,2,4,2,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
22,22,273,455,842,343,1494,1493,842,2179,1493,2179,2179,2179
2,2,2,3,2,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,3,2,3,2,3,2,3,3,2,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,4
270,270,239,4187,239,4704,5436,13025,8409,5436,33694,17904,5436,60303
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,13,13,13,13,13,13,13,13,13,13,13,13
1135,2369,692,2369,3780,600,4544,600,9748,4544,13628,3576,4544,29935
2,2,2,4,2,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
528,528,785,1558,2135,2641,476,4329,4329,4203,4329,4329,4203,4329
28,28,28,28,28,28,28,28,28,28,28,28,28,28
4,4,3,4,3,453,351,1925,3,2391,1925,963,2391,6857
271,857,1443,2005,3035,1850,2682,4899,3035,6741,4899,6643,8739,6643
1450,1450,2192,5976,8584,2482,7401,15354,19704,7401,15354,9101,7401,9101
104,104,104,104,104,104,104,104,104,104,104,104,104,104
4,4,4,4,4,4,2,7540,4,2,7540,4,20141,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,443,730,443,730,1073,1354,1881,1881,1881,1881,1881,1881,1881
2,2,2,4,2,2,4,2,2,4,2,2,4,2
354,944,1078,2147,2724,1801,2233,1801,2724,2233,7000,859,9436,859
48,48,48,48,48,48,48,48,48,48,48,48,48,48
2,2,2,3,2,2,3,2,2,3,2,2,3,2
2,2,2,4,2,4,4,4,4,4,4,4,4,4
16,16,2809,2874,2809,5465,12096,18312,14686,28062,18312,21555,52258,21555
2,2,2,3,2,2,2,3,2,3,3,3,3,3
2,2,2,2,4,4,2,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,32,32,32,32,32,32,32,32,32,32,32,42
12,48,32,48,48,40,48,40,48,48,40,48,48,48
2,1441,2,1441,4343,6047,9552,16177,14053,9552,16177,38538,37699,76818
123,123,288,288,288,1,288,1,288,288,288,288,288,288
1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,17,17,17,17,17,17,17,17,494,494,494,494
159,159,159,159,159,159,159,159,159,159,159,159,159,159
1,1,1,1,1,1,1,1,1,1,1,1,8322,1
1,1,1,1,1,1,1,4277,1,8155,20387,13544,29503,13544
1739,4246,2551,4246,2551,5955,4301,5955,2551,20392,28864,8866,47497,48878
31,31,31,31,31,31,31,31,31,31,31,31,54,54
2,2,2,2,2,2,2,2,2,2,2,2,2,2
48,177,48,940,838,628,581,628,838,581,628,940,581,940
302,302,632,1976,5423,3083,1621,3083,13958,13852,20176,10271,13852,10271
24,24,24,24,24,24,24,24,24,24,24,24,24,24
2,2,4,2,4,2,4,2,4,4,2,4,4,4
1266,3178,2004,7579,2004,4911,10642,15324,2004,10642,15324,7802,10642,7802
2246,4568,2159,9388,8733,7027,8089,7027,8733,18355,21695,20748,36592,20748
256,715,1,715,1226,383,1024,383,1226,4725,383,10173,4725,28675
76,76,4397,76,4397,4690,1899,15283,14984,16370,34800,35015,16370,75211
16,16,1460,16,1460,1460,301,1460,1460,1460,1460,1460,1460,3402
2,2,2,2,2,2,3,2,3,3,2,3,3,3
512,512,3965,3983,3965,2246,4548,2246,3965,17782,22067,1155,47084,1155
67,67,539,67,539,2432,1596,2432,3177,1596,8077,1661,1596,8699
1,1,1,1,1,1,1,1,1,1,1,1,14231,15887
203,203,189,203,189,250,1111,250,189,1111,250,2002,3493,5020
4,4,9,35,76,31,7,196,307,231,196,545,231,843
179,179,674,179,674,588,1398,2209,674,1398,2693,2209,1398,2209
90,90,90,90,1214,1058,1667,1058,1214,1667,1667,1667,1667,1667
2,2,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,4,2,2,4,2
2,2,2,2,3,3,3,3,3,3,3,3,3,3
29,29,29,29,29,29,29,29,29,29,29,29,29,29
520,1094,472,1094,2039,210,2209,210,4846,6063,5955,7074,13890,17806
4,4,4,4,4,4,2450,4707,6813,2450,4707,2529,21002,31968
1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,25,76,25,76,30,101,101,101,102,200,101,24981,101
48,48,48,48,48,48,48,48,48,48,48,48,48,48
275,275,273,275,273,9229,13286,9229,11648,13286,27062,24578,13286,61935
2,2,2,2,2,1,2,2,2,2,2,2,2,2
96,96,96,96,96,96,96,96,96,96,96,96,96,96
429,1258,1954,1258,1954,2298,3437,3437,1954,3437,3437,3437,3437,3437
35,35,2411,35,7729,2546,8522,2546,7729,8522,21942,17185,8522,17185
15,15,15,15,15,15,15,15,15,15,15,15,15,15
1,1,1,1,1,1,1,1,1,1,2,1,1,1
353,745,126,745,745,745,745,745,745,745,745,745,745,745
2,2,2,2,2,2,2,2,2,2,2,2,2,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,30,30,30,30,30,30,30,30,30,30,30,30,30
48,155,132,155,402,402,402,402,402,402,402,402,402,402
35,35,35,35,35,35,35,35,35,35,35,35,35,35
47,47,280,47,4551,3095,4617,14650,4551,4617,40205,25143,39827,67266
123,556,1004,1004,1004,1004,611,1004,1004,611,1004,1004,611,1004
2,2,2,2,4,2,4,4,4,4,4,4,4,4
97,97,172,97,172,1138,316,2711,1948,2675,6706,109,2675,109
3,3,3,3,3,1110,3,1110,4581,9406,18992,15713,34903,54017
1,56,110,56,442,442,442,442,1089,1372,1841,1088,2737,2737
116,116,21,580,580,580,580,580,580,580,580,580,580,580
1,1,1,1,1,1,1,1,1,1,2,1,1502,1
11,11,11,11,11,11,11,11,11,11,11,11,11,854
1,1,1,1,1,1,1,1,1,1,1,1,1,1
234,2062,4265,2062,4265,10665,11034,10665,14401,25490,10665,27117,57062,27117
891,891,86,4327,4855,5918,4105,5918,4855,4105,24318,6874,27635,37860
2057,3437,4741,3437,4741,2138,8532,2138,4741,19497,2138,32766,42423,62196
2,2,3,2,3,2,3,2,3,3,2,3,3,3
1,1,1,1,1,1,1,1,1,1,2,1,1502,1
1748,3353,3398,3353,7719,2612,6648,2612,7719,18629,2612,31466,18629,68826
333,650,672,650,672,672,322,672,672,322,672,672,672,672
28,28,315,285,315,390,782,390,1042,782,390,3229,782,6832
8,291,118,291,118,1438,874,2967,1582,2992,5946,1289,7192,7337
2,2,3,3,3,2,3,2,3,3,2,3,3,3
214,214,248,214,248,248,248,248,248,248,248,284,248,284
2,1584,2,5634,2,10285,7929,10285,10542,7929,10285,10058,7929,10058
2,2,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
998,998,446,998,446,486,9716,486,446,21780,486,15671,40662,15671
2,2,2,2,2,2,2,2,2,2,2,2,2,2
112,112,324,439,324,788,508,788,1149,1664,788,2007,1664,2007
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,29,64,29,208,80,167,208,208,208,208,208,18913,208
1675,1675,180,5296,180,2220,8776,2220,180,20646,20176,21653,42945,21653
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,84,38,84,38,29,84,29,38,84,84,84,84,24534
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
467,467,189,1486,189,2486,3494,2486,3100,3494,2486,1870,11535,11535
1585,2992,650,2992,650,2565,8181,10488,8753,8181,10488,28247,8181,28247
918,918,3552,4632,3552,1503,5435,11438,3552,18943,11438,37003,18943,37003
1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,274,397,274,397,765,923,923,923,923,923,923,923,923
2,2,2,2,2,2,2,2,2,2,2146,2144,2,2144
7,7,7,7,7,7,7,7,7,7,7,7,11,11
300,300,4150,300,6809,6809,6809,6809,6809,6809,6809,6809,6809,33703
2,2,3,3,3,2,3,2,3,3,2,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
29,29,328,336,328,336,103,336,328,103,336,336,103,336
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,68,19,68,101,68,101,68,101,101,2194,101,27387,101
2,2,3,3,3,2,3,2,3,3,2,3,3,3
2,2,2,2,2,2,2,2,2,2,4057,2,2,18819
162,731,886,1753,886,1436,886,3928,3721,886,8392,8392,8266,8392
4,4,3,4,676,1162,1661,2622,676,3722,2622,1645,7918,1645
1,1,1,464,929,148,1000,148,2092,1000,2095,2095,1000,5565
586,586,4054,586,8694,1648,3652,1648,8694,16820,1648,33054,44927,72109
2,2,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,377,33,377,377,377,377,377,377,377,377,377,377,377
73,342,613,867,1452,142,786,142,3274,3315,3590,3943,3315,9605
165,363,363,363,363,363,171,363,445,171,445,445,445,445
1300,1300,4914,4930,9740,4042,2512,4042,19700,16301,4042,8115,16301,8115
2,2,2,2,841,337,1533,5763,841,16839,5763,14437,16839,56130
1,1,1,1,1,1,1,1,1,1,1,1,1,1
226,226,69,782,69,1419,278,1419,1535,2335,1419,1286,2335,7040
9,270,651,270,1331,860,1014,860,2644,1014,860,4541,1014,8873
2,2,2,2,3,2,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
691,691,4657,691,9567,1381,8263,11801,20061,8263,11801,3260,8263,3260
56,56,78,56,423,417,564,810,423,810,810,810,810,1030
1400,3115,4228,3115,9408,9408,7569,18748,9408,21005,38019,28256,21005,28256
97,215,126,432,126,276,153,276,126,153,276,419,153,896
427,427,2628,427,6709,674,9059,674,6709,22888,674,32257,55688,73438
231,231,1856,1840,1856,231,4391,231,4391,4391,4391,3040,4391,4391
184,184,518,184,1261,1096,855,1096,2842,3049,1096,2458,5650,5650
14,14,14,14,14,14,14,14,14,14,14,14,14,14
10,10,10,10,10,10,10,10,722,10,10,10,722,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
96,96,150,251,150,33,258,293,378,731,1087,287,1444,287
2,2,4,2,4,2,4,2,4,4,2,4,4,4
78,329,368,329,1262,10,1927,1731,2904,1927,1731,3070,3070,4664
134,250,250,250,588,416,316,416,10593,10532,416,25316,38113,25316
13,13,13,13,2519,13,13,4284,2519,10390,4284,19832,29576,19832
2,2,150,745,940,843,1162,843,1838,1162,843,1806,2709,1806
168,168,358,168,1236,604,2093,2349,1236,2093,2349,3383,5109,5225
133,1779,666,1779,5684,3698,2905,13428,5684,2905,13428,21040,30378,60387
2,2,2,2,2,2,2,2,2,2,4,4,2,4
1099,1099,2001,1099,6080,3836,4253,3836,15180,4253,3836,28308,4253,28308
801,2604,181,2604,6056,5437,2963,5437,6056,2963,5437,4731,2963,42628
2,2,2,2,2,2,2,2,2,2,2,2,2,2
44,44,44,44,44,44,44,44,44,44,44,44,44,44
87,87,115,167,115,158,167,158,167,167,158,167,167,167
142,142,129,530,641,909,383,909,641,1659,2740,1133,1659,1133
1,1,1,1,1,1,1,1,2,1,1,1,2,2
370,879,69,1389,1389,1389,939,1389,1389,939,1389,1389,939,1389
22,22,22,22,22,22,22,22,22,22,22,22,22,22
8,8,8,8,8,2,4,8,8,8,8,8,8,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,179,207,446,446,263,446,263,446,446,263,600,600,600
204,580,768,768,768,768,768,768,2108,1688,768,11368,28667,50306
437,718,303,718,718,718,718,718,718,718,718,437,718,437
161,161,182,161,1456,1301,1355,1301,1456,4865,6498,6328,12879,15206
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1330,2317,2471,2317,2471,2987,2987,2987,2471,2987,2987,2987,2987,2987
746,746,634,746,3929,6130,8364,12750,3929,17696,12750,8227,36313,8227
1166,1166,635,1166,4998,4012,6749,12269,4998,18324,12269,2977,18324,2977
2,2,2,2,2,2,2,2,2,2,2,666,14930,666
3,3,19,3,133,133,3,353,329,3,1041,1635,588,35431
8,8,8,8,8,8,8,8,8,8,8,9527,7692,47592
1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,17,17,17,17,17,17,17,17,17,17,17,17
218,218,133,742,133,369,210,369,1576,2211,369,5127,2211,10237
1874,4131,5592,4131,12007,5674,6913,5674,12007,25069,5674,25057,49146,60365
1048,1048,1006,4100,5508,2764,10390,2764,5508,10390,2764,967,10390,39357
12,58,36,58,36,56,83,86,86,86,86,86,86,86
24,24,24,24,24,24,24,24,24,24,24,24,24,48
2,2,2,2,4,4,4,4,4,4,4,4,4,4
1,5,4,5,5,5,4,5,5,4,5,5,4,5
66,252,212,2667,3289,2868,4644,10027,3289,16192,10027,2466,16192,2466
2,2,3,2487,3,2,1165,2,3,1165,2,2,26955,2
9,9,858,9,858,1105,3383,1105,858,3383,3383,3383,3383,3383
688,895,827,895,5983,3298,1101,12250,14177,1101,12250,10244,24188,44609
5,5,391,1061,391,1940,4452,1940,8529,15768,1940,14605,35386,14605
1307,1307,2501,4181,2501,5179,5518,5179,2501,5518,18180,20911,5518,20911
169,169,209,1210,209,2460,199,2460,209,199,21724,6990,23603,45954
2,2,2,2,3,3,2,3,3,3,3,3,3,3
1793,1793,3376,1793,3376,8057,6797,8057,12065,6797,25217,3741,6797,3741
1,1,1,1,1,1,1,1,1,1,1,1,1,1
941,941,2059,4666,6982,8720,6289,8720,6982,6289,26809,10208,31081,10208
3,3,3,3,3,3,3,3,1563,9834,3,26298,34025,56589
116,116,661,116,661,1048,116,1048,661,116,1048,1048,116,1048
346,346,1,384,384,384,384,384,384,384,384,384,384,384
1063,1063,367,4326,4545,2066,13465,2066,15808,28649,24335,9988,51726,48487
97,512,247,1365,1431,1,1537,1,1910,1910,1,841,1910,841
27,27,27,27,27,27,27,27,27,27,27,27,27,27
2,2,2,2,4,2,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,5,853,1,853
1199,2466,1228,4580,4162,5708,9821,5708,4162,22833,5708,7295,49820,45623
1346,3624,5180,3624,10707,4859,10263,4859,21370,24162,25377,10227,49879,10227
150,415,541,415,541,243,46,1759,2067,46,4725,1471,46,1471
35,35,78,78,78,35,78,35,78,78,78,78,78,78
35,35,35,35,35,35,35,35,35,35,35,35,35,35
3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,3,3,3,2,3,2,3,3,2,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,6,6,6,6,6,6,6,6,6
26,26,26,26,26,26,26,26,26,26,26,26,26,26
2,2,2,2,2,2,2,2,2,2,2,2,2,2
204,769,120,769,1719,1719,1719,1719,1719,1719,1719,1719,1719,1719
18,18,23,18,23,23,23,23,23,23,23,23,23,23
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
705,2336,2145,2336,2145,5735,12666,15783,12174,12666,15783,19398,12666,51916
1,1,1,1,1,1,1,1,1,1,1,2,1,2
75,84,84,84,84,84,86,84,86,86,84,86,86,86
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,3,3,2,3,2,3,3,2,3,3,3
5,5,5,5,5,5,2,5,5,5,5,5,5,5
2,2,2,3,2,3,3,3,3,3,3,3,3,3
975,2729,1331,7487,1331,3514,6710,14825,1331,6710,34016,27647,6710,68774
2,2,2,2,2,2,2,2,2,2,2,2,2,2
68,421,690,1041,1041,68,1041,1041,1041,1041,1041,1041,1041,1041
1,1,1,1,1,1,6,1,1,6,1,1,6,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,3,3,3,3,3,3,3,3,3,3
45,45,48,222,271,4,179,424,271,769,1282,579,769,579
2,150,2,956,954,1048,660,1048,954,1716,1048,1716,1810,1716
3,6,6,6,6,6,6,6,6,529,6,1072,529,27045
1057,1057,2472,3393,5807,7971,9426,7971,5807,9426,22643,24298,9426,47610
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,3,2,3,2,3,2,3,3,2,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
817,2516,1444,5937,6117,1188,4886,10525,6117,17940,28938,33090,17940,33090
210,210,210,210,210,210,210,210,210,210,210,210,210,210
337,2100,965,5681,5871,6237,5677,15529,15326,5677,33509,33907,31279,33907
1184,2857,2237,2857,6303,8106,739,8106,6303,12440,8106,26355,12440,59592
18,18,18,18,18,18,18,18,18,18,18,18,18,18
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
504,504,2353,2946,2353,6901,7172,6901,12461,20593,6901,1749,50826,1749
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1329,3192,4254,3192,4254,4309,11738,4309,15664,11738,25562,15806,40715,15806
2,2,2,3,3,2,3,2,3,3,2,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
950,2753,3933,6321,3933,2753,10289,2753,3933,10289,22281,1663,39280,1663
2,2,2,3,2,3,3,3,3,3,3,3,3,3
188,664,22,1790,1437,2245,2547,2245,4435,2547,5183,107,2547,107
5,5,5,5,5,5,5,5,5,5,5,5,5,13
56,486,538,1396,1755,1047,902,3419,4212,902,3419,8027,8131,8027
39,39,39,39,39,39,39,39,39,39,39,39,39,39
612,612,2191,3462,5094,5889,2170,14172,13446,12559,14172,32423,12559,65529
104,104,325,432,325,13,223,662,325,662,662,662,662,662
405,405,446,405,446,2860,3648,2860,11673,3648,25060,16214,3648,56800
