2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
468,468,966,1388,966,2519,2808,2519,966,6490,2519,4076,13782,4076
249,660,177,1377,1132,863,804,863,3054,804,863,6281,804,6281
111,111,641,111,1621,1216,1846,2977,3369,4319,2977,2572,4319,2572
7,7,7,7,7,7,7,7,7,7,7,7,7,7
190,382,134,382,697,640,425,640,697,425,640,572,425,8423
7,7,439,859,439,1303,1800,3618,439,1800,3618,6941,8459,6941
1840,1840,458,1840,6364,6066,12650,19154,19389,12650,33990,18834,12650,18834
74,74,233,74,233,332,588,332,233,1441,332,405,2870,2611
42,42,89,299,89,189,89,189,89,1074,189,313,1074,3296
17,204,204,544,204,47,1180,969,1116,2335,969,2568,2335,3864
415,415,264,415,1435,325,2195,2572,1435,2195,7110,3713,2195,13231
2,2,2,2,2,2,2,2,2,2,2,2,2,2
241,241,816,241,816,837,426,2823,2804,3197,2823,2855,8733,10860
2,2,2,2,2,2,2,2,2,2,2,2,2,2
24,24,72,78,72,54,146,248,72,146,686,437,146,437
1998,1998,990,6292,990,2684,8467,15521,13309,8467,32177,33443,8467,33443
257,257,574,257,2292,1822,2776,5194,5757,7599,5194,4772,7599,15162
711,711,2605,711,2605,6056,5911,6056,2605,16877,6056,9530,40080,9530
204,204,407,840,1281,195,977,1956,1281,977,5466,6170,5894,6170
102,102,261,102,261,2159,752,2159,261,4535,2159,9607,4535,20343
147,2155,2302,2155,2302,10941,13727,10941,2302,13727,10941,19663,13727,19663
96,383,329,383,1006,252,865,1658,2441,865,4449,3696,4797,9044
42,172,311,426,665,614,161,1349,1410,161,2844,1288,2235,3190
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1412,1412,4591,5514,11099,1703,5985,14192,11099,22748,31200,32869,22748,32869
216,649,304,649,1450,1390,918,1390,1450,918,5587,5500,7064,15714
55,415,401,415,1320,110,1312,1875,3042,1312,5363,762,6211,7798
20,20,43,20,43,2124,1326,2124,2356,4464,2124,1870,10401,1870
907,907,4979,907,4979,6089,12100,6089,17863,25660,26560,33820,25660,60810
235,563,202,1259,1146,122,2077,2008,3029,4639,2008,963,9816,963
320,744,610,744,610,1658,1066,1658,3107,4618,6778,264,11850,10417
82,534,811,1253,1763,1744,1027,3649,1763,1027,7638,5661,1027,13478
18,18,180,180,180,264,404,264,180,1016,1136,348,1016,348
1420,3283,705,3283,6464,6292,5701,6292,19544,5701,26841,33476,31907,60581
2,2,2,2,2,2,2,2,2,2,2,2,2,2
89,89,38,89,1188,492,1651,492,3547,1651,5312,2232,1651,2232
142,142,309,922,309,634,294,634,309,3301,634,959,3301,9640
2,2,2,2,2,2,2,2,2,2,2,2,2,2
64,64,297,355,677,518,830,1273,677,1910,1273,325,1910,325
1453,1453,1798,5772,8101,2550,3447,2550,20984,3447,2550,9819,3447,42835
149,324,123,324,123,500,617,500,123,617,2070,2424,2842,2424
2,2,2,2,2,2,2,2,2,2,2,2,2,2
76,403,837,1076,1679,897,1636,897,3327,3892,897,5114,3892,5114
2,2,2,2,2,2,2,2,2,2,2,2,2,2
237,237,720,237,1651,417,1522,2250,1651,1522,2250,6345,1522,6345
1,1,7,1,7,59,61,132,7,163,278,255,163,547
78,78,335,397,335,451,11,1355,1235,1252,1355,1487,1252,5082
825,825,3510,4967,3510,5682,7579,18706,16426,23491,33633,20833,42908,20833
106,106,756,991,1926,829,418,3149,1926,3652,7920,4362,10389,13713
232,524,369,524,1257,524,1718,524,3082,1718,524,1580,7444,9663
89,89,455,89,455,1032,1372,3231,2623,1372,7142,7693,1372,15872
58,175,126,175,126,398,664,1224,126,1757,1224,685,3968,3842
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,299,329,299,329,1628,2001,1628,329,2001,1628,2784,2001,2784
202,202,357,1024,357,1047,2662,3291,2583,2662,7964,8635,9061,17978
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1632,3660,3922,8494,10492,4347,11156,17432,10492,25626,17432,22934,25626,50691
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1657,3599,1636,3599,7798,316,9528,316,20647,9528,316,25928,33930,53431
58,428,705,1199,705,162,228,2314,705,3186,2314,8084,9106,17291
1360,1360,2213,1360,8456,9625,4526,22061,21479,4526,22061,36572,31804,36572
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,20,16,20,52,72,97,145,125,199,145,165,403,165
233,233,921,1135,2057,1325,412,3519,2057,412,3519,5113,412,14692
2,15,24,42,61,38,41,111,134,143,111,87,347,380
244,609,289,609,1324,970,222,970,1324,222,970,4719,6393,4719
138,313,201,630,201,111,322,959,201,322,2709,25,2753,3739
1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,462,177,1206,1229,13,708,13,3330,708,13,5187,708,14171
9,9,167,9,167,226,624,932,832,1629,2347,1006,1629,1006
2,2,2,2,2,2,2,2,2,2,2,2,2,2
291,291,522,1071,1635,2157,1169,4504,1635,1169,4504,7358,7754,7358
99,99,262,396,262,509,498,509,1087,498,2125,1522,498,1522
46,439,273,439,273,1906,70,4084,2500,70,8452,1315,70,1315
10,162,441,499,886,613,469,613,886,1701,613,336,3253,3253
12,38,12,92,12,138,72,284,158,276,576,408,686,994
161,161,1029,1037,2267,1101,697,3795,2267,4367,3795,45,4367,45
129,129,72,840,72,740,1594,2587,1942,1594,5997,6660,6623,6660
2,2,2,2,2,2,2,2,2,2,2,2,2,2
464,464,5571,4501,11974,11400,12281,22724,11974,12281,36296,29215,35415,56369
1,1,1,1,1,1,1,1,1,1,1,1,1,1
209,727,1176,1775,2579,123,3876,123,2579,3876,5908,3346,11168,3346
269,269,690,1118,1831,6,1831,6,3978,1831,4330,4682,1831,4682
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
135,135,91,1141,1365,1981,2288,4301,1365,5505,8744,2575,11797,11601
374,2247,5195,2247,11645,6597,11370,6597,22825,25405,6597,31026,25405,31026
952,2738,2702,7489,9088,6413,175,19474,21687,175,33699,16740,28690,16740
248,666,58,666,1227,1642,3097,4082,3577,3097,4082,4547,3097,4547
47,47,115,559,813,138,1577,138,2528,4140,138,865,9241,8172
78,78,127,743,1087,1108,1443,3007,2978,4121,6879,6887,9496,6887
454,454,1281,1436,2631,428,2400,3074,2631,2400,8073,3539,9348,13473
77,77,1032,77,1032,1995,1153,5468,4404,5915,5468,6521,12894,16067
773,2608,4829,7309,11451,6861,17023,19966,22842,17023,33967,15319,17023,15319
204,204,671,979,1720,473,1719,473,1720,4332,473,3195,4332,3195
420,916,1068,916,2387,1419,1055,3958,2387,4455,3958,5329,4455,14427
1,1,1,1,1,1,1,1,1,1,1,1,1,1
149,149,741,149,741,1387,3027,1387,3055,6306,1387,4451,6306,13874
98,485,196,1157,1157,1346,328,3128,1157,2871,6661,1491,7802,1491
4,4,246,258,246,496,16,1124,246,16,2475,2059,16,4791
2,2,2,2,2,2,2,2,2,2,2,2,2,2
397,888,445,888,1751,888,3464,888,1751,3464,888,5244,3464,15459
2049,2049,4701,6536,11352,8005,2736,8005,11352,2736,27901,26024,2736,54200
9,316,655,716,1115,596,874,1526,1115,2186,1526,3757,4780,7815
2,2,2,2,2,2,2,2,2,2,2,2,2,2
118,2090,5784,6536,12265,6380,5862,19451,23246,5862,19451,13376,31922,44074
1,1,1,1,1,1,1,1,1,1,1,1,1,1
59,450,784,450,1692,523,1407,523,3536,3919,523,1276,3919,8942
86,86,46,367,46,258,795,258,46,1994,1937,464,4399,464
2,2,2,2,2,2,2,2,2,2,2,2,2,2
64,64,1026,64,1026,1591,3217,1591,3565,6840,1591,9872,6840,9872
30,30,107,30,314,246,151,735,314,151,735,194,4109,194
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,30,30,30,30,68,164,214,176,164,506,252,574,252
8,8,165,8,165,344,581,800,165,581,800,1468,581,7627
187,639,1157,639,1157,296,2592,3017,3841,6397,3017,2173,13597,12828
89,89,209,89,209,678,385,678,885,1336,1931,464,1931,464
339,339,19,1084,1039,676,1461,2772,1039,4368,6897,4406,9990,12467
322,798,971,1747,2308,1910,278,4649,2308,278,4649,1545,278,11881
217,526,197,526,197,1138,121,3368,2349,3166,7548,4357,3166,12790
39,396,101,1216,101,722,75,722,2310,75,722,3589,75,11862
285,850,1398,850,1398,321,600,321,1398,600,321,9710,600,9710
2,2,2,2,2,2,2,2,2,2,2,2,2,2
97,249,363,249,363,646,630,646,363,630,646,2742,2742,2913
35,211,302,527,718,595,955,595,718,955,595,2054,3150,2054
168,325,150,325,580,185,1178,1065,580,4054,5898,7943,4054,7943
2,2,2,2,2,2,2,2,2,2,2,2,2,2
30,441,224,441,1437,314,1055,314,1437,1055,314,3892,1055,12953
2,2,2,2,2,2,2,2,2,2,2,2,2,2
263,715,1140,1645,2429,1416,3193,1416,2429,6680,1416,384,12300,9895
10,10,18,105,18,175,10,175,226,10,421,335,440,898
2,2,2,2,2,2,2,2,2,2,2,2,2,2
80,624,19,624,19,1805,1470,1805,2763,5276,1805,846,12919,11743
408,915,65,915,65,1964,3105,4317,2689,6420,9110,6008,12897,15162
1781,1781,1836,6165,1836,12024,4821,12024,14473,22192,30099,9601,41729,43009
69,69,112,69,493,165,61,165,493,61,653,653,61,1177
98,250,204,580,677,820,531,1852,677,1963,3692,2852,1963,6745
1,1,1,1,1,1,1,1,1,1,1,1,1,1
353,353,219,353,1169,691,1136,2541,1169,1136,2541,60,1136,7723
34,34,674,34,674,2406,3161,2406,3064,6679,7383,1762,13385,11576
952,2738,2702,7491,9090,6413,175,19476,21689,175,33701,16742,28692,16742
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
87,590,87,1486,1374,1866,2992,1866,3859,2992,6750,4827,9719,14432
133,133,298,867,298,560,2705,560,298,2705,4935,815,2705,815
4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1954,1954,478,1954,478,1213,7044,13618,478,7044,30788,1766,7044,38192
2,2,2,2,2,2,2,2,2,2,2,2,2,2
128,128,601,128,1818,382,1082,2837,4214,4422,7688,6331,4422,15646
2,2,2,2,2,2,2,2,2,2,2,2,2,2
65,65,207,65,442,19,53,467,915,53,467,955,53,955
555,555,1126,3249,1126,2318,1091,2318,1126,11967,2318,3373,11967,36102
1,236,268,236,922,459,355,459,2209,2186,3144,1343,2186,6997
20,20,209,20,209,1520,1576,3458,209,4476,7593,6998,4476,15065
361,1589,2001,4022,2001,4892,304,4892,2001,9653,4892,21789,29323,49574
416,925,290,1896,290,1701,2572,4348,2901,6301,9316,416,6301,10565
212,212,78,955,1090,1339,1403,1339,3057,4051,5094,7086,8654,14671
2,2,2,2,2,2,2,2,2,2,2,2,2,2
19,505,1024,1490,1024,1053,3724,3761,3724,3724,9048,9082,11041,9082
439,439,1300,439,2956,293,1520,293,2956,6137,293,4310,14694,4310
100,100,82,100,428,376,98,376,1125,98,1782,2033,98,2033
2,2,2,2,2,2,2,2,2,2,2,2,2,2
131,131,195,131,565,199,195,199,565,1213,199,2804,3304,6151
237,598,572,1379,1656,486,2695,2678,1656,2695,6641,7591,2695,7591
55,55,50,223,50,234,397,676,50,1038,676,1287,2253,1287
2,2,2,2,2,2,2,2,2,2,2,2,2,2
305,305,255,1287,1537,1424,3147,1424,1537,3147,6112,1302,9708,1302
2,2,2,2,2,2,2,2,2,2,2,2,2,2
181,181,588,877,588,1497,2212,3445,588,2212,7088,6240,7488,13741
1469,1469,4111,1469,10622,6701,11173,19656,22362,11173,33453,15723,34363,15723
2,2,2,2,2,2,2,2,2,2,2,2,2,2
263,672,1000,672,1000,2054,2137,4630,1000,5798,9920,2896,13342,13713
1,1,1,1,1,1,1,1,1,1,1,1,1,1
864,864,5610,5017,12042,8270,1940,21104,12042,1940,21104,4252,1940,39219
116,116,383,116,1348,1842,2315,1842,3336,4998,1842,316,10103,316
99,449,217,449,1182,1670,1871,3503,1182,4438,3503,5887,4438,5887
310,658,372,1366,372,1850,205,3680,2262,205,3680,5203,5537,12933
2,2,2,2,2,2,2,2,2,2,2,2,2,2
47,47,33,47,33,131,552,589,513,1187,1522,680,2418,2474
2,2,2,2,2,2,2,2,2,2,2,2,2,2
194,194,842,194,842,935,194,3044,2957,194,7326,3137,194,12022
24,24,66,24,138,30,48,30,138,48,30,214,458,798
225,1186,599,1186,3241,2822,6050,8110,3241,6050,17369,2387,6050,2387
4,4,4,4,4,4,4,4,4,4,4,4,4,4
263,263,849,1019,1822,1441,2047,3492,1822,2047,7502,1063,7707,1063
243,243,818,243,818,839,428,2825,2806,3199,2825,2857,8735,10862
36,550,147,1541,147,1944,2794,1944,147,6583,7419,3733,14273,14712
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
282,728,202,728,1392,197,2119,197,1392,5641,197,8805,12521,8805
440,440,2555,4475,2555,4942,15318,18023,15296,27737,18023,20516,27737,48943
236,584,183,1264,183,1510,2646,1510,183,2646,1510,2848,7764,10166
251,251,120,251,1110,1613,2411,1613,3071,2411,1613,144,2411,144
528,528,3,528,3,1102,1010,3752,2779,4734,3752,9487,4734,18762
273,273,156,1120,1300,2078,1279,4319,1300,4442,4319,7279,10723,7279
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,481,75,1164,1065,1390,774,1390,1065,3368,5180,5521,3368,5521
364,364,72,364,72,2078,110,4330,2311,3243,8940,6432,3243,15655
243,243,28,1222,28,291,609,291,2532,609,291,8489,7924,8489
324,714,684,1564,684,50,660,2239,684,660,6836,3941,7015,3941
679,679,3101,3248,3101,2196,8884,2196,3101,16823,2196,14054,16823,14054
317,687,989,687,989,1978,1692,3921,2847,4413,8082,4997,10194,13044
131,131,701,885,1659,282,2346,2300,1659,2346,6425,2845,2346,11855
22,22,42,22,114,62,178,62,114,382,354,10,382,10
66,257,57,562,57,878,80,1728,919,1273,1728,814,3707,4283
462,895,400,1930,1715,1982,397,1982,1715,397,7241,2181,397,2181
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,3835,2035,8646,2035,3835,5710,3835,2035,5710,25687,5848,5710,5848
174,506,905,1161,905,847,1846,2515,2565,4077,2515,2471,9104,9446
2,2,2,2,2,2,2,2,2,2,2,2,2,2
151,151,386,151,386,687,1136,1553,1267,2327,3273,108,2327,108
34,34,127,421,660,264,1403,1358,660,2976,1358,2083,6169,2083
204,701,622,1490,622,2,2950,2237,2837,5941,2237,5992,5941,14907
2,2,2,2,2,2,2,2,2,2,2,2,2,2
279,279,740,1243,2075,889,2938,889,4458,6196,889,6962,12627,6962
1003,2873,2393,2873,2393,4397,10335,4397,2393,25188,4397,6737,44836,41594
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,29,29,29,45,23,45,29,23,45,207,23,207
7,333,497,976,497,956,2049,2788,497,2049,2788,1451,2049,8734
156,639,1075,639,1075,1986,2083,4159,3239,5134,8496,595,11096,9347
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1039,2434,1754,2434,1754,2510,515,10413,1754,11495,26871,19452,11495,19452
180,514,35,1217,35,491,1928,2316,1922,4254,5876,6315,9618,6315
180,484,115,1075,115,1678,243,1678,1809,243,1678,5427,243,5427
422,1721,2257,1721,2257,3917,3943,11963,10155,3943,11963,13934,3943,47335
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,7,7,7,7,7,7,7,7,7,7,7,7,7
4,453,245,453,245,1040,3378,1040,245,3378,6527,1710,3378,11898
283,771,435,1818,1834,2470,3541,5059,4462,3541,5059,5652,10640,15839
270,270,681,921,681,1600,2367,1600,2330,4719,4959,865,9934,7875
7,21,31,47,67,67,40,140,67,40,286,213,40,504
743,743,820,4833,6822,4519,10210,4519,6822,10210,26147,2488,10210,2488
37,37,542,988,1860,2276,1074,4914,4553,1074,10170,5394,1074,15701
268,268,212,268,1353,1450,1573,1450,1353,5079,1450,6512,5079,6512
261,809,1177,1939,1177,1728,1247,1728,1177,1247,7973,8526,10052,8526
128,128,1092,128,2183,471,233,2635,2183,233,7108,3109,6434,12277
34,343,435,1019,1430,370,12,370,3358,12,370,1183,5345,8305
1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,112,586,1027,586,440,784,440,586,3858,3858,258,3858,3858
229,577,898,577,898,1839,2495,1839,2666,4344,4596,3960,7878,9070
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
205,205,737,1189,2010,777,3145,777,4583,3145,5862,7166,10157,7166
71,71,142,71,142,144,652,144,947,652,1719,957,2835,957
295,295,1077,295,1077,2067,2533,2067,1077,5626,2067,3008,12924,13051
7,7,23,34,23,18,87,91,96,87,91,231,87,522
266,266,705,266,705,1208,651,1208,3120,651,1208,3986,651,14321
70,230,70,230,534,861,614,861,1583,1975,861,128,1975,128
1469,1469,4110,1469,10626,6699,11177,19659,22365,11177,33456,15726,34366,15726
246,705,211,1449,1317,284,215,284,1317,3245,4558,3512,3245,3512
349,813,18,813,18,1357,1780,3794,18,5178,8524,7463,5178,17334
7,7,20,7,57,6,45,6,130,45,152,174,250,174
67,229,29,229,429,751,1096,1597,1243,1096,1597,1966,1096,1966
2,2,2,2,2,2,2,2,2,2,2,2,2,2
51,51,50,51,50,506,113,983,50,803,983,1946,2241,4593
39,421,601,421,601,875,1316,2885,601,4153,6923,1145,9792,9211
53,420,819,1099,819,1493,2503,3269,2624,2503,6850,3839,7658,11453
435,938,293,1897,293,2236,277,4924,2956,4053,4924,1464,11346,11962
165,484,532,484,532,1121,1997,1121,2427,1997,5020,7574,7519,7574
266,708,224,1675,224,266,2643,2814,224,2643,7727,312,9531,10300
374,2247,5195,2247,11641,6597,11366,6597,22823,25403,6597,31024,25403,31024
1,1,1,1,1,1,1,1,1,1,1,1,1,1
459,936,1223,936,1223,1292,1707,3679,3614,1707,8604,8672,8553,18876
2,2,2,2,2,2,2,2,2,2,2,2,2,2
75,75,683,757,1533,1466,2192,1466,1533,4807,5109,5019,4807,9263
78,78,186,247,384,68,24,68,801,24,68,196,1284,196
337,659,105,1355,1045,34,2306,1943,1045,4891,1943,2873,9777,2873
191,191,477,865,477,1431,1716,3469,2383,1716,7142,581,1716,581
2,2,2,2,2,2,2,2,2,2,2,2,2,2
79,79,485,720,485,1100,677,2807,2277,677,2807,6768,677,6768
143,283,49,283,49,125,65,125,49,65,1903,1973,2550,1973
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
175,175,336,930,336,1591,471,1591,336,3693,6204,7426,9974,7426
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1074,1074,5723,5204,5723,2881,14268,15850,18723,27040,15850,30437,46605,58334
103,103,406,705,1347,590,1259,2408,1347,1259,7116,3808,7479,3808
2,2,2,2,2,2,2,2,2,2,2,2,2,2
417,417,748,417,2106,1537,2533,3903,2106,5743,3903,1016,5743,10482
109,109,200,899,200,820,1994,820,200,1994,5265,5904,8174,5904
47,47,6,1016,1266,1153,2876,1153,1266,2876,5841,1031,9437,1031
148,148,188,382,188,485,864,1229,188,864,2706,828,2961,828
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
171,602,693,1476,1929,340,1902,340,1929,5378,340,3755,5378,13034
23,460,58,1724,58,637,528,4147,58,528,4147,8425,528,8425
51,2059,3663,6498,10216,3736,5823,3736,22185,22674,3736,10311,42200,43168
65,207,385,480,750,42,194,788,1477,1211,788,80,1211,80
37,37,734,37,2122,1608,646,4355,4790,4404,4355,8558,4404,8558
238,701,770,1615,770,1912,1656,4431,3253,5195,4431,529,5195,10827
27,27,108,520,833,1266,1509,1266,833,3325,3888,1664,3325,7197
277,779,371,779,371,160,1373,2854,3058,1373,2854,2607,8933,2607
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,681,471,1370,1432,898,952,898,1432,952,898,291,952,291
118,118,444,798,1455,620,2007,620,3300,2007,4377,5424,2007,5424
1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,71,275,1023,275,2108,3215,2108,2857,3215,2108,1368,10222,1368
2,2,2,2,2,2,2,2,2,2,2,2,2,2
74,74,405,74,405,909,1024,1695,405,1695,1695,1695,1695,1695
1616,3572,4911,8363,11518,8240,13994,21258,11518,27285,21258,4740,27285,40543
8,8,122,256,122,201,921,903,122,1911,2342,289,3822,289
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
25,600,323,600,2013,2567,1884,6010,2013,6643,6010,9801,14263,9801
411,411,223,1317,1462,17,2014,17,3978,5593,17,1048,12612,1048
2,2,2,2,2,2,2,2,2,2,2,2,2,2
16,108,59,307,59,721,110,3189,1344,2624,7923,307,2624,9749
382,800,220,1702,220,89,612,89,220,612,5023,4879,612,4879
268,659,476,659,476,1670,62,1670,2740,3250,1670,4957,8989,4957
60,493,313,493,1579,401,1106,401,1579,1106,401,4262,1106,14319
2,2,2,2,2,2,2,2,2,2,2,2,2,2
259,731,227,731,227,2034,2108,2034,227,2108,2034,7900,2108,16556
2,2,2,2,2,2,2,2,2,2,2,2,2,2
87,87,343,87,1259,1218,1931,1218,1259,4503,4892,4845,4503,4845
25,25,174,314,174,484,448,1353,1032,1641,1353,2240,1641,2932
155,603,176,1481,1364,2150,64,2150,1364,3384,2150,2990,3384,2990
926,2756,3184,2756,3184,8573,6977,8573,16164,6977,28011,24014,6977,51478
1,1,1,1,1,1,1,1,1,1,1,1,1,1
55,55,120,55,120,120,120,120,120,120,120,120,120,120
186,186,915,186,1932,1610,1428,1610,1932,1428,5350,5019,6707,5019
25,317,119,996,119,212,2361,2044,119,2361,5281,3752,2361,3752
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,55,50,182,50,180,203,180,242,203,422,317,548,892
356,356,1090,356,1090,1523,1899,1523,1090,1899,1523,6713,8325,6713
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
42,404,1023,404,2170,1137,2117,3682,2170,2117,3682,134,2117,10730
135,135,449,135,1391,2,1860,1926,1391,4574,5704,6246,9838,6246
52,217,325,217,325,784,630,784,1082,630,2380,491,630,3697
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
168,609,677,1475,677,55,2776,2347,2951,6275,7338,6691,12893,6691
2,2,2,2,2,2,2,2,2,2,2,2,2,2
46,46,347,46,347,634,480,634,347,634,634,634,634,745
301,301,1190,1227,2638,427,2078,3220,2638,2078,3220,3771,2078,3771
57,57,839,57,839,1454,825,1454,2592,825,1454,3715,825,3715
57,57,254,354,254,509,635,1184,954,635,2612,1421,635,4307
185,610,436,610,1467,622,862,2625,1467,862,6691,7800,862,17141
257,257,734,985,734,945,1443,945,734,1443,4395,4598,1443,11829
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
176,176,267,176,1303,679,154,2815,3536,3149,2815,7151,3149,17303
11,11,879,11,879,2172,964,2172,879,4731,2172,3383,4731,3383
2,2,2,2,2,2,2,2,2,2,2,2,2,2
195,555,7,1224,909,1775,692,1775,2763,692,1775,777,692,777
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,369,149,1026,149,780,1458,780,2037,1458,780,7458,1458,7458
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,82,46,82,266,340,364,774,700,364,774,852,364,2608
179,179,413,1105,1689,1965,2629,1965,4289,2629,7190,10082,2629,20110
305,305,161,305,1127,1040,224,2946,1127,2934,2946,4768,2934,4768
2,2,2,2,2,2,2,2,2,2,2,2,2,2
131,131,515,131,515,1899,592,1899,2434,592,5793,1350,6014,9137
84,374,723,374,1795,8,134,8,1795,3028,4200,6637,9316,15610
126,126,480,126,480,676,3672,3812,3642,3672,3812,3983,3672,3983
13,13,326,326,769,30,613,905,1667,613,905,141,613,141
383,383,822,383,822,202,266,202,3334,266,5170,2168,7215,2168
2,2,2,2,2,2,2,2,2,2,2,2,2,2
268,722,128,722,1310,1281,1178,1281,3664,1178,5967,8266,7692,17405
4,11,7,22,7,11,40,11,7,87,11,12,87,160
361,361,842,361,842,762,1223,762,842,1223,762,648,7835,9855
10,36,47,118,47,41,172,41,47,172,41,32,172,646
165,478,287,1241,287,1392,347,1392,287,3250,5430,6520,8896,14556
244,579,426,1304,1449,824,737,2688,3346,737,6473,2134,737,2134
6,489,1149,489,2278,216,2706,216,4315,2706,4565,4819,2706,14451
2,2,2,2,2,2,2,2,2,2,2,2,2,2
31,379,315,379,1351,229,2113,2228,3460,2113,6850,1150,2113,10965
675,2018,115,4862,3914,4862,9290,4862,3914,9290,4862,22142,9290,22142
610,610,746,610,746,2122,4013,9468,746,4013,25723,19202,4013,19202
149,149,386,149,1157,558,575,558,1157,3048,558,3416,7893,10413
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
540,1177,1190,1177,2863,2666,644,2666,6098,5274,9125,12263,14359,24263
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,1428,5749,5645,12172,420,9342,420,23245,24347,23540,23740,43753,23740
50,50,124,244,414,356,111,356,414,111,356,1155,1414,1155
2,2,2,2,2,2,2,2,2,2,2,2,2,2
418,418,483,418,1759,280,1322,2843,1759,1322,2843,3911,1322,3911
213,213,1446,1277,1446,1937,175,1937,4337,175,1937,5280,8292,5280
300,707,717,707,717,931,1715,3172,717,1715,8048,5573,1715,5573
2,2,2,2,2,2,2,2,2,2,2,2,2,2
75,75,175,75,175,550,408,550,175,3051,4292,911,7972,911
247,702,994,1633,994,836,2396,3458,994,2396,3458,5944,9731,5944
64,392,119,392,1130,3,1559,3,1130,1559,3,2649,5769,8551
326,326,284,1303,284,1393,2820,3494,2702,2820,3494,4312,2820,12980
6,91,35,91,240,212,25,212,240,25,212,1092,1266,1092
62,206,168,206,531,342,30,342,1266,1011,1719,2296,3009,4702
1,1,954,1,954,454,2044,2193,2568,4060,5072,1750,4060,1750
2,2,2,2,2,2,2,2,2,2,2,2,2,2
907,907,5706,5138,5706,8317,13924,8317,5706,27048,28206,29484,27048,57570
4,4,297,4,1338,1808,2141,3751,1338,4793,7514,2272,9807,2272
2,2,2,2,2,2,2,2,2,2,2,2,2,2
303,303,69,303,1155,1981,2132,1981,1155,2132,1981,2852,8289,2852
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,8
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
111,111,527,111,1556,637,79,637,3460,2863,637,1725,2863,9827
6,20,105,150,105,150,220,150,105,220,150,426,220,426
2,2,2,2,2,2,2,2,2,2,2,2,2,2
64,64,547,786,1438,9,1514,9,1438,1514,3752,2262,1514,2262
73,73,603,73,603,1253,2880,3395,603,5964,3395,1917,5964,10496
26,507,302,1467,1613,2450,1735,2450,1613,1735,2450,3255,1735,3255
2,2,2,2,2,2,2,2,2,2,2,2,2,2
