104,448,425,952,425,534,117,1846,425,2178,1846,658,5969,6166
3,272,315,272,1064,51,327,1142,1064,1606,3970,4256,1606,33670
29,2604,3344,4958,3344,916,3713,11136,13998,3713,11136,28379,3713,28379
1117,1117,1512,4841,1512,7166,5339,18012,1512,5339,39820,13190,5339,54701
1,1,1,1,1,1,2,1,3584,2,11786,20468,2,62522
192,192,1,192,681,187,1842,1537,681,3787,1537,5890,3787,43292
88,479,205,479,710,710,1568,2131,710,3535,2131,3599,7623,3599
183,467,188,467,188,467,399,467,188,399,467,759,399,759
244,2811,1470,6315,1470,9132,1142,19355,1470,1142,40517,17917,1142,60620
103,103,319,988,319,870,1834,2298,319,1834,2298,988,1834,988
51,51,444,444,1011,791,444,2151,1011,2527,5181,3491,2527,3491
18,310,9,310,679,766,766,2310,2135,2860,2310,2364,2860,15369
2,2,2,2,59,2,1634,1401,4932,9345,14421,2,9345,25854
8,20,5,33,5,298,86,1201,794,86,3940,23,3483,4867
72,72,72,72,72,72,72,72,72,72,72,72,72,72
1,1,2,2,2,2,2,3,2,6,7,2,6,2
12,141,186,141,186,1243,141,1243,186,2111,4182,1882,2111,8074
668,668,1381,668,1381,7578,9440,7578,11598,9440,29416,1953,40916,43892
287,655,95,655,95,1035,1828,2468,1423,1828,5518,575,5876,6136
11,11,226,11,226,1132,1132,1132,226,1132,3848,4226,1132,4226
15,122,122,302,122,337,1547,337,122,14952,13321,18209,14952,18209
1,1,1,1,1,1,2,1035,1035,2,9860,9574,2,46435
37,37,72,37,72,417,1076,7046,72,1076,7046,1183,1076,1183
2,2,2,2,2,2,2,2,4,6,2,6,6,12
12,165,15,165,819,418,649,418,2504,649,6537,1663,14376,1663
129,423,423,423,833,843,1198,843,833,1198,3837,3837,1198,3837
2,2,2,2,2,2,2,2,2,2,2,2,2,2
192,555,958,555,958,1021,958,1021,2255,2664,3854,2511,6903,15970
177,177,616,656,616,890,538,2342,1995,2244,5374,3107,6355,11703
4,151,127,422,619,941,1393,2394,2063,1393,5191,2674,1393,8361
165,520,707,520,707,851,1473,851,1955,1473,3606,2329,5722,7951
19,19,533,734,533,734,734,734,1797,2460,3690,5428,6814,5428
88,1537,733,1537,733,2613,2856,12525,10456,2856,32902,15252,30388,15252
96,96,638,96,638,349,1458,349,2053,1458,349,4096,1458,4096
403,1851,2190,1851,2190,7290,5672,7290,10431,5672,25439,21370,5672,21370
73,460,120,460,990,1058,1924,1058,990,1924,1058,1058,1924,7218
206,206,447,447,996,447,447,447,996,2241,3417,8299,2241,8299
475,475,2204,475,5941,5173,6533,5173,16201,6533,5173,32675,35301,70693
13,13,13,13,13,13,13,5226,13,13,23920,13,17476,13
146,146,619,628,619,619,1415,2000,619,3718,4860,619,7609,619
114,114,8,587,587,587,963,587,2069,3277,3587,2019,6628,2019
9,9,1,60,1,107,60,107,805,60,107,2536,60,8312
5,14,14,14,14,14,14,14,1024,1446,14,4387,1446,10496
178,309,4,309,4,309,508,1719,4,508,4768,3542,4983,3542
1021,3317,5080,3317,5080,8902,14740,19597,16330,14740,39713,22713,14740,22713
74,404,17,744,744,882,744,2358,744,744,2358,4137,744,9557
100,100,693,100,693,839,129,2380,1968,129,2380,75,5998,16221
122,684,2717,684,2717,4850,259,4850,2717,10130,24399,9733,10130,51115
1,1,1,1,1,1,1,1,1,1,1,2,4,6
201,476,476,1185,1489,1437,4184,9133,1489,14061,9133,1369,18593,1369
2,2,2,2,2,2,2,2,2,6,2,4,6,10
1,1066,1,4593,4868,1505,6030,11350,4868,6030,31634,39512,35115,81722
44,409,545,409,917,545,600,545,917,6165,545,6143,31610,44041
172,172,604,172,604,749,1019,749,604,3244,749,3982,18297,32495
2,2,6,2,6,1919,247,1919,6,14676,22409,25693,43405,25693
15,15,15,15,15,15,15,24,24,24,24,15,24,52
2,2,2,2,2,2,2,2,2,4,2,8,4,8
4,4,72,242,72,4,1366,1355,72,3238,1355,2425,7384,12622
189,325,307,325,307,325,791,1661,307,791,4705,325,4836,6154
1,260,635,260,635,971,1003,971,635,1003,4018,1003,1003,14785
38,38,94,38,704,704,1736,2096,2202,3809,5191,2051,3809,2051
1,1,1,1,1,1,1,1,1,2,3,1,5,5
1,2,2,2,2,1,2,11,2,6251,19271,1,35787,27650
3,175,246,428,246,175,874,1590,246,874,4576,175,7204,175
160,160,602,160,602,602,1035,602,602,3171,602,3132,26748,3132
2141,4875,2108,4875,6875,2395,14058,12551,17429,14058,31939,28120,14058,28120
171,532,426,1020,426,6,1514,6,1740,1514,2726,4006,1514,4006
128,128,690,690,690,919,892,2426,690,3102,5284,1806,7014,1806
1,1,1,1,1,1,1,1,1,1,1,4,3,4
239,627,156,627,944,665,944,665,2387,2610,3350,4323,6872,4323
2,339,751,339,751,605,373,1911,2018,2226,4888,1763,6484,7625
62,177,177,177,1120,365,427,365,1120,427,5067,4575,427,4575
173,173,648,814,1009,882,882,4530,1009,7198,22197,882,7198,31222
2,2,2,2,4185,8707,4760,19013,14727,4760,40405,25020,4760,66227
12,12,12,12,12,487,1206,1988,1535,1206,4929,12,5064,5699
213,213,92,213,92,1019,503,1019,92,6236,1019,4889,6236,4889
115,470,59,1223,59,761,115,2266,1773,2402,2266,3066,24227,3066
1,1,1,1,1,1,1,1,1,2,3,4,2,4
321,321,337,321,337,1169,337,1169,337,337,1169,2144,4243,8350
47,163,636,163,1351,59,1351,1394,2758,3323,4524,3033,7702,3033
194,402,462,629,462,402,462,1753,462,462,1753,54,462,5610
148,148,148,148,4858,148,7372,8480,4858,19422,8480,30939,19422,64068
598,2205,1291,5714,1291,7041,7841,17472,1291,22043,17472,12775,22043,12775
193,193,264,193,863,211,70,211,863,1819,211,5059,6231,20685
8,1455,3432,5704,3432,348,13131,10668,3432,13131,10668,19682,43133,61959
2,339,2,339,2,374,1598,374,2,1598,2913,3353,1598,20898
2,303,303,303,2694,473,2082,8281,2694,15419,27240,31368,40799,71216
14,341,534,534,534,534,534,1501,534,2636,4291,222,6544,5016
154,284,154,515,154,1,154,1135,1358,154,4184,885,154,885
164,164,840,983,840,1013,3941,9953,8759,16988,27571,28689,38728,61109
360,360,1064,1098,1064,1157,563,2829,1064,563,2829,1199,5298,7904
245,607,11,981,11,8,1606,1251,11,3728,1251,4,7535,4
153,153,185,153,185,267,662,1572,185,4170,17057,8546,29781,46665
29,29,2,69,56,509,775,509,56,2604,7944,1161,29271,29442
1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,31,503,31,1176,432,1176,432,1176,1176,432,5463,1176,41037
14,33,25,76,25,667,25,7978,25,25,26243,5671,17796,5671
80,80,471,691,471,15,638,15,471,638,2766,2429,4399,2429
1,9,9,9,356,5,5,5,1599,1166,2225,2475,5421,8398
230,230,599,930,599,51,516,1350,1861,2584,4301,1148,2584,6843
145,145,670,145,670,383,1473,383,2057,1473,383,4159,1473,4159
10,173,86,173,406,173,465,1397,1898,465,1397,486,465,486
69,69,69,69,69,69,69,121,121,69,161,69,69,69
1,1,83,648,83,22,739,22,1381,739,22,15715,739,50359
306,306,806,306,806,1555,770,3188,806,770,3188,1983,770,1983
1,276,323,530,686,363,1344,363,2074,3458,3140,5851,3458,39347
8,12,8,202,31,431,12,431,1322,1453,2608,2147,1453,7263
59,59,544,59,946,679,679,1987,2404,679,1987,1357,679,1357
8,8,136,568,136,849,93,2332,136,2086,2332,4953,2086,16375
251,251,1016,3652,5523,7433,607,7433,16929,607,29222,6,607,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,27,24,565,24,408,1099,408,1352,1099,3256,5141,5441,10819
2,2,2,2,2,4,343,1632,859,343,5010,2369,5107,8961
2,2,2,7,7,5,5,5,1267,5,2571,3244,3797,9251
1128,1128,413,3849,413,4804,3680,4804,9143,3680,25720,1273,3680,1273
2,326,329,326,329,15,1198,15,329,3385,2643,5287,3385,11175
208,208,825,208,1033,1033,376,1033,2205,1596,3491,4764,1596,4764
1,13,17,33,338,761,697,2018,338,697,2018,3866,697,3866
108,318,318,318,318,478,1874,478,318,1874,3469,3657,5987,9714
2,2,155,278,496,394,155,1857,496,155,5005,3273,155,3273
236,236,463,236,975,463,1155,1949,975,1155,5025,330,5265,330
384,1884,198,4632,4051,4181,9185,12421,4051,9185,12421,4159,9185,4159
125,125,423,498,423,498,1052,498,423,3267,3423,498,3267,498
1,1,68,68,68,68,68,80,68,80,80,80,80,80
80,223,223,565,587,382,223,382,2061,2061,382,1721,6384,1721
57,57,2397,3622,7605,6905,12304,6905,20004,28311,6905,17413,28311,59059
1,353,1,4585,5135,1,3388,1,15804,18296,20997,26451,46124,67079
54,431,788,968,1091,1091,317,1091,1091,2398,4097,1091,6103,7052
438,2190,22,2190,22,7008,5518,18080,22,5518,39331,14867,34432,55845
161,493,493,493,493,982,593,982,493,593,982,4929,4930,4929
1,1,1,2,1,2,2,3,1,2,3,2,2,2
717,717,314,3515,314,3065,10411,3065,8587,23778,21421,14980,23778,50872
1,2,2,2,2,2,1,3,4,4,3,6,4,6
216,580,549,837,837,837,1115,837,837,1115,3876,3750,1115,3750
71,71,71,334,979,71,1370,71,2349,3012,71,3154,7307,17840
1,1,1,4,6,68,1,1372,1309,1186,4411,4423,5516,4423
2,2,2,2,2,2,2,4,2,2,4,2,2,8
142,142,315,846,315,846,1169,2209,315,3286,2209,905,26043,22157
2,2,2,2,6,2,2,5407,6,2,5407,12363,23935,12363
197,335,23,335,23,2,1823,2,1345,14708,2,1197,14708,1197
1,423,423,423,423,423,423,510,423,538,510,538,538,538
2,299,815,1008,815,442,1084,442,2180,3060,442,4397,15815,4397
37,37,351,518,351,687,946,2063,1580,946,2063,406,5106,406
311,311,713,946,1475,433,1166,1817,1475,1166,4889,5275,1166,5275
1,1,486,1,486,301,1619,1612,486,1619,1612,2890,1619,8912
1661,4249,4861,8959,4861,10155,6492,22381,18011,6492,22381,1840,6492,1840
134,1963,152,6900,152,7756,5923,18711,152,19652,39911,14942,49386,56076
147,147,179,147,529,529,957,1973,1973,3208,5112,1973,3208,8138
6,6,826,699,826,1113,1113,2501,2140,3227,5358,2730,7099,2730
630,630,1309,630,1309,36,4363,36,11258,18970,36,29733,48518,71389
39,39,70,70,487,362,119,362,1867,2155,362,1605,15496,22645
29,438,447,981,2430,416,2264,7352,10933,14818,25881,20211,44160,63919
254,574,781,1777,4272,469,2412,469,4272,16285,469,30206,43411,70795
45,415,1,563,1,734,1,2189,1240,1894,2189,563,5918,6452
35,35,35,35,35,35,36,1161,8815,14137,1161,13350,35104,13350
58,58,2,58,2,1008,975,1008,1286,2592,3717,975,2592,975
2,2,2,2,4,2,2,6,4,6,6,2,6,2
1,1,1,1,1,1,699,1,613,699,1,4229,5150,4229
1,1,1,1,1,1,1,2,1,2,2,4,5,8
29,29,108,716,844,996,780,996,844,2363,996,4379,6729,10072
8,337,133,868,133,1022,868,1022,1422,868,4152,3828,868,9552
195,195,361,195,1089,510,1170,510,7815,10906,13329,19213,10906,58470
289,684,227,848,848,507,848,507,2310,2795,3192,4079,2795,4079
95,214,334,214,837,822,349,822,2161,2036,822,5120,6486,10460
152,514,315,514,616,616,282,2055,616,282,2055,466,4050,6068
1,1,809,665,809,493,4684,7557,809,16956,26672,178,16956,34539
1,1,1,1,1,1,1,1,2,1,1,4,3,4
270,270,179,270,643,753,643,2236,643,643,2236,832,11190,832
45,402,863,402,1143,1003,1003,1003,1143,2943,1003,3570,2943,13344
130,130,600,130,995,667,1598,667,2469,3659,667,4748,13306,31674
1,1,159,1,159,191,775,1552,1547,9036,1552,1557,25582,27959
4,4,4,4,4,362,1437,362,4,1437,3299,4048,5173,9719
717,717,1200,5181,7005,5181,1086,5181,17789,16743,5181,34251,44260,70896
185,185,59,869,869,567,749,1822,869,749,4742,2864,4566,9019
28,28,81,28,513,683,81,2017,513,81,8454,823,81,17548
1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,120,3559,3094,6011,4566,9042,4566,13195,18598,18775,24413,18598,24413
39,39,319,39,2043,3016,1219,11984,10881,14800,27645,28274,35851,28274
252,252,655,252,655,178,218,1384,655,2016,4240,5126,2016,11036
218,573,6,573,6,1059,848,2546,6,848,2546,2379,10450,2379
184,184,318,184,318,251,706,1482,2361,9118,1482,16911,9118,55919
7,7,52,52,52,43,52,1120,52,1768,1120,1942,1768,7859
2,2,552,2,552,48,940,1346,552,2680,4271,2557,13734,2557
156,415,2000,415,7187,1,4969,1,7187,17886,17173,7789,17886,7789
2,2,2,2,2,2,2,4,4,2,8,4,2,12
165,337,337,587,750,95,2009,95,5985,14675,8742,10981,41816,10981
1,1,1,2,1,1,1,1493,1536,2039,4878,4762,13442,39835
1,1,1,1,1,1,2,2,2,3,4,1,6,4
178,178,194,178,651,981,342,981,651,2131,981,4079,6490,12271
49,49,246,49,1106,246,246,3625,8324,246,3625,1056,18351,1056
225,517,639,517,639,477,504,1651,1827,2325,9197,7833,20465,46304
1,1,20,694,20,1,1547,1276,1373,10648,15520,14756,34458,46987
231,577,223,666,666,524,1115,524,666,3250,524,8872,19515,8872
2,2,2,2,4,4,6,6,6,6,6,6,6,6
2,311,24,643,24,643,410,2055,1351,410,2055,2538,4313,8527
1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,306,17,936,306,629,306,2432,2973,306,9781,2973,48947
4,4,64,64,562,64,278,64,1879,278,2705,3298,4492,19222
2,2,2,2,2,2,2,2,4,2,2,6,8,12
208,208,793,208,793,244,1059,244,2103,1059,2940,1012,5298,1012
1,1,1,1,1,1,1,1,1,3,1,1,9,8
29,29,830,29,830,889,147,2219,2088,2142,2219,6770,2142,41088
1690,2971,907,5306,4565,4971,4244,12888,12553,4244,12888,13148,25680,44747
1738,1738,1264,1738,1264,6296,4932,17043,10384,18199,37855,4051,18199,43461
131,466,111,466,111,942,1672,2447,1417,3898,5528,3497,3898,9323
122,2406,2510,2406,2510,7421,2229,16272,10906,14902,33881,21274,14902,21274
6,6,433,6,433,611,167,1834,433,167,1834,9850,15280,47402
1763,3839,5553,7718,10783,8530,13559,19529,21658,28877,19529,39551,28877,39551
60,397,1,397,948,999,1981,999,948,1981,3655,3608,1981,3608
2,2,2,2,6,2,6,2,6,6,6,6,6,6
1,1,1,1,1,1,2,1,2,3,1,3,3,7
2,952,1612,4609,1612,641,6943,641,11891,20848,20275,9022,20848,9022
39,54,86,54,869,24,278,981,869,2291,9710,9803,2291,48894
288,693,155,693,155,1082,932,2647,155,2731,5814,5338,7253,5338
4,240,375,375,1069,663,1702,2151,1069,3679,2151,3489,8027,9435
2,2,2,2,2,2,2,2,2,6,6,2,6,10
2,44,44,113,44,84,123,84,1006,2240,84,1682,2240,1682
4,4,4,4,4,4,4,4,4,4,4,4,4,4
168,533,419,533,1029,1029,1029,1029,2450,3192,1029,5404,3192,17663
165,165,645,707,920,907,765,907,920,2902,907,829,6784,829
158,326,158,326,158,326,326,326,1464,6982,326,5506,6982,41843
1069,3578,274,3578,6035,7670,7571,19173,17061,7571,39885,20566,36803,20566
1,1,1,1,1,1,1,2,1,1,3,1,1,4
178,518,356,518,766,590,987,2013,766,3181,2013,518,6961,6063
658,782,782,1031,782,720,27,720,782,27,720,2824,4073,2824
1,1,1,1,1,1,2,3,1,2,6,7,7,7
172,526,836,895,836,895,1212,895,836,1212,895,1229,13626,1229
177,568,90,1026,959,1026,1641,4943,2331,10260,4943,8087,38079,45721
6,6,6,6,6,108,698,1486,6,698,1486,1118,4610,6975
1,1,3,1,3,837,1272,2152,3,1272,2152,1272,4687,6411
44,44,81,81,593,183,975,1464,593,2810,4555,81,7096,81
162,162,374,432,682,190,621,1468,682,2902,1468,1877,6833,7975
4,4,106,134,106,1061,4,1061,1458,4,1061,513,8889,24590
223,223,1,868,1,752,577,2067,1,577,2067,3995,577,24507
1,1,1444,1,1444,3171,5279,13838,1444,5279,35114,4701,5279,47168
1,1,1,1,1185,1,2026,1,1185,11355,11735,8775,11355,43391
157,517,536,956,956,735,956,1975,956,2774,4836,2574,2774,25068
139,486,83,486,848,1021,848,2500,2227,2717,2500,3074,6955,8793
2,2,2,2,2,2,2,2,2,2,2,2,2,2
106,106,1523,106,6079,2486,5594,10650,14532,15874,10650,6879,15874,6879
106,489,489,2944,5295,489,7704,8638,5295,19082,8638,13829,19082,43830
2,2,2,2,2,2,2,4,2,4,8,2,4,2
1309,1309,4165,4594,7098,297,3471,7757,14771,13689,7757,1081,35740,1081
1871,3937,4122,8017,9715,10703,5004,10703,9715,20901,33408,11132,20901,54622
209,209,406,469,406,629,469,2040,1693,469,2040,120,4804,120
3,80,5,812,948,17,277,5353,948,277,22804,26908,277,63204
245,595,188,595,188,401,874,401,188,2797,3117,3283,6722,8824
613,3149,5130,3149,5130,2016,8542,2016,5130,23433,2016,41031,52372,41031
2,2,4,2,4,4,2,6,4,2,12,8,12,20
1,1,1,1,1,1,1,1,1,1,1,4,1,7
1,1,1,2,1,2,2,2,2,2,2,2,2,2
237,628,825,1196,1361,542,801,542,4434,2773,8074,1196,29386,29556
1,1,1,1,1,1,1,1,1,1,1,1,1,1
144,545,36,545,36,816,710,816,36,6979,816,2057,32213,38910
1424,3632,5461,6618,5461,5759,1424,14964,5461,15154,32868,5925,40141,5925
358,2861,5566,6298,9666,1185,15728,1185,19744,29511,21717,23302,29511,23302
4,1276,129,1276,129,7764,6982,7764,129,20329,7764,17111,51880,17111
2,2,4,4,4,2,4,2,4,4,4,4,4,4
335,2750,471,5073,471,819,5694,819,10765,5694,819,32038,5694,32038
239,239,1008,239,1008,1611,337,1611,2680,337,4603,12889,7000,47122
310,310,3214,3774,7995,2978,1729,2978,17984,1729,23413,28130,1729,70754
165,165,227,337,227,510,379,5519,3061,8192,5519,7717,32210,7717
2490,5125,3752,5125,7881,9402,844,9402,7881,844,9402,10444,26635,10444
43,43,847,833,1170,637,1170,637,1170,3171,637,5561,3171,21680
229,229,225,229,1163,721,4,1996,2488,2082,1996,4615,6282,4615
230,483,236,483,236,654,508,2181,1564,2319,13676,2878,21915,2878
1416,3804,37,3804,6189,3994,12463,13627,16073,12463,35318,34213,12463,73069
206,206,339,206,668,339,221,339,668,221,339,5254,3939,26329
1,1,460,707,460,939,258,2226,460,258,2226,4063,4329,9721
2,2,2,2,2,2,4,2,2,4,4,2,4,4
1,1,1,1,1,1,821,1,1,821,3502,4314,821,4314
44,178,315,178,315,167,1399,1626,315,3419,1626,2654,3419,8440
236,236,369,1007,369,1130,1130,1130,1618,2899,1130,3076,7281,3076
42,42,358,42,358,738,738,738,1669,738,738,5358,738,17786
41,57,41,57,195,611,143,611,195,143,611,1033,4789,20002
2,276,124,1011,1142,647,1487,647,2639,3451,647,5077,8106,5077
103,502,198,502,646,587,450,2008,646,2200,2008,2804,2200,8549
1,2,1,2,1,2,1,4,1,1,7,6,6,13
5,178,178,178,329,440,329,4293,329,6936,4293,16591,6936,16591
167,511,150,768,768,768,944,2253,2221,944,2253,2253,5400,8298
202,202,182,202,182,147,4213,6236,182,17068,24162,14500,43913,53916
633,633,1100,633,6095,7737,1664,7737,6095,1664,7737,8924,1664,8924
168,168,168,168,168,168,179,179,168,179,179,179,179,179
62,62,514,62,1237,1340,1571,2742,2730,3749,2742,2745,7780,2745
7,7,591,591,833,747,874,2157,833,874,2157,3532,874,3532
273,273,345,622,345,690,728,2036,1575,728,5012,350,728,350
238,1654,3187,5428,3187,4550,7843,13484,3187,20979,13484,5374,48848,43606
122,307,418,307,1417,1140,1417,2486,2780,3287,2486,5100,3287,11282
1,1,1,1,1,6,2656,6,3611,16586,19374,16043,46758,58218
213,213,651,213,651,3759,295,12890,8720,10812,12890,17372,37647,17372
14,14,709,709,1112,140,775,1457,1112,775,4311,4639,775,4639
4,148,148,381,148,1215,148,2635,148,148,2635,4962,4275,4962
12,151,151,589,151,12,151,12,151,151,2869,5018,4103,10857
3,3,536,3,536,967,967,967,1799,3142,967,3433,3142,3433
1,16,35,44,844,882,16,2152,844,1720,5083,3595,1720,3595
1,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,4,4,2,4,4,4
621,2927,3663,2927,8122,6492,9054,16761,18362,9054,16761,15926,9054,58643
3,338,614,929,1000,230,447,230,2560,2375,230,3550,6484,3550
148,542,608,542,1085,542,526,542,2542,526,3283,3636,526,3636
64,64,282,790,282,502,1140,502,1607,1140,3326,4991,1140,4991
17,17,17,17,17,15,4085,15,8628,4085,9954,11009,31361,46734
203,351,437,351,437,18,1215,1280,1874,3506,4243,3715,3506,9803
248,380,314,651,314,380,707,380,1558,707,3320,1988,4870,7892
118,341,105,341,105,341,414,1622,1449,2639,1622,4684,6547,24050
2,2,2,2,2,2,2,2,4,2,6,8,8,8
81,167,167,167,167,167,1482,1647,1665,3284,1647,1563,3284,1563
267,394,194,394,194,12,709,1248,1474,709,4047,967,709,967
268,2148,4759,5929,4759,7585,11690,15985,4759,22494,30919,27545,43616,27545
831,831,125,831,6299,6863,6024,6863,6299,23883,6863,7357,23883,52715
1,1,1,1,989,1,3261,1,989,3261,8736,17736,27481,17736
281,281,530,281,530,978,1800,978,530,3828,3943,4965,21860,4965
121,121,920,121,1212,1272,2103,2678,1212,3945,2678,4154,3945,4154
1,5,5,28,188,11,5,1298,1508,5,1298,1190,5,1190
1,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,4,2,2,4,2
1,1,1,1,1,1,1,2,1,1,2,3,1,7
59,59,190,190,739,59,66,1501,739,4944,20754,23609,4944,63660
1269,3291,742,3291,742,6072,3495,6072,742,3495,6072,11487,31360,11487
171,300,231,534,691,259,370,259,2175,2402,259,3718,2402,3718
1,2,1,2,2,2,2,2,4,2,6,7,7,14
104,104,87,104,670,593,670,593,670,2258,2429,2096,2258,2096
2,2,2,2,2,2,4,4,4,4,8,4,4,4
2,2,304,2,4465,3000,530,12030,13541,14062,30084,10503,14062,10503
2068,4826,4717,4826,7872,2606,11362,12679,18157,11362,12679,6220,38433,6220
119,119,111,918,1007,596,608,596,1007,608,3335,2741,4414,2741
1218,3787,3193,3787,3193,5173,13440,15282,3193,28429,15282,5866,57082,47271
228,585,633,3371,4950,2187,1796,12179,15752,1796,12179,9722,1796,51713
238,238,74,940,1025,629,383,1908,1025,383,4805,217,4425,6035
13,13,418,13,418,4572,6107,4572,7959,6107,4572,404,33088,404
4,152,4,634,4,152,152,152,4,152,152,2481,5744,36320
36,36,36,36,106,52,20,52,106,3393,9613,7482,28742,7482
288,288,933,288,933,1141,1663,2847,933,3967,5785,4715,11296,4715
114,114,352,114,698,420,8,420,698,1823,3323,3006,1823,8819
23,23,400,23,400,52,1261,52,400,13991,16302,33020,13991,33020
1,1,1,1,1,1,2,2,2,3,4,2,5,6
168,168,66,464,66,1130,4,1130,66,4,3550,2028,4,7722
154,450,349,1161,1370,1400,86,1400,2762,86,1400,2989,86,9227
313,313,82,417,417,741,1090,741,1983,3314,3689,2423,3314,8319
104,104,673,943,673,1093,1093,1093,1963,3246,1093,3169,7515,9142
230,379,122,645,122,379,1718,379,1400,3402,3236,1865,3402,1865
710,2701,4480,2701,4480,4979,15629,4979,4480,15629,27667,27906,47583,27906
1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,211,211,211,637,211,1720,1487,2168,3680,4444,3557,3680,3557
2,153,3,384,321,8,1660,1256,1777,1660,1256,3290,1660,3290
1,1,1,1,1,1,1,1,2,2,3,3,2,7
108,234,171,498,564,937,171,937,564,1733,937,1200,6200,7039
755,2819,3845,7019,9513,1426,11510,1426,9513,27344,24553,16425,27344,62225
72,175,184,399,184,263,263,1724,184,2108,4840,418,6460,418
1,235,155,637,155,987,504,2415,155,2186,2415,5129,6312,5129
1,1,1,1,1,1,1,2,1,1,4,4,1,8
2157,2157,2916,5595,2916,9374,15239,9374,12999,28478,29814,6293,59177,49029
147,147,167,559,167,1,96,1,1511,2062,1,4134,6189,10237
4,4,154,168,704,813,123,7905,704,123,7905,17113,123,56192
2,2,2,2249,2,7511,10902,18245,2,25507,38816,16389,54792,59640
7,17,17,17,167,27,484,1214,167,484,4352,2682,484,2682
1324,2073,2129,3383,3867,3454,3249,3454,3867,3249,16128,3026,3249,27826
11,11,58,58,58,154,1159,1426,1243,1159,1426,1738,1159,18268
2,2,398,2,398,35,656,35,1621,2195,35,3788,2195,3788
17,321,528,321,528,1016,528,1016,528,528,1016,1854,528,1854
1,1,2,7,2,718,6,2041,1085,1856,18464,7,1856,23280
341,403,403,403,403,1121,820,2559,403,820,5367,1854,820,7900
5,346,5,346,720,399,1570,1670,2184,11193,1670,1095,39740,34960
1567,1567,1660,1567,7120,5725,12992,14779,7120,12992,14779,22646,12992,22646
60,455,2,455,2,751,1174,751,2,1174,751,4095,5418,10054
30,30,216,792,216,1006,1006,1887,216,1006,4729,1141,4223,7013
166,455,210,569,210,569,1064,569,210,3176,569,833,3176,833
69,69,710,986,1920,2027,710,2027,3926,710,6047,6,6544,6
1245,1245,2687,5579,7119,992,6387,992,7119,20861,992,15857,20861,15857
1,2,2,2,2,1,2,2,2,4,6,8,10,15
4,4,117,218,117,988,570,988,1639,2771,3830,3161,2771,8802
43,349,349,349,349,1043,656,1043,349,8861,1043,2892,8861,2892
126,522,799,1024,1157,1024,1157,1024,2643,1157,3625,7177,1157,7177
183,183,457,183,457,895,609,2257,457,2529,2257,4780,2529,10532
84,222,173,222,637,999,1189,999,637,3323,999,1233,13150,1233
10,35,50,35,50,75,20,1290,1114,20,1290,4794,3429,4794
19,138,200,378,1030,456,654,456,1030,8935,456,10981,8935,50958
23,23,102,23,102,319,749,319,102,2599,3044,444,2599,6050
1,1,1,1,1,1,2,2,1,3,3,2,3,2
1,1,1,1,17,460,458,460,17,2539,460,9319,2539,46260
32,32,67,67,702,746,3,746,702,2752,746,18035,2752,29469
3,3,3363,3,3363,5100,4617,16040,13415,4617,36522,38538,32589,79461
4,129,4,129,454,367,986,367,454,3102,3367,311,3102,311
2,2,2,2,2,2,2,4,4,4,6,6,4,6
1776,1776,1869,1776,1869,7859,9895,7859,13126,9895,30604,24971,41509,70474
239,239,248,239,248,383,212,383,248,2256,383,3274,2256,3274
1,2,2,2,2,2,2,2,2,2,2,2,2,2
258,989,627,989,627,1282,1282,2734,627,2975,14957,2085,2975,26232
6,388,611,611,611,554,554,554,1916,554,554,4630,554,40807
2,2,2,2,2,2,2,4,2,2,8,2,2,8
425,425,5148,4739,10574,4461,8172,4461,10574,22877,25579,40622,52489,40622
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,304,624,772,624,772,772,772,1885,2783,772,2551,2783,27251
8,1485,8,1485,8,8,2509,7785,8332,15677,27081,7321,42546,7321
2,2,2,2,2,2,222,2,2,1246,2,2,5193,2
32,32,32,32,110,45,1092,45,1379,1092,45,3703,1092,3703
1,1,1,1,2,2,1,3,3,3,7,7,8,14
188,188,258,385,258,344,1503,344,1674,1503,344,1817,5384,7630
158,516,432,516,2383,2801,365,2801,2383,9397,19694,19694,9397,56626
111,483,658,723,658,279,1461,1604,2072,10725,17220,15408,34869,15408
32,32,23,32,23,701,621,2260,23,2451,5364,1975,6867,1975
4,4,59,4,59,806,1437,2128,59,1437,2128,1437,1437,1437
54,253,461,973,461,1120,524,2569,1843,524,2569,78,524,5875
1,1,1,1,1,1,2,1,1,3,1,2,3,5
2,2,2,2,2,2,4,700,2,4,3942,1868,4581,1868
98,425,595,725,595,506,267,506,595,267,3255,2996,4032,2996
11,11,3690,3260,3690,3720,11626,14065,3690,11626,35868,3463,42785,46289
1,1,2,5,2,556,5,7369,2,5,7369,2320,5,38856
33,33,33,48,114,18,51,18,1450,51,2293,2774,4078,8716
160,500,608,735,608,608,1307,608,1862,3557,3543,5166,7452,11024
172,525,613,525,613,77,1823,77,2048,3768,77,732,3768,6860
