9,9,9,9,9,9,9,9,15,9,15,15,9,15
37,90,15,172,152,8,90,252,381,987,252,1991,9076,1991
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,14,22,14,22,22,22,22,22,22,22,22,22,22
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,6,6,6,4,6,6,6,6,6,6,6
20,40,59,113,143,20,243,208,369,243,4480,46,243,46
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2,2,1,1,5,1
12,12,50,12,83,40,83,40,83,83,40,65,83,83
2,2,4,4,4,2,2,6,4,2,6,8,12,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3365,3,3365,5138,485,11878,9532,9913,25266,306,30061,306
5,6,6,6,6,6,6,126,107,126,814,126,126,17624
3,3,3,3,3,3,3,3,5,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
80,615,629,1445,629,1825,2299,3756,629,2299,3756,6566,7665,13490
1,1,5,77,124,124,124,124,124,124,124,124,124,124
4,4,4,4,12,4,4,4,128,4,4,128,4,128
2,2,3,41,3,1968,4005,1968,3,4005,1968,13963,17291,35614
747,2433,4,6459,4,2433,880,2433,4,13025,20132,5643,38550,5643
4,4,4,10,4,10,10,10,10,10,10,10,10,10
6,8,6,10,10,10,8,10,10,10,10,10,10,10
42,135,31,135,31,5436,12596,5436,31,12596,5436,15464,49096,65397
2,2,2,2,2,2,2,4,4,4,4,4,10,10
2,3,2,3,9,9,9,9,9,9,9,9,9,9
2,2,4,2,4,4,4,8,4,4,16,4,4,18
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,138,168,299,321,688,3037,688,321,3037,18429,1173,3037,1173
41,88,41,163,143,171,296,452,143,296,452,765,984,1604
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,4,4,6,4,4,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,4,4,4,8,8,10,14
38,1461,10,4557,10,3050,8312,3050,10,17326,3050,6760,17326,6760
205,715,58,715,58,742,2831,3715,58,2831,3715,7606,2831,7606
12,12,12,12,12,12,12,12,12,12,12,12,12,12
243,243,390,1670,390,1318,1070,5253,390,1070,5253,9902,1070,25149
38,71,103,71,171,70,171,70,171,171,70,171,171,171
1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,1079,2993,3308,5728,4957,4233,4957,11562,12152,16529,21424,12152,44517
1,1,6,6,11,7,1,268,11,214,268,467,919,467
14,14,398,856,5704,4220,25,12442,5704,12161,25563,18228,30374,46313
3,4,5,4,10,4,10,4,19,23,22,24,24,24
172,172,130,172,896,894,2112,2476,896,4174,2476,3984,8476,10104
917,1849,1135,5286,5286,1404,9521,11101,5286,9521,11101,33999,34493,33999
227,743,803,743,803,422,1554,422,803,1554,422,5597,10029,18287
42,42,6,116,6,171,171,171,197,171,171,197,171,197
2,2,2,2,2,2,2,4,2,4,6,2,10,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,6,6,6,6,6,6,6,6,6,6,6,6,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
548,1530,173,3491,173,22,3829,22,173,3829,10872,22012,19411,46368
1,1,1,1,4,4,4,4,4,4,4,4,4,4
4,4,88,88,88,88,88,88,88,88,88,88,88,88
166,735,579,735,579,1833,70,5319,579,70,5319,10671,9469,10671
25,121,123,121,132,98,156,98,156,156,156,156,156,156
880,880,1505,880,4420,321,1667,6144,4420,1667,6144,27094,24574,61188
1,1,2,4,2,3,1,3,9,9,9,9,9,9
2,2,5,2,6,4,2,6,6,2,6,6,2,10
4,4,2,6,7,4,8,4,12,20,4,12,40,12
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,141,165,141,111,309,409,141,834,9943,808,834,36417
5,5,5,5,5,5,5,5,5,5,5,5,5,5
1,1,1,6,1,2,2,6,1,2,8,7,8,7
1,1,1,1,1,1,1,2,1,2,12,2,41,41
87,87,105,87,126,87,126,87,126,126,126,126,126,126
469,469,1149,1688,2778,831,161,4026,5909,161,4026,8422,161,21706
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,30,839,769,2274,49,1529,49,2274,1529,49,2990,1529,2990
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1786,1786,154,5957,154,10433,8455,21995,11406,8455,45083,9421,8455,9421
203,203,1788,203,3429,2520,3602,5819,6706,3602,12562,4927,12996,18689
54,54,37,54,292,291,672,802,292,1387,802,1312,2818,3360
1,1,1,1,1,1,1,1,1,1,1,1,1,1
202,1980,4781,5623,4781,3579,12467,13158,4781,12467,24041,18335,31546,18335
6,6,9,12,18,3,12,3,18,12,42,66,69,66
642,642,1413,4133,6233,407,1787,407,14318,14069,407,17833,32078,51248
2,7,5,847,5,3176,2748,9222,3793,11142,9222,2286,27633,2286
2,2,2,2,2,2,2,2,2,2,2,2,2,2
827,1207,1296,1207,1296,1636,2488,1636,3072,2488,1636,15156,2488,32654
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,2,1,3,2,5,6,2,13
34,60,39,87,92,21,114,21,92,114,725,3014,114,3440
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,6,6,6,6,6,6,6,6,6,6,6,6
4,4,2,4,2,4,4,12,2,4,12,6,4,16
7,7,18,18,18,18,18,18,18,18,18,18,18,18
4,4,4,4,8,8,4,14,8,15,14,20,15,48
12,32,12,60,48,48,24,133,48,24,133,223,252,223
1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,1393,151,4131,151,1938,1132,8706,7098,1132,8706,23272,1132,23272
1,4,1,4,1,4,4,4,1,4,4,4,4,4
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
1,5,3,52,3,84,76,84,84,84,84,84,84,84
2,2,2,2,2,2,2,2,2,2,2,2,2,2
54,54,37,54,292,291,680,1070,292,2825,1070,2600,7118,8744
22,22,22,71,22,47,212,211,22,404,211,369,404,923
2,2,2,2,2,2,2,2,2,2,2,2,2,2
55,55,38,55,293,292,673,803,293,1388,803,1313,2819,3361
1,1,1,1,1,1,5,1,1,10,1,5,10,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2
21,89,21,167,130,237,93,237,342,504,237,2632,5776,2632
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,6,6,6,6,6,6,6,6,6,6,6,6
1,1,3,1,6,2,2,2,9,9,2,3,9,3
1,1,1,2,1,1,2,1,1,2,1,1,2,1
97,2070,3684,2070,8989,6335,13867,6335,8989,28514,27557,3751,28514,3751
2,2,6,2,11,6,6,6,22,6,22,28,6,66
1,2,2,2,2,2,2,2,2,2,2,2,2,2
15,15,1,607,1,72,58,1982,1,58,4725,643,4333,6595
12,104,196,289,196,240,314,4842,4470,11296,4842,24889,11296,63690
4,4,12,84,12,362,610,690,571,610,690,110,690,110
2,2,13,2,35,9,55,9,55,55,9,17,55,55
3,3,23,3,23,253,204,253,23,204,337,337,204,337
32,32,7,32,7,32,32,32,7,32,32,32,32,32
21,21,2,21,91,91,200,91,277,446,467,622,446,1320
14,14,581,14,4854,14,7148,14,12385,17790,14167,59,17790,59
1,1,1199,1624,1199,3,8412,7201,1199,8412,22587,27115,28236,56956
1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,45,45,76,45,50,81,81,81,81,81,81,81,81
1570,1570,4488,1570,4488,4128,6667,13831,4488,20624,13831,3677,20624,42891
36,36,193,2231,193,3054,6494,3054,193,16026,3054,18998,16026,18998
2,2,2,2,2,2,2,2,2,2,2,2,2,2
350,2050,1938,2050,6866,39,334,39,14208,334,15654,2364,334,2364
4,4,4,4,4,4,4,4,4,4,4,4,4,4
8,8,8,8,8,8,8,8,8,8,8,8,8,8
9,24,9,56,56,11,3,11,56,3,2133,4654,3,4654
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,2,2,2,2,4,3,4,2,3,4,4,4,4
8,8,1,27,34,18,63,91,166,63,91,4992,7573,4992
1,1,1,1,1,1,1,2,1,2,3,2,4,9
4,4,81,81,81,81,81,81,81,81,81,81,81,81
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
1048,2902,2804,5414,6114,3247,4681,3247,14172,4681,19827,6753,29143,6753
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,517,966,517,13,4868,4677,517,4868,15722,8845,19979,8845
4,4,4,4,4,4,4,4,4,4,4,4,4,4
36,241,323,632,323,83,146,83,323,146,83,1952,146,6767
48,114,226,114,226,325,301,394,394,301,394,97,394,97
151,609,685,1383,1928,50,50,2367,4548,50,7838,317,7288,11062
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,80,3,110,3,494,198,397,1336,80,397,1336
4,371,7,2881,7,2,3626,2,6081,3626,10960,3772,21172,28391
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,6,6,6,6,6,6,6,6,6,6,6,6
2,2,2,2,2,2,2,2,2,2,6,4,2,10
14,14,14,117,153,163,153,163,378,153,378,378,378,378
2,2,2,2,2,2,2,2,2,2,2,2,2,2
622,1978,2353,1978,5866,325,6610,325,12307,6610,13485,1716,6610,27570
3,3,2,3,2,3,3,3,2,3,3,3,3,3
2,4,2,4,2,2,2,2,3436,6100,2,14424,6100,35295
10,10,55,181,55,234,40,250,250,250,250,250,250,250
1,1,1,1,1,1,1,1,1,3,3,1,4,5
1,1,1,8,8,8,8,8,8,8,8,8,8,8
733,2506,1840,2506,1840,8972,9422,18275,11355,22790,33184,25212,22790,25212
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,73,31,73,73,73,73,73,73,73,73,73,73,73
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,3,3,3,3,4,3,3,4,3,4,5,8
4,4,4,4,4,4,4,4,4,4,4,4,4,4
55,55,38,55,293,292,673,803,293,1388,803,1313,2819,3361
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,39,39,39,39,39,39,39,39,39,39,39,39
26,26,105,26,182,105,157,105,182,157,105,2631,157,2631
2,8,10,8,10,32,32,74,50,32,74,16,2705,16
18,18,157,18,233,233,233,233,233,233,233,233,233,233
2,2,4,2,4,4,2,8,6,2,8,8,12,22
1,1,4,1,4,5,18,18,18,18,18,20,18,61
60,60,853,60,853,3,2787,2685,4129,7351,9378,1617,7351,14772
1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,43,40,43,40,128,188,128,223,188,128,2737,188,2737
40,399,103,399,1473,809,64,3793,4450,4026,3793,9516,4026,9516
6,6,10,6,10,8,8,1434,1514,3287,1434,12122,18807,35592
41,81,99,178,99,158,214,403,99,214,1604,703,214,703
44,44,44,44,44,44,44,44,44,44,44,44,44,44
2,2,2,2,7,2,2,7,7,2,7,7,7,7
3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,6,9,12,9,3,6,3,9,6,3,12,6,12
2,2,2,2,2,2,2,2,4,4,4,2,4,2
26,325,416,1093,1576,2012,2492,4624,1576,6324,4624,7920,6324,19059
1,1,51,1,51,180,260,260,260,260,260,93,260,260
16,28,28,74,28,38,74,38,28,74,74,74,74,74
1748,4117,5520,8684,5520,377,6603,12760,5520,6603,12760,19951,6603,19951
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,4,7,9,7,16,2,16,7,2,16,26,39,26
3,7,3,7,13,3,29,24,13,29,24,39,29,39
4,4,7,4,7,7,7,7,7,7,7,7,7,7
49,49,1,136,148,125,114,159,148,159,159,159,159,159
1,1,1,1,1,2,1,2,1,3,5,6,8,13
55,55,38,55,293,292,673,803,293,1388,803,1313,2819,3361
1,1,2,2,2,2,2,3,2,2,3,3,2,5
8,8,8,8,8,8,8,8,8,8,8,8,8,8
3,3,3,3,3,3,3,3,3,3,3,3,3,3
684,684,2462,3462,6274,2520,2229,9733,6274,12075,9733,13076,12075,13076
90,1013,1406,2840,3877,30,6483,30,3877,6483,30,13640,6483,38813
33,49,49,49,49,41,49,49,49,49,49,1,49,49
2,2,2,2,2,2,2,2,2,2,2,2,2,2
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,3,3,3,3,3,3,7,11
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,172,121,172,172,172,172,172,31,172,31
3,3,3,3,3,4,4,4,3,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,434,917,1919,917,25,4215,25,917,9460,25,5923,9460,21029
10,10,10,10,10,10,10,10,10,10,44,21,43,21
5,5,8,1044,2467,3806,5253,3806,2467,12793,13959,15192,12793,15192
2,2,2,2,2,2,2,2,2,2,16,2,2,26
32,32,42,82,118,141,163,141,243,163,4305,42,163,42
2,2,2,2,2,2,2,2,2,2,2,2,2,4
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
35,70,112,166,223,144,109,144,223,109,144,2135,4362,2135
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,3,3,3,3,3,2,3,3,3,3,3,3,3
4,4,4,4,1221,595,559,595,7183,559,595,15962,559,36619
2,3,2,3,2,3,2,3,3,2,3,3,3,3
36,36,68,134,173,68,71,242,320,71,574,173,71,804
79,714,1351,2000,3091,940,4417,940,3091,9137,940,5668,18770,5668
2,2,2,2,2,2,6,6,2,6,6,8,6,22
4,10,4,10,10,10,10,10,10,10,10,10,10,10
9,9,31,97,31,61,97,97,31,97,97,97,97,97
44,620,654,620,654,31,1769,2370,2977,1769,2370,7436,10129,7436
6,77,62,99,99,67,99,99,99,99,99,99,99,99
5,49,98,49,225,49,7,49,443,382,49,168,382,466
7,40,16,40,16,33,115,115,16,115,115,115,115,115
2,2,6,6,7,7,7,7,7,7,7,7,7,7
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,6,6,6,2,6,11,6,6,11,22,6,22
40,89,89,89,168,60,224,236,433,2524,236,2659,2524,2659
1,1,1,1,2,2,1,3,2,2,4,3,2,3
3,6,9,9,26,10,26,10,26,26,26,26,26,26
1,6,3,33,3,5,44,5,3,44,44,6,44,6
2,2,2,2,2,2,4,6,2,4,6,8,4,8
1,2,2,2,2,2,2,2,2,2,2,2,2,2
66,66,172,66,172,234,408,234,548,408,234,1413,408,1413
70,70,789,996,2308,153,1654,153,2308,1654,153,4531,1654,18897
8,8,8,127,127,127,127,127,127,127,127,127,127,127
1,249,536,249,536,3249,6680,3249,536,15808,16150,19589,33852,45258
2,2,2,2,2,2,2,2,2,2,2,2,2,2
36,74,97,74,97,148,40,347,97,40,347,3838,3649,8297
1,1,2,1,2,1,1,1,4,4,1,4,4,4
7,14,14,27,37,27,77,27,37,77,148,20,242,20
2,2,2,2,2,2,2,4,2,2,4,4,2,8
2,2,2,2,2,2,2,2,2,4,2,4,4,4
24,24,24,24,24,24,24,24,24,24,24,24,24,24
2,2,3,4,3,4,5,4,5,5,5,5,13,5
394,394,2724,3445,8345,1605,1367,1605,20891,1367,1605,30351,35501,79682
53,121,189,221,189,199,1923,4747,189,9635,13676,10368,9635,10368
108,108,74,108,584,582,1344,1604,584,2774,1604,2624,5636,6720
1,1,1,1,1,1,2,3,1,5,6,1,5,8
1,1,1,3,3,1,1,1,6,1,1,6,6,6
221,221,3157,3036,3157,1395,33,1395,12017,12017,19258,9354,12017,9354
4,4,6,4,6,6,3,6,6,3,6,6,24,30
1,1,1,1,1,2,2,2,1,2,2,4,6,11
2,2,2,2,2,2,2,2,2,2,2,2,5,5
1,1,1,1,1,1,1,1,1,1,1,1,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,6,6,6,6,6,6,16,16,22,30,16,66
169,169,1449,1530,1449,1506,1744,5245,5200,1744,5245,14776,1744,36459
2,2,2,2,2,2,2,2,2,2,2,2,2,2
124,124,124,124,415,1,287,428,415,428,428,428,428,428
16,41,16,121,16,121,130,121,217,435,121,454,573,454
2,2,2,2,2,2,2,2,2,2,2,2,2,2
81,81,192,81,368,325,64,602,654,64,1103,564,976,1530
338,338,140,1206,140,1135,2888,3404,140,6746,3404,7365,6746,7365
13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,2,2,2,2,3,3,3,3,3,3,3,3,3
1435,3234,129,3234,5107,3870,3193,3870,10539,3193,16609,9260,22920,9260
1,1,87,1,87,123,718,123,754,2896,2157,5100,10664,16283
14,14,150,14,150,82,51,384,464,51,1008,309,51,309
623,1931,1088,1931,1088,5170,3737,13142,8111,14910,13142,2293,14910,2293
91,91,728,2084,3658,237,59,7222,3658,59,25663,29663,22130,29663
6,8,8,10,10,6,10,14,10,28,14,18,28,52
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1039,2797,2354,6582,2354,546,6491,10522,2354,6491,29447,18004,6491,18004
1,1,1,1,1,1,1,2,2,1,4,4,1,7
2,37,13,37,78,102,125,102,232,125,102,298,490,298
97,1100,1315,1100,4861,6279,72,15343,4861,72,29439,24707,22693,24707
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,8,6,8,12,12,12,12,12,12,12,12,12,12
2,2,2,2,2,2,2,2,2,2,2,2,2,2
67,67,35,67,35,493,272,493,35,844,493,883,844,883
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,3,3,5,5,5,10,10,10,10,10,23,28
10,120,161,120,1668,918,3035,4116,4737,3035,10450,3517,3035,15967
15,22,22,22,22,22,22,22,22,22,22,22,22,22
922,922,1172,5848,7800,3927,6525,17314,7800,25212,17314,26821,58549,75593
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,55
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,91,44,201,225,101,225,101,225,390,101,390,390,390
2,2,8,2,8,2,2,8,8,2,8,8,2,8
1,1,1,1,1,1,1,2,1,2,2,1,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2,2,1,4,14,14
63,63,55,220,228,363,220,1206,228,1274,1206,3012,4588,3012
32,418,180,1450,1543,2017,905,2017,3057,3303,2017,4018,8158,10596
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
310,310,534,1148,534,954,76,954,3041,3520,6531,9978,3520,21921
2,8,8,8,8,8,8,8,8,8,8,8,8,8
18,18,77,217,77,178,226,178,77,226,178,9433,13345,34501
3,3,4,7,4,14,24,24,24,24,24,24,24,24
7,7,7,7,7,7,7,7,7,7,7,7,7,7
3,1210,1823,1210,1823,5225,3124,14339,10283,3124,14339,943,3124,943
52,235,341,235,341,528,199,9699,5752,199,27396,13509,199,13509
9,18,19,18,19,20,28,31,19,28,54,21,60,21
16,16,16,16,16,16,16,16,16,16,16,16,16,16
21,1777,336,6569,336,3253,543,3253,336,543,3253,6443,543,55771
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,33,33,33,33,33,13,33,33,33,33,33,33,33
795,795,2927,3877,2927,3164,8641,3164,2927,8641,3164,19475,8641,19475
2,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
211,211,644,1613,2491,535,4034,535,2491,9113,7891,13225,9113,28289
2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,18,38,38,74,9,27,9,74,27,9,92,260,465
26,26,51,755,51,51,4910,51,51,4910,15132,51,27154,51
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,6,2,6,6,6,6,6,6
1401,4072,568,7681,568,2992,6615,14277,12182,6615,14277,42933,42834,42933
2,2,2,2,2,2,2,2,2,2,2,4,8,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,6,2,8,8,6,8,8,10,10,10
2,2,2,4,4,4,2,4,4,8,4,4,8,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,2,3,1,1,4,3,1,4,5,1,151
332,332,1384,2577,1384,3213,1322,9715,1384,10309,23109,5119,10309,31442
2,2,2,4,4,4,2,4,4,8,4,4,8,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1142,1142,141,1142,5075,5366,7823,14544,14188,20707,33022,14870,46152,51598
102,102,1161,1196,3262,1323,1653,5618,7556,1653,5618,11551,12564,11551
8,22,13,22,32,32,32,32,32,32,32,32,32,32
34,89,120,89,120,229,205,318,120,318,318,318,318,318
4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,22,38,2,22,80
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
434,1613,2949,3772,2949,5664,1382,5664,2949,10859,5664,20666,27586,20666
4,4,4,4,4,4,4,4,4,4,4,4,4,4
9,25,20,25,45,9,37,9,45,37,9,113,37,438
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,6,6,10,12,12,10,24,12,10,24,34,36,34
704,1662,937,3589,937,905,719,905,6604,719,11998,17330,15891,30014
221,221,1766,1551,3610,2747,2087,2747,8956,8916,12756,5961,8916,27987
89,1314,2338,1314,2338,5047,6147,5047,2338,14845,5047,7115,38997,7115
1438,1438,703,6049,6906,292,292,12479,6906,17362,37246,43188,52173,43188
70,70,86,70,91,91,91,91,91,91,91,91,91,91
65,65,48,188,208,65,225,1240,208,8986,16052,5288,29076,5288
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,6,6,8,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
40,40,126,40,126,126,169,192,192,169,192,192,169,192
320,320,339,320,339,1184,182,1184,5354,182,1184,6985,182,6985
21,21,9,21,25,25,25,25,25,25,25,25,25,25
2,2,8,2,8,10,10,10,8,10,10,10,10,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,24,24,24,24,24,24,24,24,24,24,24,24,24
2,2,4,2,4,4,4,4,4,4,4,4,4,4
2,4,4,4,4,4,4,4,4,4,4,4,4,4
76,388,64,3658,2996,3374,2136,11875,11448,13339,28613,12198,13339,12198
28,28,28,28,28,28,28,28,28,28,28,28,28,28
1,1,1,2,1,5,1,5,1,1,526,526,526,526
44,48,44,53,44,53,53,53,53,53,53,53,53,53
3,18,18,18,18,18,18,18,18,18,18,18,18,18
4,15,18,15,18,15,80,83,86,80,83,172,80,172
15,15,56,77,56,30,107,30,56,107,336,15,107,677
50,132,82,132,163,163,163,163,163,163,163,44,163,44
20,1664,31,1664,31,6275,3693,6275,31,3693,6275,30469,29498,66838
66,66,127,201,127,85,218,85,127,218,630,46,218,46
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,7,7,7,7,7,7,7,7,7,7,7,7,7
6,6,1643,6,1643,97,9182,97,9885,18172,97,6319,18172,6319
2,2,2,2,2,2,2,2,2,2,2,2,2,2
66,72,4,80,4,76,131,131,131,131,131,66,131,131
254,755,30,1667,30,723,392,3735,30,392,3735,8609,392,23112
1,1,1,1,1,6,6,6,6,6,6,6,6,6
43,86,124,188,212,212,357,212,212,596,212,596,596,596
4,8,6,16,28,8,28,8,28,28,8,28,28,28
658,1565,101,1565,2810,2099,2383,2099,8115,2383,12954,17627,17434,39445
2,7,8,10,10,10,10,10,10,10,10,10,10,10
2,2,2,2,2,2,2,2,2,2,6,6,6,14
1300,1300,4320,1300,4320,6145,9054,6145,4320,9054,29535,31335,9054,77736
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,2,4,4,2,4,4,4,4,4,4,4
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
12,24,20,24,60,52,80,139,60,7665,139,44,7665,44
13,24,32,24,32,35,13,35,119,133,35,146,400,466
3,8,4,15,4,4,15,4,4,15,4,5,15,15
1,1,1,1,1,1,3,3,1,3,5,5,3,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5
12,12,73,77,73,77,91,91,73,91,91,91,91,91
1,2,1,7,1,1,2,7,1,7,7,1,7,1
18,28,28,28,28,28,45,70,28,113,70,135,113,135
31,31,119,119,119,119,119,119,119,119,119,119,119,119
3,3,2,3,2,3,3,5,4,5,5,5,5,5
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,8,8,8,8,4857,8,11990,6712,9420,25769,17076,9420,17076
2,2,4,2,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,75,1,75,75,1,75,1
25,25,65,25,65,275,132,1765,65,132,1765,6542,132,13493
2,2,2,4,2,6,4,6,6,4,6,2,6,6
13,46,46,46,46,46,46,46,46,46,46,46,46,46
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,4,4,4,2,5,5,4,5,5,5,5,5
1,1,6,8,10,10,6,10,10,6,10,10,10,10
3,3,64,3,115,11,76,168,115,76,433,433,76,433
4,4,4,4,4,6,8,12,12,8,12,15,28,15
10,10,10,10,10,10,10,10,10,10,10,10,10,10
2,4,1,4,22,1,3,1,7697,3,1,15893,3,15893
9,9,9,9,102,102,102,102,102,102,102,102,102,102
2,2,11,2,103,2,103,103,103,103,103,103,103,103
172,172,130,172,896,894,2112,2476,896,4174,2476,3984,8476,10104
2,2,32,2,50,2,50,50,50,50,50,50,50,50
5,5,5,5,5,5,5,5,5,5,5,5,5,5
45,1484,707,1484,4822,5654,5483,5654,4822,15930,20145,6383,36079,6383
54,54,37,54,292,291,672,802,292,1387,802,1312,2818,3360
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
128,592,20,1521,1232,1658,2649,4038,1232,2649,8911,2094,2649,11595
1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,5,12,1348,1852,44,1852,7650,7982,14394,8474,7982,8474
17,17,17,17,17,41,403,403,403,403,732,740,874,1497
2,2,4,8,4,6,2,6,18,18,18,18,18,18
98,1124,10,1124,10,98,2684,5322,10,10045,5322,808,24800,808
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,164,771,164,2341,1218,551,1218,2341,551,1218,7166,10438,7166
2,2,2,4,2,2,4,2,6,4,2,6,14,20
28,82,62,170,62,170,28,170,337,396,2969,28,396,8083
80,80,38,206,38,282,214,514,38,517,514,1018,517,2040
70,187,496,187,3375,47,91,47,8868,91,47,10760,15703,10760
91,2024,4956,2024,10260,9374,11023,19917,20732,11023,41035,19023,40541,19023
2,2,2,2,2,2,2,2,2,2,2,2,2,2
27,49,49,148,172,127,246,357,431,1636,357,3326,1636,10186
